"Time","3458A"
1690824343194,10.00079488
1690824348394,10.00079479
1690824353594,10.00079476
1690824358794,10.00079444
1690824363994,10.00079578
1690824369194,10.00079635
1690824374394,10.0007965
1690824379594,10.00079568
1690824384794,10.0007961
1690824389994,10.00079573
1690824395194,10.00079563
1690824400394,10.00079584
1690824405594,10.00079652
1690824410794,10.00079631
1690824415994,10.00079634
1690824421194,10.00079657
1690824426394,10.00079643
1690824431594,10.00079624
1690824436794,10.00079663
1690824441994,10.00079579
1690897157694,10.00079771
1690897162894,10.00079824
1690897168094,10.00079767
1690897173294,10.0007987
1690897178494,10.00079874
1690897183694,10.0007989
1690897188894,10.00079865
1690897194094,10.0007983
1690897199294,10.00079843
1690897204494,10.00079823
1690897209694,10.00079857
1690897214894,10.00079781
1690897220094,10.00079777
1690897225298,10.0007978
1690897230494,10.00079827
1690897235698,10.00079836
1690897240894,10.00079857
1690897246098,10.0007982
1690897251298,10.00079765
1690897256498,10.00079745
1691046736311,10.00078826
1691046741511,10.0007883
1691046746712,10.0007877
1691046751911,10.00078818
1691046757111,10.00078821
1691046762311,10.00078798
1691046767511,10.00078879
1691046772711,10.00078848
1691046777911,10.00078832
1691046783111,10.00078783
1691046788311,10.00078821
1691046793511,10.00078854
1691046798711,10.00078836
1691046803911,10.00078807
1691046809111,10.00078861
1691046814311,10.00078805
1691046819511,10.00078818
1691046824711,10.00078779
1691046829911,10.0007878
1691046835111,10.00078758
1691270219567,10.00078358
1691270224767,10.00078327
1691270229967,10.00078303
1691270235167,10.00078284
1691270240367,10.00078234
1691270245567,10.00078277
1691270250767,10.0007829
1691270255967,10.00078269
1691270261167,10.00078263
1691270266367,10.00078288
1691270271567,10.00078277
1691270276767,10.00078259
1691270281967,10.00078241
1691270287167,10.00078241
1691270292367,10.00078162
1691270297567,10.00078244
1691270302767,10.00078279
1691270307967,10.00078312
1691270313167,10.00078335
1691270318367,10.00078307
1691353934480,10.00078128
1691353939679,10.00078088
1691353944879,10.00078109
1691353950079,10.00078152
1691353955279,10.00078161
1691353960484,10.00078141
1691353965679,10.00078209
1691353970879,10.00078164
1691353976079,10.00078168
1691353981279,10.00078209
1691353986480,10.00078203
1691353991679,10.00078197
1691353996879,10.00078172
1691354002079,10.00078153
1691354007279,10.00078233
1691354012480,10.00078217
1691354017679,10.00078214
1691354022879,10.00078187
1691354028079,10.00078218
1691354033279,10.00078234
1691594813534,10.00077534
1691594818734,10.00077477
1691594823934,10.00077508
1691594829134,10.00077469
1691594834334,10.00077534
1691594839534,10.00077522
1691594844734,10.00077542
1691594849934,10.00077483
1691594855134,10.00077596
1691594860334,10.00077589
1691594865534,10.00077552
1691594870734,10.00077597
1691594875934,10.00077547
1691594881134,10.00077571
1691594886334,10.00077521
1691594891534,10.00077561
1691594896734,10.00077509
1691594901934,10.00077569
1691594907134,10.00077572
1691594912334,10.0007762
1691666976840,10.00077401
1691666982044,10.00077386
1691666987244,10.00077365
1691666992444,10.00077362
1691666997644,10.00077392
1691667002840,10.00077398
1691667008044,10.00077353
1691667013244,10.0007739
1691667018444,10.00077381
1691667023644,10.00077474
1691667028844,10.00077417
1691667034044,10.00077417
1691667039244,10.00077409
1691667044444,10.00077415
1691667049644,10.00077408
1691667054844,10.00077434
1691667060044,10.0007742
1691667065244,10.00077424
1691667070444,10.0007743
1691667075644,10.00077449
1691741939756,10.00076954
1691741944956,10.00076951
1691741950156,10.00076889
1691741955356,10.00076907
1691741960556,10.00076954
1691741965756,10.00076933
1691741970956,10.00076972
1691741976156,10.00076907
1691741981356,10.00076951
1691741986556,10.0007692
1691741991756,10.00076925
1691741996956,10.00076967
1691742002156,10.0007691
1691742007356,10.00076914
1691742012560,10.00077003
1691742017756,10.00076966
1691742022956,10.0007697
1691742028156,10.00076985
1691742033356,10.00076957
1691742038556,10.00076975
1691848227274,10.00076734
1691848232474,10.00076734
1691848237674,10.0007676
1691848242874,10.00076785
1691848248074,10.0007679
1691848253274,10.00076777
1691848258474,10.00076796
1691848263674,10.00076743
1691848268874,10.00076753
1691848274074,10.00076784
1691848279274,10.00076791
1691848284474,10.00076828
1691848289674,10.00076741
1691848294874,10.00076726
1691848300074,10.00076766
1691848305274,10.00076816
1691848310474,10.00076837
1691848315674,10.00076819
1691848320874,10.00076824
1691848326074,10.00076793
1692111068089,10.00076514
1692111073289,10.00076532
1692111078489,10.00076548
1692111083689,10.00076555
1692111088889,10.00076567
1692111094089,10.00076558
1692111099294,10.00076595
1692111104490,10.00076526
1692111109689,10.00076568
1692111114889,10.00076564
1692111120089,10.00076574
1692111125289,10.00076517
1692111130489,10.00076527
1692111135689,10.00076546
1692111140889,10.00076551
1692111146089,10.00076505
1692111151289,10.00076509
1692111156489,10.00076589
1692111161690,10.00076567
1692111166889,10.00076568
1692202790553,10.00076455
1692202795753,10.0007647
1692202800953,10.00076461
1692202806153,10.00076489
1692202811353,10.00076464
1692202816553,10.00076498
1692202821753,10.0007648
1692202826953,10.00076454
1692202832153,10.00076457
1692202837353,10.00076493
1692202842554,10.00076421
1692202847753,10.00076443
1692202852953,10.00076418
1692202858153,10.00076373
1692202863354,10.00076396
1692202868553,10.00076424
1692202873753,10.00076476
1692202878953,10.0007638
1692202884153,10.00076442
1692202889353,10.00076448
1692294916449,10.00075894
1692294921650,10.00075793
1692294926850,10.00075792
1692294932049,10.00075826
1692294937249,10.00075829
1692294942449,10.00075916
1692294947650,10.00075983
1692294952850,10.0007597
1692294958049,10.00075866
1692294963249,10.00075896
1692294968449,10.00075961
1692294973650,10.00076003
1692294978850,10.00076013
1692294984049,10.00075955
1692294989249,10.00075978
1692294994449,10.00075978
1692294999650,10.00076041
1692295004850,10.0007602
1692295010049,10.00076014
1692295015249,10.00076035
1692341885010,10.00075799
1692341890210,10.00075799
1692341895409,10.00075794
1692341900610,10.00075875
1692341905809,10.00075832
1692341911009,10.00075779
1692341916209,10.00075787
1692341921410,10.00075759
1692341926610,10.00075952
1692341931810,10.00075919
1692341937009,10.00075941
1692341942209,10.00075992
1692341947409,10.00076053
1692341952610,10.00076031
1692341957810,10.00075978
1692341963009,10.00075989
1692341968209,10.00076006
1692341973409,10.00076011
1692341978610,10.00075968
1692341983809,10.00075987
1692640348447,10.00075542
1692640353647,10.00075531
1692640358847,10.00075488
1692640364047,10.00075475
1692640369246,10.00075469
1692640374447,10.00075513
1692640379647,10.00075584
1692640384847,10.00075526
1692640390047,10.00075537
1692640395247,10.00075572
1692640400447,10.00075525
1692640405647,10.00075556
1692640410847,10.00075575
1692640416047,10.00075529
1692640421247,10.0007557
1692640426447,10.00075547
1692640431647,10.00075595
1692640436847,10.00075585
1692640442046,10.00075647
1692640447246,10.00075585
1692875529666,10.00761243
1692875534865,10.00761247
1692875540066,10.00761244
1692875545265,10.00761185
1692875550465,10.00761137
1692875555666,10.00761121
1692875560865,10.00761138
1692875566065,10.0076123
1692875571266,10.00761184
1692875576465,10.00761191
1692875581666,10.0076125
1692875586865,10.00761275
1692875592065,10.00761284
1692875597265,10.00761286
1692875602465,10.00761317
1692875607665,10.00761194
1692875612865,10.00761264
1692875618065,10.0076125
1692875623265,10.00761219
1692875628465,10.00761241
1692959984163,10.00761306
1692959989363,10.00761326
1692959994563,10.00761291
1692959999763,10.00761254
1692960004963,10.007613
1692960010163,10.00761242
1692960015363,10.00761278
1692960020563,10.00761256
1692960025763,10.00761256
1692960030963,10.00761262
1692960036163,10.00761303
1692960041363,10.00761315
1692960046563,10.00761278
1692960051763,10.00761318
1692960056967,10.00761285
1692960062163,10.00761278
1692960067363,10.00761279
1692960072563,10.00761269
1692960077767,10.0076121
1692960082963,10.00761265
1693132834504,10.00761091
1693132839704,10.00761166
1693132844903,10.00761119
1693132850103,10.00761132
1693132855303,10.00761145
1693132860504,10.00761139
1693132865703,10.00761141
1693132876103,10.0076116
1693132881303,10.00761151
1693132886503,10.00761063
1693132891704,10.00761094
1693132896903,10.00761063
1693132902103,10.00761125
1693132907304,10.00761089
1693132912504,10.00761092
1693132917704,10.00761122
1693132922903,10.00761113
1693132928103,10.00761085
1693132933304,10.00761035
1693209696075,10.00761179
1693209706475,10.00761184
1693209711675,10.00761179
1693209722075,10.00761222
1693209732476,10.00761163
1693209737675,10.00761198
1693209742875,10.0076119
1693209753275,10.00761209
1693209763675,10.00761181
1693209774075,10.00761187
1693209784475,10.00761144
1693209794875,10.00761063
1693316857616,10.00760943
1693316862815,10.0076095
1693316868015,10.00760909
1693316873215,10.0076089
1693316878415,10.00760902
1693316883615,10.00760942
1693316888820,10.00760903
1693316894020,10.00760939
1693316899215,10.0076093
1693316904415,10.00760927
1693316909615,10.00760892
1693316914815,10.00760861
1693316920015,10.00760889
1693316925215,10.00760897
1693316930415,10.00760866
1693316935615,10.00760911
1693316940815,10.00760899
1693316946015,10.00760927
1693316951215,10.00760899
1693316956415,10.00760917
1693749392642,10.00760723
1693749397842,10.0076073
1693749403042,10.00760742
1693749408242,10.00760775
1693749413442,10.00760745
1693749418642,10.00760736
1693749423842,10.00760705
1693749429042,10.00760711
1693749434242,10.0076076
1693749439442,10.0076073
1693749444642,10.00760738
1693749449842,10.00760694
1693749455042,10.0076076
1693749460242,10.00760763
1693749465442,10.00760722
1693749470642,10.00760674
1693749475843,10.00760702
1693749481042,10.00760685
1693749486243,10.00760685
1693749491443,10.00760704
1693844153234,10.00760579
1693844158434,10.0076058
1693844163634,10.00760598
1693844168834,10.00760576
1693844174034,10.00760595
1693844179234,10.00760589
1693844184435,10.00760617
1693844189634,10.00760594
1693844194834,10.00760639
1693844200034,10.00760543
1693844205234,10.0076061
1693844210434,10.00760569
1693844215634,10.00760604
1693844220834,10.00760589
1693844226035,10.00760627
1693844231234,10.00760554
1693844236434,10.00760591
1693844241635,10.00760626
1693844246835,10.00760701
1693844252035,10.00760657
1693938621536,10.00760615
1693938626736,10.0076061
1693938631936,10.00760568
1693938637136,10.00760577
1693938642336,10.00760624
1693938647536,10.00760606
1693938652736,10.00760627
1693938657936,10.00760609
1693938663136,10.00760593
1693938668336,10.00760631
1693938673536,10.0076064
1693938678736,10.00760643
1693938683937,10.00760736
1693938689136,10.00760644
1693938694336,10.00760693
1693938699536,10.00760656
1693938704736,10.00760678
1693938709937,10.00760692
1693938715136,10.00760702
1693938720337,10.00760674
1693992971962,10.00760492
1693992977162,10.00760467
1693992982362,10.00760487
1693992987562,10.00760504
1693992992762,10.00760483
1693992997962,10.00760462
1693993003162,10.0076042
1693993008363,10.00760461
1693993013562,10.00760465
1693993018762,10.00760461
1693993023962,10.00760465
1693993029162,10.00760465
1693993034362,10.00760454
1693993039562,10.00760431
1693993044763,10.00760455
1693993049963,10.00760423
1693993055163,10.00760409
1693993060363,10.00760426
1693993065563,10.00760378
1693993070764,10.00760443
1694109293105,10.007606
1694109298305,10.00760592
1694109303505,10.00760572
1694109308705,10.00760531
1694109313905,10.00760575
1694109319106,10.00760567
1694109324306,10.0076057
1694109329506,10.00760588
1694109334706,10.00760603
1694109339905,10.00760575
1694109345106,10.00760625
1694109350306,10.00760603
1694109355506,10.00760606
1694109360706,10.0076062
1694109365906,10.00760613
1694109371106,10.0076065
1694109376306,10.0076061
1694109381506,10.00760585
1694109386706,10.00760576
1694109391906,10.00760519
1694163215056,10.00760381
1694163220256,10.00760379
1694163225456,10.0076041
1694163230656,10.00760428
1694163235856,10.00760379
1694163241056,10.0076032
1694163246257,10.00760363
1694163251457,10.00760376
1694163256657,10.0076036
1694163261857,10.00760298
1694163267057,10.00760288
1694163272257,10.00760294
1694163277457,10.00760345
1694163282657,10.00760342
1694163287857,10.00760319
1694163293057,10.00760297
1694163298257,10.00760378
1694163303457,10.00760401
1694163308657,10.00760412
1694163313857,10.00760326
1694345673287,10.00760337
1694345678488,10.00760397
1694345683688,10.007604
1694345688889,10.00760383
1694345694087,10.00760331
1694345699288,10.00760327
1694345704489,10.00760356
1694345709688,10.00760365
1694345714887,10.00760349
1694345720089,10.00760305
1694345725288,10.00760325
1694345730488,10.00760365
1694345735688,10.00760319
1694345740888,10.00760327
1694345746088,10.0076028
1694345751288,10.0076028
1694345756488,10.00760297
1694345761688,10.00760337
1694345766889,10.00760308
1694345772089,10.00760341
1694512680721,10.00760051
1694512685921,10.00760034
1694512691121,10.00760026
1694512696321,10.00759979
1694512701521,10.00760009
1694512706721,10.00760003
1694512711921,10.00760003
1694512717121,10.00760019
1694512722321,10.00760029
1694512727521,10.00760023
1694512732721,10.00760051
1694512737921,10.00760063
1694512743121,10.00760032
1694512748321,10.00759994
1694512753521,10.00760009
1694512758721,10.00759998
1694512763921,10.00760018
1694512769121,10.00760084
1694512774322,10.00760047
1694512779521,10.00760038
1694630315767,10.00760158
1694630320968,10.00760155
1694630326167,10.00760182
1694630331367,10.00760143
1694630336567,10.00760092
1694630341768,10.0076011
1694630346968,10.00760114
1694630352168,10.00760083
1694630357368,10.00760124
1694630362568,10.00760136
1694630367768,10.00760101
1694630372968,10.00760132
1694630378168,10.00760085
1694630383368,10.00760089
1694630388568,10.00760112
1694630393768,10.00760074
1694630398968,10.00760087
1694630404166,10.00760073
1694630409368,10.00760034
1694630414568,10.00760064
1694689109172,10.0076021
1694689114372,10.0076025
1694689119573,10.00760208
1694689124772,10.00760194
1694689129973,10.00760222
1694689135173,10.00760211
1694689140373,10.00760211
1694689145573,10.00760206
1694689150773,10.00760241
1694689155973,10.00760222
1694689161173,10.00760213
1694689166373,10.00760198
1694689171573,10.00760139
1694689176773,10.00760141
1694689181973,10.0076015
1694689187173,10.00760133
1694689192370,10.00760164
1694689197573,10.00760275
1694689202774,10.00760213
1694689207973,10.00760208
1694789303128,10.00760229
1694789308328,10.00760279
1694789313528,10.00760219
1694789318728,10.00760176
1694789323928,10.00760194
1694789329128,10.00760186
1694789334328,10.00760213
1694789339528,10.00760189
1694789344728,10.00760164
1694789349928,10.00760186
1694789355128,10.00760179
1694789360328,10.00760152
1694789365528,10.00760152
1694789370728,10.00760198
1694789375929,10.00760152
1694789381126,10.00760108
1694789386329,10.00760141
1694789391529,10.00760143
1694789396729,10.00760152
1694789401929,10.00760117
1694864381738,10.00760269
1694864386940,10.00760335
1694864392140,10.0076033
1694864397340,10.00760311
1694864402541,10.00760301
1694864407740,10.00760272
1694864412940,10.00760277
1694864418140,10.00760239
1694864423340,10.00760239
1694864428540,10.00760251
1694864433741,10.00760257
1694864438941,10.00760226
1694864444141,10.00760204
1694864449341,10.00760238
1694864454541,10.00760192
1694864459741,10.00760179
1694864464941,10.0076017
1694864470141,10.00760167
1694864475341,10.00760143
1694864480541,10.00760154
1694943870154,10.0076017
1694943875354,10.00760227
1694943880554,10.00760236
1694943885754,10.00760218
1694943890954,10.00760121
1694943896154,10.00760182
1694943901354,10.00760211
1694943906555,10.00760216
1694943911754,10.00760183
1694943916954,10.00760139
1694943922155,10.00760208
1694943927354,10.00760199
1694943932555,10.00760173
1694943937755,10.00760202
1694943942955,10.00760179
1694943948155,10.00760202
1694943953355,10.0076018
1694943958555,10.00760207
1694943963755,10.00760196
1694943968955,10.00760196
1695109374930,10.00760047
1695109380130,10.00760053
1695109385330,10.00760036
1695109390530,10.00760042
1695109395730,10.00760036
1695109400930,10.00759985
1695109406130,10.00759936
1695109411330,10.00759963
1695109416530,10.00759938
1695109421730,10.0075992
1695109426931,10.00759926
1695109432130,10.00759967
1695109437330,10.0075997
1695109442531,10.00759992
1695109447731,10.00760023
1695109452930,10.00759986
1695109458131,10.00759994
1695109463331,10.0076
1695109468531,10.0076
1695109473731,10.00760023
1695247985808,10.00759826
1695247991009,10.00759831
1695247996209,10.00759818
1695248001408,10.00759825
1695248006608,10.0075975
1695248011808,10.00759821
1695248017009,10.007598
1695248022209,10.00759797
1695248027409,10.00759846
1695248032609,10.00759846
1695248037809,10.00759821
1695248043009,10.00759812
1695248048209,10.007598
1695248053409,10.0075977
1695248058609,10.00759775
1695248063809,10.00759737
1695248069009,10.00759735
1695248074209,10.00759732
1695248079409,10.00759704
1695248084610,10.00759716
1695319052474,10.00759876
1695319057674,10.0075985
1695319062875,10.00759856
1695319068072,10.00759866
1695319073275,10.00759844
1695319078475,10.00759856
1695319083675,10.00759854
1695319088875,10.00759837
1695319094075,10.00759828
1695319099275,10.00759857
1695319104475,10.0075985
1695319109675,10.00759859
1695319114875,10.00759913
1695319120075,10.00759906
1695319125276,10.00759925
1695319130475,10.00759969
1695319135675,10.00759887
1695319140876,10.0075989
1695319146075,10.0075991
1695319151275,10.00759934
1695496966900,10.00759627
1695496972098,10.00759653
1695496977300,10.00759659
1695496982501,10.0075968
1695496987700,10.00759743
1695496992901,10.00759634
1695496998101,10.00759639
1695497003301,10.00759653
1695497008501,10.00759696
1695497013701,10.0075968
1695497018901,10.00759661
1695497024101,10.00759697
1695497029298,10.00759715
1695497034501,10.00759725
1695497039701,10.00759658
1695497044902,10.00759717
1695497050101,10.00759752
1695497055301,10.00759728
1695497060501,10.00759722
1695497065701,10.00759711
1695574651952,10.00759612
1695574657152,10.00759612
1695574662352,10.00759605
1695574667552,10.00759614
1695574672749,10.00759567
1695574677953,10.00759603
1695574683153,10.00759692
1695574688353,10.00759655
1695574693553,10.00759621
1695574698753,10.00759631
1695574703953,10.00759653
1695574709153,10.00759645
1695574714353,10.00759674
1695574719553,10.00759605
1695574724753,10.00759602
1695574735153,10.00759633
1695574740353,10.00759595
1695574745553,10.00759676
1695574750753,10.00759699
1695659769007,10.00759886
1695659774207,10.00759924
1695659779407,10.00759855
1695659784607,10.00759881
1695659789807,10.00759836
1695659795008,10.00759815
1695659800208,10.00759895
1695659805408,10.00759909
1695659810604,10.00759887
1695659815808,10.00759954
1695659821007,10.00759957
1695659826207,10.00759951
1695659831407,10.00759929
1695659836608,10.00759893
1695659841807,10.00759873
1695659847007,10.00759908
1695659852207,10.00759856
1695659857407,10.00759852
1695659862607,10.00759876
1695659867808,10.00759887
1695746965979,10.00759882
1695746971179,10.00759853
1695746976379,10.00759839
1695746981579,10.00759801
1695746986779,10.00759786
1695746991979,10.00759788
1695746997179,10.00759826
1695747002380,10.00759804
1695747007579,10.00759785
1695747012779,10.00759761
1695747017979,10.00759772
1695747023179,10.00759786
1695747028380,10.00759864
1695747033580,10.00759807
1695747038780,10.00759845
1695747043980,10.00759798
1695747049180,10.00759749
1695747054377,10.00759758
1695747059580,10.00759767
1695747064780,10.00759751
1695821767666,10.00759821
1695821772866,10.00759854
1695821778066,10.00759865
1695821783266,10.00759855
1695821788466,10.00759851
1695821793666,10.00759773
1695821798866,10.00759783
1695821804066,10.00759784
1695821809267,10.0075982
1695821814464,10.00759868
1695821819667,10.00759854
1695821824867,10.00759846
1695821830067,10.00759802
1695821835267,10.00759806
1695821840467,10.00759833
1695821845667,10.00759826
1695821850867,10.00759889
1695821856067,10.00759842
1695821861267,10.00759861
1695821866467,10.0075982
1695983301608,10.00759545
1695983306808,10.00759559
1695983312008,10.00759585
1695983317208,10.00759585
1695983322408,10.00759566
1695983327608,10.00759559
1695983332808,10.00759529
1695983338008,10.00759576
1695983343208,10.00759616
1695983348408,10.00759617
1695983353608,10.00759603
1695983358809,10.00759626
1695983364009,10.00759606
1695983369209,10.00759579
1695983374407,10.00759612
1695983379609,10.00759563
1695983384808,10.00759584
1695983390009,10.00759551
1695983395206,10.00759559
1695983400409,10.00759581
1696178961641,10.00759567
1696178966841,10.00759516
1696178972041,10.00759509
1696178977241,10.00759575
1696178982441,10.00759568
1696178987641,10.00759536
1696178992841,10.00759519
1696178998040,10.0075955
1696179003240,10.00759522
1696179008441,10.00759572
1696179013641,10.00759565
1696179018841,10.00759544
1696179024042,10.007595
1696179029242,10.0075955
1696179034442,10.00759531
1696179039642,10.00759496
1696179044842,10.00759511
1696179050042,10.00759503
1696179055242,10.00759539
1696179060439,10.00759512
1696283317014,10.00759511
1696283322214,10.00759491
1696283327414,10.00759555
1696283332614,10.00759583
1696283337814,10.00759563
1696283343011,10.00759499
1696283348214,10.00759542
1696283353414,10.00759504
1696283358614,10.00759532
1696283363814,10.00759501
1696283369014,10.00759498
1696283374214,10.00759586
1696283379414,10.00759548
1696283384614,10.00759569
1696283389815,10.0075957
1696283395015,10.00759516
1696283400212,10.00759527
1696283405415,10.00759598
1696283410615,10.00759554
1696283415814,10.00759548
1696359158958,10.00759641
1696359164158,10.00759611
1696359169358,10.00759634
1696359174558,10.00759635
1696359179758,10.00759697
1696359184955,10.00759657
1696359190158,10.00759622
1696359195358,10.00759642
1696359200558,10.00759638
1696359205758,10.00759656
1696359210958,10.00759641
1696359216158,10.00759636
1696359221358,10.00759651
1696359226558,10.00759617
1696359231758,10.00759566
1696359236959,10.00759533
1696359242156,10.0075957
1696359247358,10.00759544
1696359252558,10.00759555
1696359257758,10.00759526
1696953574781,10.00759396
1696953579981,10.00759421
1696953585181,10.00759434
1696953590381,10.00759434
1696953595581,10.00759386
1696953600781,10.00759365
1696953605981,10.00759371
1696953611178,10.0075935
1696953616381,10.00759378
1696953621581,10.00759365
1696953626781,10.00759328
1696953631982,10.00759352
1696953637182,10.0075935
1696953642382,10.00759399
1696953647582,10.00759371
1696953652782,10.00759324
1696953657982,10.00759352
1696953663182,10.0075934
1696953668382,10.00759383
1696953673579,10.00759428
1697031106394,10.00759112
1697031111595,10.00759114
1697031116795,10.00759044
1697031121995,10.007591
1697031127195,10.00759127
1697031132392,10.00759136
1697031137595,10.00759093
1697031142795,10.00759156
1697031147995,10.00759137
1697031153195,10.00759155
1697031158395,10.00759145
1697031163595,10.00759131
1697031168795,10.00759212
1697031173995,10.00759218
1697031179195,10.00759205
1697031184396,10.00759156
1697031189596,10.00759168
1697031194793,10.00759176
1697031199995,10.00759118
1697031205195,10.00759089
1697214443916,10.00759012
1697214449116,10.00759003
1697214454316,10.00758993
1697214459516,10.00759048
1697214464716,10.00759037
1697214469916,10.00759064
1697214475116,10.00758995
1697214480316,10.00758983
1697214485516,10.00759011
1697214490716,10.00759024
1697214495913,10.00759052
1697214501116,10.00758971
1697214506316,10.00758986
1697214511516,10.00759015
1697214516717,10.00759027
1697214521917,10.00759042
1697214527117,10.00758977
1697214532317,10.00758999
1697214537517,10.00759059
1697214542718,10.00759037
1697230796350,10.00758934
1697230801551,10.00758947
1697230806751,10.00758903
1697230811950,10.00758948
1697230817150,10.00758926
1697230822350,10.00758884
1697230827550,10.00758892
1697230832750,10.00758897
1697230837950,10.0075892
1697230843150,10.00758926
1697230848350,10.00758881
1697230853550,10.00758828
1697230858750,10.00758867
1697230863951,10.00758882
1697230869151,10.00758864
1697230874351,10.00758906
1697230879551,10.00758901
1697230884751,10.00758858
1697230889951,10.00758913
1697230895151,10.00758907
1697234615355,10.00758761
1697234620555,10.00758746
1697234625755,10.00758738
1697234630955,10.00758758
1697234636155,10.00758724
1697234641355,10.00758721
1697234646555,10.00758745
1697234651755,10.00758733
1697234656952,10.00758789
1697234662155,10.00758792
1697234667355,10.00758774
1697234672555,10.00758773
1697234677755,10.00758833
1697234682955,10.00758785
1697234688155,10.00758797
1697234693355,10.00758817
1697234698555,10.00758782
1697234703755,10.00758844
1697234708955,10.00758788
1697234714155,10.00758788
1697267643535,10.00758858
1697267648735,10.00758863
1697267653935,10.00758858
1697267659135,10.00758869
1697267664336,10.0075887
1697267669536,10.00758825
1697267674735,10.00758873
1697267679936,10.00758852
1697267685136,10.00758855
1697267690336,10.00758783
1697267695536,10.00758782
1697267700736,10.00758811
1697267705936,10.00758823
1697267711136,10.00758832
1697267716336,10.0075886
1697267721536,10.00758827
1697267726736,10.00758782
1697267731936,10.00758755
1697267737136,10.00758758
1697267742336,10.00758766
1697287741459,10.00758839
1697287746659,10.00758882
1697287751860,10.00758854
1697287757059,10.00758873
1697287762259,10.00758897
1697287767459,10.00758797
1697287772659,10.00758901
1697287777859,10.00758838
1697287783060,10.00758863
1697287788260,10.00758864
1697287793460,10.00758895
1697287798660,10.00758914
1697287803860,10.00758879
1697287809060,10.00758872
1697287814260,10.00758901
1697287819460,10.00758876
1697287824660,10.00758879
1697287829858,10.00758808
1697287835060,10.00758814
1697287840261,10.00758825
1697310761471,10.00758855
1697310766671,10.00758862
1697310771871,10.00758862
1697310777072,10.00758865
1697310782272,10.00758838
1697310787472,10.00758819
1697310792672,10.00758811
1697310797872,10.00758818
1697310803072,10.00758847
1697310808272,10.00758877
1697310813472,10.00758824
1697310818672,10.00758833
1697310823872,10.00758821
1697310829072,10.00758785
1697310834272,10.00758785
1697310839472,10.00758788
1697310844672,10.0075878
1697310849872,10.00758784
1697310855072,10.00758718
1697310860272,10.00758746
1697324414987,10.00758975
1697324420186,10.0075896
1697324425387,10.00758923
1697324430587,10.00758965
1697324435787,10.00758947
1697324440984,10.00758953
1697324446187,10.00758993
1697324451387,10.00758991
1697324456587,10.00759022
1697324461788,10.00758931
1697324466987,10.00758972
1697324472188,10.00758916
1697324477388,10.00758934
1697324482587,10.00758892
1697324487787,10.00758907
1697324492988,10.0075891
1697324498188,10.00758922
1697324503387,10.00758934
1697324508588,10.00758878
1697324513788,10.00758884
1697376695068,10.00758928
1697376700269,10.00758922
1697376705468,10.00758931
1697376710668,10.00758963
1697376715868,10.00758953
1697376721068,10.00758948
1697376726268,10.00758847
1697376731468,10.00758859
1697376736668,10.00758859
1697376741868,10.00758906
1697376747068,10.00758919
1697376752268,10.00759015
1697376757468,10.00758947
1697376762668,10.00758966
1697376767868,10.00758996
1697376773068,10.00758928
1697376778268,10.00758926
1697376783468,10.00758951
1697376788668,10.0075896
1697376793868,10.00758975
1697404063576,10.007589
1697404068776,10.00758915
1697404073976,10.00758877
1697404079175,10.00758829
1697404084376,10.00758881
1697404089576,10.00758843
1697404094776,10.00758829
1697404099973,10.00758799
1697404105176,10.00758883
1697404110376,10.00758866
1697404115576,10.0075888
1697404120776,10.00758921
1697404125976,10.00758794
1697404131176,10.00758831
1697404136376,10.00758884
1697404141574,10.00758877
1697404146776,10.00758837
1697404151976,10.00758866
1697404157173,10.00758847
1697404162377,10.00758874
1697452679537,10.00758956
1697452684738,10.00758951
1697452689937,10.00758945
1697452695137,10.00758919
1697452700338,10.00758961
1697452705537,10.00758964
1697452710737,10.00758953
1697452715937,10.00758897
1697452721138,10.00758922
1697452726338,10.00758889
1697452731538,10.00759006
1697452736738,10.00758979
1697452741938,10.00759
1697452747138,10.00758994
1697452752338,10.00758986
1697452757538,10.00758975
1697452762738,10.0075897
1697452767938,10.00758978
1697452773138,10.00759003
1697452778338,10.00758966
1697491615958,10.0075895
1697491621157,10.00758969
1697491626358,10.00758979
1697491631558,10.00758965
1697491636758,10.00758962
1697491641958,10.0075896
1697491647158,10.00758947
1697491652354,10.00758944
1697491657555,10.00759015
1697491662758,10.00759004
1697491667958,10.00759012
1697491673158,10.00759068
1697491678358,10.00759
1697491683558,10.00758975
1697491688758,10.00759004
1697491693958,10.00759
1697491699155,10.00759002
1697491704358,10.00759071
1697491709558,10.00759053
1697491714758,10.00759093
1697659222024,10.00758785
1697659227227,10.00758791
1697659232427,10.00758785
1697659237627,10.00758769
1697659242827,10.0075879
1697659248027,10.00758902
1697659253227,10.00758862
1697659258427,10.00758828
1697659263627,10.00758834
1697659268827,10.00758866
1697659274027,10.00758858
1697659279227,10.00758849
1697659284428,10.00758871
1697659289627,10.00758862
1697659294827,10.00758871
1697659300027,10.00758865
1697659305228,10.00758884
1697659310428,10.00758858
1697659315628,10.00758841
1697659320828,10.00758819
1697898940232,10.00758705
1697898945432,10.00758696
1697898950632,10.00758686
1697898955832,10.00758699
1697898961032,10.00758697
1697898966232,10.00758736
1697898971432,10.00758697
1697898976632,10.00758737
1697898981832,10.00758749
1697898987029,10.00758825
1697898992232,10.00758797
1697898997432,10.007588
1697899002632,10.00758837
1697899007832,10.00758786
1697899013030,10.0075883
1697899018233,10.00758828
1697899023433,10.00758853
