"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-29 14:09:07,19.9200000,
2023-01-29 14:09:09,,10.0741140
2023-01-29 14:09:09,19.9100000,
2023-01-29 14:09:11,,10.0741144
2023-01-29 14:09:11,19.9000000,
2023-01-29 14:09:13,,10.0741144
2023-01-29 14:09:13,19.8910000,
2023-01-29 14:09:15,,10.0741143
2023-01-29 14:09:15,19.8820000,
2023-01-29 14:09:17,,10.0741142
2023-01-29 14:09:17,19.8720000,
2023-01-29 14:09:19,,10.0741143
2023-01-29 14:09:19,19.8620000,
2023-01-29 14:09:21,,10.0741147
2023-01-29 14:09:21,19.8520000,
2023-01-29 14:09:23,,10.0741145
2023-01-29 14:09:23,19.8410000,
2023-01-29 14:09:25,,10.0741143
2023-01-29 14:09:25,19.8310000,
2023-01-29 14:09:27,,10.0741147
2023-01-29 14:09:27,19.8200000,
2023-01-29 14:09:29,,10.0741147
2023-01-29 14:09:29,19.8100000,
2023-01-29 14:09:31,,10.0741146
2023-01-29 14:09:31,19.8000000,
2023-01-29 14:09:33,,10.0741146
2023-01-29 14:09:33,19.7910000,
2023-01-29 14:09:35,,10.0741141
2023-01-29 14:09:35,19.7820000,
2023-01-29 14:09:37,,10.0741142
2023-01-29 14:09:37,19.7730000,
2023-01-29 14:09:39,,10.0741146
2023-01-29 14:09:39,19.7620000,
2023-01-29 14:09:41,,10.0741144
2023-01-29 14:09:41,19.7520000,
2023-01-29 14:09:43,,10.0741143
2023-01-29 14:09:43,19.7410000,
2023-01-29 14:09:45,,10.0741144
2023-01-29 14:09:45,19.7310000,
2023-01-29 14:09:47,,10.0741143
2023-01-29 14:09:47,19.7200000,
2023-01-29 14:09:49,,10.0741140
2023-01-29 14:09:49,19.7100000,
2023-01-29 14:09:51,,10.0741142
2023-01-29 14:09:51,19.7010000,
2023-01-29 14:09:53,,10.0741141
2023-01-29 14:09:53,19.6910000,
2023-01-29 14:09:55,,10.0741145
2023-01-29 14:09:55,19.6820000,
2023-01-29 14:09:57,,10.0741139
2023-01-29 14:09:57,19.6720000,
2023-01-29 14:09:59,,10.0741145
2023-01-29 14:09:59,19.6620000,
2023-01-29 14:10:01,,10.0741143
2023-01-29 14:10:01,19.6520000,
2023-01-29 14:10:03,,10.0741143
2023-01-29 14:10:03,19.6410000,
2023-01-29 14:10:05,,10.0741148
2023-01-29 14:10:05,19.6300000,
2023-01-29 14:10:07,,10.0741152
2023-01-29 14:10:07,19.6200000,
2023-01-29 14:10:09,,10.0741150
2023-01-29 14:10:09,19.6100000,
2023-01-29 14:10:11,,10.0741151
2023-01-29 14:10:11,19.6000000,
2023-01-29 14:10:13,,10.0741145
2023-01-29 14:10:13,19.5910000,
2023-01-29 14:10:15,,10.0741147
2023-01-29 14:10:15,19.5820000,
2023-01-29 14:10:17,,10.0741146
2023-01-29 14:10:17,19.5730000,
2023-01-29 14:10:19,,10.0741147
2023-01-29 14:10:19,19.5630000,
2023-01-29 14:10:21,,10.0741143
2023-01-29 14:10:21,19.5520000,
2023-01-29 14:10:23,,10.0741142
2023-01-29 14:10:23,19.5420000,
2023-01-29 14:10:25,,10.0741142
2023-01-29 14:10:25,19.5310000,
2023-01-29 14:10:27,,10.0741148
2023-01-29 14:10:27,19.5210000,
2023-01-29 14:10:29,,10.0741148
2023-01-29 14:10:29,19.5110000,
2023-01-29 14:10:31,,10.0741146
2023-01-29 14:10:31,19.5010000,
2023-01-29 14:10:33,,10.0741148
2023-01-29 14:10:33,19.4920000,
2023-01-29 14:10:35,,10.0741149
2023-01-29 14:10:35,19.4830000,
2023-01-29 14:10:37,,10.0741147
2023-01-29 14:10:37,19.4740000,
2023-01-29 14:10:39,,10.0741145
2023-01-29 14:10:39,19.4630000,
2023-01-29 14:10:41,,10.0741145
2023-01-29 14:10:41,19.4530000,
2023-01-29 14:10:43,19.4420000,
2023-01-29 14:10:45,,10.0741148
2023-01-29 14:10:45,19.4320000,
2023-01-29 14:10:47,19.4210000,
2023-01-29 14:10:49,,10.0741145
2023-01-29 14:10:49,19.4110000,
2023-01-29 14:10:51,19.4010000,
2023-01-29 14:10:53,,10.0741143
2023-01-29 14:10:53,19.3920000,
2023-01-29 14:10:55,19.3830000,
2023-01-29 14:10:57,,10.0741147
2023-01-29 14:10:57,19.3740000,
2023-01-29 14:10:59,19.3630000,
2023-01-29 14:11:01,,10.0741149
2023-01-29 14:11:01,19.3530000,
2023-01-29 14:11:03,19.3420000,
2023-01-29 14:11:05,,10.0741147
2023-01-29 14:11:05,19.3320000,
2023-01-29 14:11:07,19.3220000,
2023-01-29 14:11:09,,10.0741153
2023-01-29 14:11:09,19.3120000,
2023-01-29 14:11:11,19.3020000,
2023-01-29 14:11:13,,10.0741149
2023-01-29 14:11:13,19.2930000,
2023-01-29 14:11:15,19.2840000,
2023-01-29 14:11:17,,10.0741148
2023-01-29 14:11:17,19.2740000,
2023-01-29 14:11:19,19.2640000,
2023-01-29 14:11:21,,10.0741150
2023-01-29 14:11:21,19.2530000,
2023-01-29 14:11:23,19.2430000,
2023-01-29 14:11:25,,10.0741146
2023-01-29 14:11:25,19.2320000,
2023-01-29 14:11:27,19.2220000,
2023-01-29 14:11:29,,10.0741146
2023-01-29 14:11:29,19.2120000,
2023-01-29 14:11:31,,10.0741152
2023-01-29 14:11:31,19.2020000,
2023-01-29 14:11:33,,10.0741148
2023-01-29 14:11:33,19.1930000,
2023-01-29 14:11:35,,10.0741145
2023-01-29 14:11:35,19.1840000,
2023-01-29 14:11:37,,10.0741145
2023-01-29 14:11:37,19.1740000,
2023-01-29 14:11:39,,10.0741141
2023-01-29 14:11:39,19.1640000,
2023-01-29 14:11:41,,10.0741145
2023-01-29 14:11:41,19.1530000,
2023-01-29 14:11:43,,10.0741149
2023-01-29 14:11:43,19.1430000,
2023-01-29 14:11:45,,10.0741145
2023-01-29 14:11:45,19.1320000,
2023-01-29 14:11:47,,10.0741147
2023-01-29 14:11:47,19.1210000,
2023-01-29 14:11:49,,10.0741145
2023-01-29 14:11:49,19.1110000,
2023-01-29 14:11:51,,10.0741148
2023-01-29 14:11:51,19.1020000,
2023-01-29 14:11:53,,10.0741149
2023-01-29 14:11:53,19.0920000,
2023-01-29 14:11:55,,10.0741149
2023-01-29 14:11:55,19.0830000,
2023-01-29 14:11:57,,10.0741148
2023-01-29 14:11:57,19.0740000,
2023-01-29 14:11:59,,10.0741151
2023-01-29 14:11:59,19.0630000,
2023-01-29 14:12:01,,10.0741149
2023-01-29 14:12:01,19.0530000,
2023-01-29 14:12:03,,10.0741150
2023-01-29 14:12:03,19.0420000,
2023-01-29 14:12:05,,10.0741152
2023-01-29 14:12:05,19.0320000,
2023-01-29 14:12:07,,10.0741148
2023-01-29 14:12:07,19.0210000,
2023-01-29 14:12:09,,10.0741155
2023-01-29 14:12:09,19.0110000,
2023-01-29 14:12:11,,10.0741154
2023-01-29 14:12:11,19.0020000,
2023-01-29 14:12:13,,10.0741155
2023-01-29 14:12:13,18.9920000,
2023-01-29 14:12:15,,10.0741153
2023-01-29 14:12:15,18.9830000,
2023-01-29 14:12:17,,10.0741151
2023-01-29 14:12:17,18.9730000,
2023-01-29 14:12:19,,10.0741150
2023-01-29 14:12:19,18.9630000,
2023-01-29 14:12:21,,10.0741150
2023-01-29 14:12:21,18.9530000,
2023-01-29 14:12:23,,10.0741153
2023-01-29 14:12:23,18.9420000,
2023-01-29 14:12:25,,10.0741156
2023-01-29 14:12:25,18.9320000,
2023-01-29 14:12:27,,10.0741149
2023-01-29 14:12:27,18.9210000,
2023-01-29 14:12:29,,10.0741153
2023-01-29 14:12:29,18.9110000,
2023-01-29 14:12:31,,10.0741149
2023-01-29 14:12:31,18.9010000,
2023-01-29 14:12:33,,10.0741151
2023-01-29 14:12:33,18.8920000,
2023-01-29 14:12:35,,10.0741151
2023-01-29 14:12:35,18.8830000,
2023-01-29 14:12:37,,10.0741147
2023-01-29 14:12:37,18.8740000,
2023-01-29 14:12:39,,10.0741148
2023-01-29 14:12:39,18.8640000,
2023-01-29 14:12:41,,10.0741148
2023-01-29 14:12:41,18.8530000,
2023-01-29 14:12:43,,10.0741145
2023-01-29 14:12:43,18.8430000,
2023-01-29 14:12:45,,10.0741149
2023-01-29 14:12:45,18.8320000,
2023-01-29 14:12:47,,10.0741145
2023-01-29 14:12:47,18.8220000,
2023-01-29 14:12:49,,10.0741146
2023-01-29 14:12:49,18.8120000,
2023-01-29 14:12:51,,10.0741146
2023-01-29 14:12:51,18.8020000,
2023-01-29 14:12:53,,10.0741146
2023-01-29 14:12:53,18.7930000,
2023-01-29 14:12:55,,10.0741149
2023-01-29 14:12:55,18.7840000,
2023-01-29 14:12:57,,10.0741145
2023-01-29 14:12:57,18.7740000,
2023-01-29 14:12:59,,10.0741149
2023-01-29 14:12:59,18.7640000,
2023-01-29 14:13:01,,10.0741150
2023-01-29 14:13:01,18.7540000,
2023-01-29 14:13:03,,10.0741147
2023-01-29 14:13:03,18.7430000,
2023-01-29 14:13:05,,10.0741146
2023-01-29 14:13:05,18.7330000,
2023-01-29 14:13:07,,10.0741146
2023-01-29 14:13:07,18.7230000,
2023-01-29 14:13:09,,10.0741145
2023-01-29 14:13:09,18.7130000,
2023-01-29 14:13:11,,10.0741144
2023-01-29 14:13:11,18.7030000,
2023-01-29 14:13:13,,10.0741146
2023-01-29 14:13:13,18.6940000,
2023-01-29 14:13:15,,10.0741146
2023-01-29 14:13:15,18.6850000,
2023-01-29 14:13:17,,10.0741145
2023-01-29 14:13:17,18.6750000,
2023-01-29 14:13:19,,10.0741150
2023-01-29 14:13:19,18.6650000,
2023-01-29 14:13:21,,10.0741148
2023-01-29 14:13:21,18.6540000,
2023-01-29 14:13:23,,10.0741147
2023-01-29 14:13:23,18.6440000,
2023-01-29 14:13:25,,10.0741149
2023-01-29 14:13:25,18.6330000,
2023-01-29 14:13:27,,10.0741152
2023-01-29 14:13:27,18.6230000,
2023-01-29 14:13:29,,10.0741151
2023-01-29 14:13:29,18.6130000,
2023-01-29 14:13:31,,10.0741150
2023-01-29 14:13:31,18.6030000,
2023-01-29 14:13:33,,10.0741152
2023-01-29 14:13:33,18.5940000,
2023-01-29 14:13:35,,10.0741155
2023-01-29 14:13:35,18.5840000,
2023-01-29 14:13:37,,10.0741154
2023-01-29 14:13:37,18.5750000,
2023-01-29 14:13:39,,10.0741155
2023-01-29 14:13:39,18.5650000,
2023-01-29 14:13:41,18.5540000,
2023-01-29 14:13:43,,10.0741149
2023-01-29 14:13:43,18.5430000,
2023-01-29 14:13:45,18.5330000,
2023-01-29 14:13:47,,10.0741152
2023-01-29 14:13:47,18.5220000,
2023-01-29 14:13:49,18.5120000,
2023-01-29 14:13:51,,10.0741149
2023-01-29 14:13:51,18.5030000,
2023-01-29 14:13:53,18.4930000,
2023-01-29 14:13:55,,10.0741151
2023-01-29 14:13:55,18.4840000,
2023-01-29 14:13:57,18.4740000,
2023-01-29 14:13:59,,10.0741151
2023-01-29 14:13:59,18.4640000,
2023-01-29 14:14:01,18.4540000,
2023-01-29 14:14:03,,10.0741149
2023-01-29 14:14:03,18.4430000,
2023-01-29 14:14:05,18.4320000,
2023-01-29 14:14:07,,10.0741154
2023-01-29 14:14:07,18.4220000,
2023-01-29 14:14:09,18.4120000,
2023-01-29 14:14:11,,10.0741152
2023-01-29 14:14:11,18.4030000,
2023-01-29 14:14:13,18.3930000,
2023-01-29 14:14:15,,10.0741154
2023-01-29 14:14:15,18.3840000,
2023-01-29 14:14:17,18.3750000,
2023-01-29 14:14:19,,10.0741154
2023-01-29 14:14:19,18.3650000,
2023-01-29 14:14:21,18.3540000,
2023-01-29 14:14:23,,10.0741152
2023-01-29 14:14:23,18.3440000,
2023-01-29 14:14:25,18.3330000,
2023-01-29 14:14:27,,10.0741153
2023-01-29 14:14:27,18.3230000,
2023-01-29 14:14:29,,10.0741154
2023-01-29 14:14:29,18.3130000,
2023-01-29 14:14:31,,10.0741149
2023-01-29 14:14:31,18.3030000,
2023-01-29 14:14:33,,10.0741151
2023-01-29 14:14:33,18.2940000,
2023-01-29 14:14:35,,10.0741151
2023-01-29 14:14:35,18.2850000,
2023-01-29 14:14:37,,10.0741152
2023-01-29 14:14:37,18.2760000,
2023-01-29 14:14:39,,10.0741158
2023-01-29 14:14:39,18.2650000,
2023-01-29 14:14:41,,10.0741150
2023-01-29 14:14:41,18.2550000,
2023-01-29 14:14:43,,10.0741152
2023-01-29 14:14:43,18.2440000,
2023-01-29 14:14:45,,10.0741153
2023-01-29 14:14:45,18.2340000,
2023-01-29 14:14:47,,10.0741153
2023-01-29 14:14:47,18.2230000,
2023-01-29 14:14:49,,10.0741154
2023-01-29 14:14:49,18.2130000,
2023-01-29 14:14:51,,10.0741156
2023-01-29 14:14:51,18.2040000,
2023-01-29 14:14:53,,10.0741149
2023-01-29 14:14:53,18.1940000,
2023-01-29 14:14:55,,10.0741154
2023-01-29 14:14:55,18.1850000,
2023-01-29 14:14:57,,10.0741148
2023-01-29 14:14:57,18.1760000,
2023-01-29 14:14:59,,10.0741150
2023-01-29 14:14:59,18.1650000,
2023-01-29 14:15:01,,10.0741148
2023-01-29 14:15:01,18.1550000,
2023-01-29 14:15:03,,10.0741148
2023-01-29 14:15:03,18.1450000,
2023-01-29 14:15:05,,10.0741147
2023-01-29 14:15:05,18.1340000,
2023-01-29 14:15:07,,10.0741149
2023-01-29 14:15:07,18.1240000,
2023-01-29 14:15:09,,10.0741151
2023-01-29 14:15:09,18.1140000,
2023-01-29 14:15:11,,10.0741151
2023-01-29 14:15:11,18.1040000,
2023-01-29 14:15:13,,10.0741151
2023-01-29 14:15:13,18.0950000,
2023-01-29 14:15:15,,10.0741147
2023-01-29 14:15:15,18.0850000,
2023-01-29 14:15:17,,10.0741149
2023-01-29 14:15:17,18.0760000,
2023-01-29 14:15:19,,10.0741152
2023-01-29 14:15:19,18.0660000,
2023-01-29 14:15:21,,10.0741153
2023-01-29 14:15:21,18.0550000,
2023-01-29 14:15:23,,10.0741155
2023-01-29 14:15:23,18.0440000,
2023-01-29 14:15:25,,10.0741154
2023-01-29 14:15:25,18.0340000,
2023-01-29 14:15:27,,10.0741155
2023-01-29 14:15:27,18.0240000,
2023-01-29 14:15:29,,10.0741148
2023-01-29 14:15:29,18.0140000,
2023-01-29 14:15:31,,10.0741150
2023-01-29 14:15:31,18.0040000,
2023-01-29 14:15:33,,10.0741150
2023-01-29 14:15:33,17.9950000,
2023-01-29 14:15:35,,10.0741148
2023-01-29 14:15:35,17.9860000,
2023-01-29 14:15:37,,10.0741149
2023-01-29 14:15:37,17.9760000,
2023-01-29 14:15:39,,10.0741146
2023-01-29 14:15:39,17.9660000,
2023-01-29 14:15:41,,10.0741146
2023-01-29 14:15:41,17.9550000,
2023-01-29 14:15:43,,10.0741145
2023-01-29 14:15:43,17.9450000,
2023-01-29 14:15:45,,10.0741152
2023-01-29 14:15:45,17.9340000,
2023-01-29 14:15:47,,10.0741153
2023-01-29 14:15:47,17.9240000,
2023-01-29 14:15:49,,10.0741154
2023-01-29 14:15:49,17.9140000,
2023-01-29 14:15:51,,10.0741159
2023-01-29 14:15:51,17.9040000,
2023-01-29 14:15:53,,10.0741156
2023-01-29 14:15:53,17.8950000,
2023-01-29 14:15:55,,10.0741155
2023-01-29 14:15:55,17.8860000,
2023-01-29 14:15:57,,10.0741155
2023-01-29 14:15:57,17.8760000,
2023-01-29 14:15:59,,10.0741151
2023-01-29 14:15:59,17.8660000,
2023-01-29 14:16:01,,10.0741151
2023-01-29 14:16:01,17.8560000,
2023-01-29 14:16:03,,10.0741148
2023-01-29 14:16:03,17.8450000,
2023-01-29 14:16:05,,10.0741152
2023-01-29 14:16:05,17.8350000,
2023-01-29 14:16:07,,10.0741153
2023-01-29 14:16:07,17.8250000,
2023-01-29 14:16:09,,10.0741155
2023-01-29 14:16:09,17.8150000,
2023-01-29 14:16:11,,10.0741154
2023-01-29 14:16:11,17.8050000,
2023-01-29 14:16:13,,10.0741155
2023-01-29 14:16:13,17.7960000,
2023-01-29 14:16:15,,10.0741157
2023-01-29 14:16:15,17.7870000,
2023-01-29 14:16:17,,10.0741160
2023-01-29 14:16:17,17.7770000,
2023-01-29 14:16:19,,10.0741161
2023-01-29 14:16:19,17.7670000,
2023-01-29 14:16:21,,10.0741162
2023-01-29 14:16:21,17.7570000,
2023-01-29 14:16:23,,10.0741162
2023-01-29 14:16:23,17.7460000,
2023-01-29 14:16:25,,10.0741162
2023-01-29 14:16:25,17.7350000,
2023-01-29 14:16:27,,10.0741160
2023-01-29 14:16:27,17.7250000,
2023-01-29 14:16:29,,10.0741160
2023-01-29 14:16:29,17.7150000,
2023-01-29 14:16:31,,10.0741158
2023-01-29 14:16:31,17.7050000,
2023-01-29 14:16:33,,10.0741152
2023-01-29 14:16:33,17.6960000,
2023-01-29 14:16:35,,10.0741158
2023-01-29 14:16:35,17.6870000,
2023-01-29 14:16:37,,10.0741157
2023-01-29 14:16:37,17.6770000,
2023-01-29 14:16:39,,10.0741159
2023-01-29 14:16:39,17.6670000,
2023-01-29 14:16:41,17.6560000,
2023-01-29 14:16:43,,10.0741163
2023-01-29 14:16:43,17.6460000,
2023-01-29 14:16:45,17.6350000,
2023-01-29 14:16:47,,10.0741159
2023-01-29 14:16:47,17.6250000,
2023-01-29 14:16:49,17.6150000,
2023-01-29 14:16:51,,10.0741154
2023-01-29 14:16:51,17.6050000,
2023-01-29 14:16:53,17.5960000,
2023-01-29 14:16:55,,10.0741157
2023-01-29 14:16:55,17.5870000,
2023-01-29 14:16:57,17.5770000,
2023-01-29 14:16:59,,10.0741151
2023-01-29 14:16:59,17.5670000,
2023-01-29 14:17:01,17.5570000,
2023-01-29 14:17:03,,10.0741153
2023-01-29 14:17:03,17.5460000,
2023-01-29 14:17:05,17.5360000,
2023-01-29 14:17:07,,10.0741152
2023-01-29 14:17:07,17.5250000,
2023-01-29 14:17:09,17.5150000,
2023-01-29 14:17:11,,10.0741153
2023-01-29 14:17:11,17.5050000,
2023-01-29 14:17:13,17.4960000,
2023-01-29 14:17:15,,10.0741157
2023-01-29 14:17:15,17.4870000,
2023-01-29 14:17:17,17.4770000,
2023-01-29 14:17:19,,10.0741154
2023-01-29 14:17:19,17.4670000,
2023-01-29 14:17:21,17.4570000,
2023-01-29 14:17:23,,10.0741157
2023-01-29 14:17:23,17.4460000,
2023-01-29 14:17:25,17.4360000,
2023-01-29 14:17:27,,10.0741158
2023-01-29 14:17:27,17.4250000,
2023-01-29 14:17:29,,10.0741154
2023-01-29 14:17:29,17.4150000,
2023-01-29 14:17:31,,10.0741159
2023-01-29 14:17:31,17.4050000,
2023-01-29 14:17:33,,10.0741162
2023-01-29 14:17:33,17.3960000,
2023-01-29 14:17:35,,10.0741162
2023-01-29 14:17:35,17.3870000,
2023-01-29 14:17:37,,10.0741156
2023-01-29 14:17:37,17.3780000,
2023-01-29 14:17:39,,10.0741158
2023-01-29 14:17:39,17.3680000,
2023-01-29 14:17:41,,10.0741156
2023-01-29 14:17:41,17.3570000,
2023-01-29 14:17:43,,10.0741156
2023-01-29 14:17:43,17.3470000,
2023-01-29 14:17:45,,10.0741152
2023-01-29 14:17:45,17.3360000,
2023-01-29 14:17:47,,10.0741152
2023-01-29 14:17:47,17.3260000,
2023-01-29 14:17:49,,10.0741153
2023-01-29 14:17:49,17.3160000,
2023-01-29 14:17:51,,10.0741158
2023-01-29 14:17:51,17.3060000,
2023-01-29 14:17:53,,10.0741156
2023-01-29 14:17:53,17.2970000,
2023-01-29 14:17:55,,10.0741155
2023-01-29 14:17:55,17.2870000,
2023-01-29 14:17:57,,10.0741155
2023-01-29 14:17:57,17.2780000,
2023-01-29 14:17:59,,10.0741155
2023-01-29 14:17:59,17.2680000,
2023-01-29 14:18:01,,10.0741154
2023-01-29 14:18:01,17.2570000,
2023-01-29 14:18:03,,10.0741158
2023-01-29 14:18:03,17.2470000,
2023-01-29 14:18:05,,10.0741158
2023-01-29 14:18:05,17.2360000,
2023-01-29 14:18:07,,10.0741155
2023-01-29 14:18:07,17.2260000,
2023-01-29 14:18:09,,10.0741153
2023-01-29 14:18:09,17.2160000,
2023-01-29 14:18:11,,10.0741151
2023-01-29 14:18:11,17.2060000,
2023-01-29 14:18:13,,10.0741155
2023-01-29 14:18:13,17.1970000,
2023-01-29 14:18:15,,10.0741151
2023-01-29 14:18:15,17.1880000,
2023-01-29 14:18:17,,10.0741153
2023-01-29 14:18:17,17.1780000,
2023-01-29 14:18:19,,10.0741154
2023-01-29 14:18:19,17.1680000,
2023-01-29 14:18:21,,10.0741156
2023-01-29 14:18:21,17.1580000,
2023-01-29 14:18:23,,10.0741154
2023-01-29 14:18:23,17.1470000,
2023-01-29 14:18:25,,10.0741156
2023-01-29 14:18:25,17.1370000,
2023-01-29 14:18:27,,10.0741154
2023-01-29 14:18:27,17.1260000,
2023-01-29 14:18:29,,10.0741153
2023-01-29 14:18:29,17.1160000,
2023-01-29 14:18:31,,10.0741154
2023-01-29 14:18:31,17.1070000,
2023-01-29 14:18:33,,10.0741156
2023-01-29 14:18:33,17.0970000,
2023-01-29 14:18:35,,10.0741154
2023-01-29 14:18:35,17.0880000,
2023-01-29 14:18:37,,10.0741157
2023-01-29 14:18:37,17.0780000,
2023-01-29 14:18:39,,10.0741160
2023-01-29 14:18:39,17.0680000,
2023-01-29 14:18:41,,10.0741159
2023-01-29 14:18:41,17.0580000,
2023-01-29 14:18:43,,10.0741160
2023-01-29 14:18:43,17.0470000,
2023-01-29 14:18:45,,10.0741159
2023-01-29 14:18:45,17.0370000,
2023-01-29 14:18:47,,10.0741159
2023-01-29 14:18:47,17.0260000,
2023-01-29 14:18:49,,10.0741162
2023-01-29 14:18:49,17.0160000,
2023-01-29 14:18:51,,10.0741163
2023-01-29 14:18:51,17.0060000,
2023-01-29 14:18:53,,10.0741161
2023-01-29 14:18:53,16.9970000,
2023-01-29 14:18:55,,10.0741162
2023-01-29 14:18:55,16.9880000,
2023-01-29 14:18:57,,10.0741156
2023-01-29 14:18:57,16.9790000,
2023-01-29 14:18:59,,10.0741156
2023-01-29 14:18:59,16.9680000,
2023-01-29 14:19:01,,10.0741154
2023-01-29 14:19:01,16.9580000,
2023-01-29 14:19:03,,10.0741155
2023-01-29 14:19:03,16.9480000,
2023-01-29 14:19:05,,10.0741157
2023-01-29 14:19:05,16.9370000,
2023-01-29 14:19:07,,10.0741160
2023-01-29 14:19:07,16.9270000,
2023-01-29 14:19:09,,10.0741157
2023-01-29 14:19:09,16.9170000,
2023-01-29 14:19:11,,10.0741158
2023-01-29 14:19:11,16.9070000,
2023-01-29 14:19:13,,10.0741160
2023-01-29 14:19:13,16.8980000,
2023-01-29 14:19:15,,10.0741160
2023-01-29 14:19:15,16.8890000,
2023-01-29 14:19:17,,10.0741159
2023-01-29 14:19:17,16.8790000,
2023-01-29 14:19:19,,10.0741158
2023-01-29 14:19:19,16.8690000,
2023-01-29 14:19:21,,10.0741156
2023-01-29 14:19:21,16.8590000,
2023-01-29 14:19:23,,10.0741158
2023-01-29 14:19:23,16.8480000,
2023-01-29 14:19:25,,10.0741156
2023-01-29 14:19:25,16.8370000,
2023-01-29 14:19:27,,10.0741153
2023-01-29 14:19:27,16.8270000,
2023-01-29 14:19:29,,10.0741157
2023-01-29 14:19:29,16.8170000,
2023-01-29 14:19:31,,10.0741157
2023-01-29 14:19:31,16.8070000,
2023-01-29 14:19:33,,10.0741154
2023-01-29 14:19:33,16.7980000,
2023-01-29 14:19:35,,10.0741158
2023-01-29 14:19:35,16.7890000,
2023-01-29 14:19:37,,10.0741155
2023-01-29 14:19:37,16.7790000,
2023-01-29 14:19:39,16.7690000,
2023-01-29 14:19:41,,10.0741151
2023-01-29 14:19:41,16.7580000,
2023-01-29 14:19:43,16.7480000,
2023-01-29 14:19:45,,10.0741150
2023-01-29 14:19:45,16.7370000,
2023-01-29 14:19:47,16.7270000,
2023-01-29 14:19:49,,10.0741153
2023-01-29 14:19:49,16.7170000,
2023-01-29 14:19:51,16.7070000,
2023-01-29 14:19:53,,10.0741157
2023-01-29 14:19:53,16.6980000,
2023-01-29 14:19:55,16.6890000,
2023-01-29 14:19:57,,10.0741153
2023-01-29 14:19:57,16.6790000,
2023-01-29 14:19:59,16.6690000,
2023-01-29 14:20:01,,10.0741155
2023-01-29 14:20:01,16.6580000,
2023-01-29 14:20:03,16.6480000,
2023-01-29 14:20:05,,10.0741155
2023-01-29 14:20:05,16.6370000,
2023-01-29 14:20:07,16.6270000,
2023-01-29 14:20:09,,10.0741159
2023-01-29 14:20:09,16.6170000,
2023-01-29 14:20:11,16.6070000,
2023-01-29 14:20:13,,10.0741157
2023-01-29 14:20:13,16.5980000,
2023-01-29 14:20:15,16.5890000,
2023-01-29 14:20:17,,10.0741158
2023-01-29 14:20:17,16.5790000,
2023-01-29 14:20:19,16.5690000,
2023-01-29 14:20:21,,10.0741158
2023-01-29 14:20:21,16.5590000,
2023-01-29 14:20:23,16.5480000,
2023-01-29 14:20:25,,10.0741156
2023-01-29 14:20:25,16.5380000,
2023-01-29 14:20:27,,10.0741159
2023-01-29 14:20:27,16.5280000,
2023-01-29 14:20:29,,10.0741157
2023-01-29 14:20:29,16.5180000,
2023-01-29 14:20:31,,10.0741156
2023-01-29 14:20:31,16.5080000,
2023-01-29 14:20:33,,10.0741161
2023-01-29 14:20:33,16.4990000,
2023-01-29 14:20:35,,10.0741157
2023-01-29 14:20:35,16.4900000,
2023-01-29 14:20:37,,10.0741160
2023-01-29 14:20:37,16.4800000,
2023-01-29 14:20:39,,10.0741161
2023-01-29 14:20:39,16.4700000,
2023-01-29 14:20:41,,10.0741161
2023-01-29 14:20:41,16.4590000,
2023-01-29 14:20:43,,10.0741161
2023-01-29 14:20:43,16.4490000,
2023-01-29 14:20:45,,10.0741162
2023-01-29 14:20:45,16.4380000,
2023-01-29 14:20:47,,10.0741161
2023-01-29 14:20:47,16.4280000,
2023-01-29 14:20:49,,10.0741161
2023-01-29 14:20:49,16.4180000,
2023-01-29 14:20:51,,10.0741158
2023-01-29 14:20:51,16.4080000,
2023-01-29 14:20:53,,10.0741157
2023-01-29 14:20:53,16.3990000,
2023-01-29 14:20:55,,10.0741157
2023-01-29 14:20:55,16.3900000,
2023-01-29 14:20:57,,10.0741159
2023-01-29 14:20:57,16.3800000,
2023-01-29 14:20:59,,10.0741160
2023-01-29 14:20:59,16.3700000,
2023-01-29 14:21:01,,10.0741156
2023-01-29 14:21:01,16.3600000,
2023-01-29 14:21:03,,10.0741159
2023-01-29 14:21:03,16.3490000,
2023-01-29 14:21:05,,10.0741156
2023-01-29 14:21:05,16.3390000,
2023-01-29 14:21:07,,10.0741159
2023-01-29 14:21:07,16.3280000,
2023-01-29 14:21:09,,10.0741159
2023-01-29 14:21:09,16.3180000,
2023-01-29 14:21:11,,10.0741155
2023-01-29 14:21:11,16.3090000,
2023-01-29 14:21:13,,10.0741160
2023-01-29 14:21:13,16.2990000,
2023-01-29 14:21:15,,10.0741160
2023-01-29 14:21:15,16.2900000,
2023-01-29 14:21:17,,10.0741161
2023-01-29 14:21:17,16.2810000,
2023-01-29 14:21:19,,10.0741160
2023-01-29 14:21:19,16.2710000,
2023-01-29 14:21:21,,10.0741162
2023-01-29 14:21:21,16.2600000,
2023-01-29 14:21:23,,10.0741162
2023-01-29 14:21:23,16.2500000,
2023-01-29 14:21:25,,10.0741162
2023-01-29 14:21:25,16.2390000,
2023-01-29 14:21:27,,10.0741164
2023-01-29 14:21:27,16.2290000,
2023-01-29 14:21:29,,10.0741168
2023-01-29 14:21:29,16.2190000,
2023-01-29 14:21:31,,10.0741162
2023-01-29 14:21:31,16.2090000,
2023-01-29 14:21:33,,10.0741161
