"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 16:24:08,,10.0042801
2023-01-27 16:24:08,31.8540000,
2023-01-27 16:24:10,,10.0042804
2023-01-27 16:24:10,31.8430000,
2023-01-27 16:24:12,,10.0042803
2023-01-27 16:24:12,31.8320000,
2023-01-27 16:24:14,,10.0042798
2023-01-27 16:24:14,31.8220000,
2023-01-27 16:24:16,,10.0042796
2023-01-27 16:24:16,31.8110000,
2023-01-27 16:24:18,31.8010000,
2023-01-27 16:24:20,,10.0042805
2023-01-27 16:24:20,31.7910000,
2023-01-27 16:24:22,31.7820000,
2023-01-27 16:24:24,,10.0042811
2023-01-27 16:24:24,31.7730000,
2023-01-27 16:24:26,31.7640000,
2023-01-27 16:24:28,,10.0042811
2023-01-27 16:24:28,31.7540000,
2023-01-27 16:24:30,31.7430000,
2023-01-27 16:24:32,,10.0042806
2023-01-27 16:24:32,31.7320000,
2023-01-27 16:24:34,31.7220000,
2023-01-27 16:24:36,,10.0042804
2023-01-27 16:24:36,31.7110000,
2023-01-27 16:24:38,31.7010000,
2023-01-27 16:24:40,,10.0042809
2023-01-27 16:24:40,31.6910000,
2023-01-27 16:24:42,31.6820000,
2023-01-27 16:24:44,,10.0042810
2023-01-27 16:24:44,31.6730000,
2023-01-27 16:24:46,31.6630000,
2023-01-27 16:24:48,,10.0042810
2023-01-27 16:24:48,31.6530000,
2023-01-27 16:24:50,31.6430000,
2023-01-27 16:24:52,,10.0042814
2023-01-27 16:24:52,31.6320000,
2023-01-27 16:24:54,31.6210000,
2023-01-27 16:24:56,,10.0042808
2023-01-27 16:24:56,31.6110000,
2023-01-27 16:24:58,31.6010000,
2023-01-27 16:25:00,,10.0042814
2023-01-27 16:25:00,31.5910000,
2023-01-27 16:25:02,31.5820000,
2023-01-27 16:25:04,,10.0042812
2023-01-27 16:25:04,31.5720000,
2023-01-27 16:25:06,,10.0042812
2023-01-27 16:25:06,31.5620000,
2023-01-27 16:25:08,,10.0042810
2023-01-27 16:25:08,31.5520000,
2023-01-27 16:25:10,,10.0042808
2023-01-27 16:25:10,31.5420000,
2023-01-27 16:25:12,,10.0042815
2023-01-27 16:25:12,31.5310000,
2023-01-27 16:25:14,,10.0042816
2023-01-27 16:25:14,31.5200000,
2023-01-27 16:25:16,,10.0042810
2023-01-27 16:25:16,31.5100000,
2023-01-27 16:25:18,,10.0042815
2023-01-27 16:25:18,31.5000000,
2023-01-27 16:25:20,,10.0042812
2023-01-27 16:25:20,31.4900000,
2023-01-27 16:25:22,,10.0042816
2023-01-27 16:25:22,31.4810000,
2023-01-27 16:25:24,,10.0042814
2023-01-27 16:25:24,31.4720000,
2023-01-27 16:25:26,,10.0042817
2023-01-27 16:25:26,31.4620000,
2023-01-27 16:25:28,,10.0042817
2023-01-27 16:25:28,31.4520000,
2023-01-27 16:25:30,,10.0042812
2023-01-27 16:25:30,31.4420000,
2023-01-27 16:25:32,,10.0042810
2023-01-27 16:25:32,31.4310000,
2023-01-27 16:25:34,,10.0042811
2023-01-27 16:25:34,31.4200000,
2023-01-27 16:25:36,,10.0042814
2023-01-27 16:25:36,31.4100000,
2023-01-27 16:25:38,,10.0042811
2023-01-27 16:25:38,31.4000000,
2023-01-27 16:25:40,,10.0042813
2023-01-27 16:25:40,31.3900000,
2023-01-27 16:25:42,,10.0042813
2023-01-27 16:25:42,31.3810000,
2023-01-27 16:25:44,,10.0042814
2023-01-27 16:25:44,31.3720000,
2023-01-27 16:25:46,,10.0042813
2023-01-27 16:25:46,31.3630000,
2023-01-27 16:25:48,,10.0042818
2023-01-27 16:25:48,31.3520000,
2023-01-27 16:25:50,,10.0042817
2023-01-27 16:25:50,31.3420000,
2023-01-27 16:25:52,,10.0042822
2023-01-27 16:25:52,31.3310000,
2023-01-27 16:25:54,,10.0042815
2023-01-27 16:25:54,31.3210000,
2023-01-27 16:25:56,,10.0042817
2023-01-27 16:25:56,31.3100000,
2023-01-27 16:25:58,,10.0042818
2023-01-27 16:25:58,31.3000000,
2023-01-27 16:26:00,,10.0042819
2023-01-27 16:26:00,31.2900000,
2023-01-27 16:26:02,,10.0042821
2023-01-27 16:26:02,31.2810000,
2023-01-27 16:26:04,,10.0042816
2023-01-27 16:26:04,31.2720000,
2023-01-27 16:26:06,,10.0042818
2023-01-27 16:26:06,31.2630000,
2023-01-27 16:26:08,,10.0042818
2023-01-27 16:26:08,31.2520000,
2023-01-27 16:26:10,,10.0042819
2023-01-27 16:26:10,31.2420000,
2023-01-27 16:26:12,,10.0042820
2023-01-27 16:26:12,31.2310000,
2023-01-27 16:26:14,,10.0042818
2023-01-27 16:26:14,31.2200000,
2023-01-27 16:26:16,,10.0042822
2023-01-27 16:26:16,31.2100000,
2023-01-27 16:26:18,,10.0042820
2023-01-27 16:26:18,31.1990000,
2023-01-27 16:26:20,,10.0042820
2023-01-27 16:26:20,31.1900000,
2023-01-27 16:26:22,,10.0042819
2023-01-27 16:26:22,31.1800000,
2023-01-27 16:26:24,,10.0042819
2023-01-27 16:26:24,31.1710000,
2023-01-27 16:26:26,,10.0042815
2023-01-27 16:26:26,31.1620000,
2023-01-27 16:26:28,,10.0042819
2023-01-27 16:26:28,31.1510000,
2023-01-27 16:26:30,,10.0042819
2023-01-27 16:26:30,31.1410000,
2023-01-27 16:26:32,,10.0042821
2023-01-27 16:26:32,31.1300000,
2023-01-27 16:26:34,,10.0042817
2023-01-27 16:26:34,31.1190000,
2023-01-27 16:26:36,,10.0042820
2023-01-27 16:26:36,31.1090000,
2023-01-27 16:26:38,,10.0042823
2023-01-27 16:26:38,31.0980000,
2023-01-27 16:26:40,,10.0042822
2023-01-27 16:26:40,31.0890000,
2023-01-27 16:26:42,,10.0042822
2023-01-27 16:26:42,31.0790000,
2023-01-27 16:26:44,,10.0042819
2023-01-27 16:26:44,31.0700000,
2023-01-27 16:26:46,,10.0042819
2023-01-27 16:26:46,31.0610000,
2023-01-27 16:26:48,,10.0042819
2023-01-27 16:26:48,31.0510000,
2023-01-27 16:26:50,,10.0042822
2023-01-27 16:26:50,31.0400000,
2023-01-27 16:26:52,,10.0042817
2023-01-27 16:26:52,31.0290000,
2023-01-27 16:26:54,,10.0042822
2023-01-27 16:26:54,31.0190000,
2023-01-27 16:26:56,,10.0042820
2023-01-27 16:26:56,31.0080000,
2023-01-27 16:26:58,,10.0042820
2023-01-27 16:26:58,30.9980000,
2023-01-27 16:27:00,,10.0042822
2023-01-27 16:27:00,30.9880000,
2023-01-27 16:27:02,,10.0042830
2023-01-27 16:27:02,30.9790000,
2023-01-27 16:27:04,,10.0042832
2023-01-27 16:27:04,30.9700000,
2023-01-27 16:27:06,,10.0042830
2023-01-27 16:27:06,30.9600000,
2023-01-27 16:27:08,,10.0042829
2023-01-27 16:27:08,30.9500000,
2023-01-27 16:27:10,,10.0042825
2023-01-27 16:27:10,30.9400000,
2023-01-27 16:27:12,,10.0042830
2023-01-27 16:27:12,30.9290000,
2023-01-27 16:27:14,,10.0042826
2023-01-27 16:27:14,30.9180000,
2023-01-27 16:27:16,30.9080000,
2023-01-27 16:27:18,,10.0042829
2023-01-27 16:27:18,30.8980000,
2023-01-27 16:27:20,30.8880000,
2023-01-27 16:27:22,,10.0042822
2023-01-27 16:27:22,30.8790000,
2023-01-27 16:27:24,30.8700000,
2023-01-27 16:27:26,,10.0042824
2023-01-27 16:27:26,30.8600000,
2023-01-27 16:27:28,30.8490000,
2023-01-27 16:27:30,,10.0042824
2023-01-27 16:27:30,30.8380000,
2023-01-27 16:27:32,30.8280000,
2023-01-27 16:27:34,,10.0042825
2023-01-27 16:27:34,30.8170000,
2023-01-27 16:27:36,30.8060000,
2023-01-27 16:27:38,,10.0042822
2023-01-27 16:27:38,30.7960000,
2023-01-27 16:27:40,30.7860000,
2023-01-27 16:27:42,,10.0042820
2023-01-27 16:27:42,30.7770000,
2023-01-27 16:27:44,30.7680000,
2023-01-27 16:27:46,,10.0042828
2023-01-27 16:27:46,30.7580000,
2023-01-27 16:27:48,30.7480000,
2023-01-27 16:27:50,,10.0042824
2023-01-27 16:27:50,30.7370000,
2023-01-27 16:27:52,30.7260000,
2023-01-27 16:27:54,,10.0042827
2023-01-27 16:27:54,30.7160000,
2023-01-27 16:27:56,30.7050000,
2023-01-27 16:27:58,,10.0042828
2023-01-27 16:27:58,30.6960000,
2023-01-27 16:28:00,30.6860000,
2023-01-27 16:28:02,,10.0042830
2023-01-27 16:28:02,30.6770000,
2023-01-27 16:28:04,,10.0042828
2023-01-27 16:28:04,30.6680000,
2023-01-27 16:28:06,,10.0042817
2023-01-27 16:28:06,30.6580000,
2023-01-27 16:28:08,,10.0042813
2023-01-27 16:28:08,30.6480000,
2023-01-27 16:28:10,,10.0042821
2023-01-27 16:28:10,30.6380000,
2023-01-27 16:28:12,,10.0042824
2023-01-27 16:28:12,30.6270000,
2023-01-27 16:28:14,,10.0042820
2023-01-27 16:28:14,30.6160000,
2023-01-27 16:28:16,,10.0042817
2023-01-27 16:28:16,30.6060000,
2023-01-27 16:28:18,,10.0042824
2023-01-27 16:28:18,30.5960000,
2023-01-27 16:28:20,,10.0042825
2023-01-27 16:28:20,30.5860000,
2023-01-27 16:28:22,,10.0042812
2023-01-27 16:28:22,30.5770000,
2023-01-27 16:28:24,,10.0042821
2023-01-27 16:28:24,30.5680000,
2023-01-27 16:28:26,,10.0042816
2023-01-27 16:28:26,30.5590000,
2023-01-27 16:28:28,,10.0042816
2023-01-27 16:28:28,30.5490000,
2023-01-27 16:28:30,,10.0042813
2023-01-27 16:28:30,30.5390000,
2023-01-27 16:28:32,,10.0042820
2023-01-27 16:28:32,30.5280000,
2023-01-27 16:28:34,,10.0042818
2023-01-27 16:28:34,30.5180000,
2023-01-27 16:28:36,,10.0042819
2023-01-27 16:28:36,30.5080000,
2023-01-27 16:28:38,,10.0042817
2023-01-27 16:28:38,30.4980000,
2023-01-27 16:28:40,,10.0042827
2023-01-27 16:28:40,30.4890000,
2023-01-27 16:28:42,,10.0042830
2023-01-27 16:28:42,30.4800000,
2023-01-27 16:28:44,,10.0042826
2023-01-27 16:28:44,30.4710000,
2023-01-27 16:28:46,,10.0042826
2023-01-27 16:28:46,30.4610000,
2023-01-27 16:28:48,,10.0042825
2023-01-27 16:28:48,30.4510000,
2023-01-27 16:28:50,,10.0042829
2023-01-27 16:28:50,30.4410000,
2023-01-27 16:28:52,,10.0042834
2023-01-27 16:28:52,30.4300000,
2023-01-27 16:28:54,,10.0042832
2023-01-27 16:28:54,30.4200000,
2023-01-27 16:28:56,,10.0042835
2023-01-27 16:28:56,30.4100000,
2023-01-27 16:28:58,,10.0042834
2023-01-27 16:28:58,30.4000000,
2023-01-27 16:29:00,,10.0042828
2023-01-27 16:29:00,30.3900000,
2023-01-27 16:29:02,,10.0042829
2023-01-27 16:29:02,30.3810000,
2023-01-27 16:29:04,,10.0042828
2023-01-27 16:29:04,30.3720000,
2023-01-27 16:29:06,,10.0042823
2023-01-27 16:29:06,30.3630000,
2023-01-27 16:29:08,,10.0042823
2023-01-27 16:29:08,30.3530000,
2023-01-27 16:29:10,,10.0042823
2023-01-27 16:29:10,30.3420000,
2023-01-27 16:29:12,,10.0042836
2023-01-27 16:29:12,30.3320000,
2023-01-27 16:29:14,,10.0042841
2023-01-27 16:29:14,30.3210000,
2023-01-27 16:29:16,,10.0042834
2023-01-27 16:29:16,30.3110000,
2023-01-27 16:29:18,,10.0042825
2023-01-27 16:29:18,30.3010000,
2023-01-27 16:29:20,,10.0042828
2023-01-27 16:29:20,30.2910000,
2023-01-27 16:29:22,,10.0042828
2023-01-27 16:29:22,30.2820000,
2023-01-27 16:29:24,,10.0042832
2023-01-27 16:29:24,30.2730000,
2023-01-27 16:29:26,,10.0042830
2023-01-27 16:29:26,30.2630000,
2023-01-27 16:29:28,,10.0042831
2023-01-27 16:29:28,30.2530000,
2023-01-27 16:29:30,,10.0042828
2023-01-27 16:29:30,30.2430000,
2023-01-27 16:29:32,,10.0042838
2023-01-27 16:29:32,30.2320000,
2023-01-27 16:29:34,,10.0042839
2023-01-27 16:29:34,30.2210000,
2023-01-27 16:29:36,,10.0042838
2023-01-27 16:29:36,30.2110000,
2023-01-27 16:29:38,,10.0042835
2023-01-27 16:29:38,30.2010000,
2023-01-27 16:29:40,,10.0042837
2023-01-27 16:29:40,30.1910000,
2023-01-27 16:29:42,,10.0042838
2023-01-27 16:29:42,30.1810000,
2023-01-27 16:29:44,,10.0042842
2023-01-27 16:29:44,30.1720000,
2023-01-27 16:29:46,,10.0042844
2023-01-27 16:29:46,30.1620000,
2023-01-27 16:29:48,,10.0042842
2023-01-27 16:29:48,30.1520000,
2023-01-27 16:29:50,,10.0042842
2023-01-27 16:29:50,30.1410000,
2023-01-27 16:29:52,,10.0042848
2023-01-27 16:29:52,30.1300000,
2023-01-27 16:29:54,,10.0042846
2023-01-27 16:29:54,30.1190000,
2023-01-27 16:29:56,,10.0042845
2023-01-27 16:29:56,30.1090000,
2023-01-27 16:29:58,,10.0042850
2023-01-27 16:29:58,30.0990000,
2023-01-27 16:30:00,,10.0042844
2023-01-27 16:30:00,30.0890000,
2023-01-27 16:30:02,,10.0042851
2023-01-27 16:30:02,30.0790000,
2023-01-27 16:30:04,,10.0042851
2023-01-27 16:30:04,30.0710000,
2023-01-27 16:30:06,,10.0042849
2023-01-27 16:30:06,30.0610000,
2023-01-27 16:30:08,,10.0042850
2023-01-27 16:30:08,30.0510000,
2023-01-27 16:30:10,,10.0042850
2023-01-27 16:30:10,30.0400000,
2023-01-27 16:30:12,,10.0042844
2023-01-27 16:30:12,30.0300000,
2023-01-27 16:30:14,,10.0042846
2023-01-27 16:30:14,30.0190000,
2023-01-27 16:30:16,30.0090000,
2023-01-27 16:30:18,,10.0042848
2023-01-27 16:30:18,29.9990000,
2023-01-27 16:30:20,29.9890000,
2023-01-27 16:30:22,,10.0042852
2023-01-27 16:30:22,29.9800000,
2023-01-27 16:30:24,29.9710000,
2023-01-27 16:30:26,,10.0042845
2023-01-27 16:30:26,29.9610000,
2023-01-27 16:30:28,29.9510000,
2023-01-27 16:30:30,,10.0042840
2023-01-27 16:30:30,29.9400000,
2023-01-27 16:30:32,29.9290000,
2023-01-27 16:30:34,,10.0042847
2023-01-27 16:30:34,29.9180000,
2023-01-27 16:30:36,29.9080000,
2023-01-27 16:30:38,,10.0042839
2023-01-27 16:30:38,29.8980000,
2023-01-27 16:30:40,29.8880000,
2023-01-27 16:30:42,,10.0042842
2023-01-27 16:30:42,29.8790000,
2023-01-27 16:30:44,29.8690000,
2023-01-27 16:30:46,,10.0042843
2023-01-27 16:30:46,29.8590000,
2023-01-27 16:30:48,29.8480000,
2023-01-27 16:30:50,,10.0042845
2023-01-27 16:30:50,29.8380000,
2023-01-27 16:30:52,29.8270000,
2023-01-27 16:30:54,,10.0042844
2023-01-27 16:30:54,29.8160000,
2023-01-27 16:30:56,29.8060000,
2023-01-27 16:30:58,,10.0042834
2023-01-27 16:30:58,29.7950000,
2023-01-27 16:31:00,29.7860000,
2023-01-27 16:31:02,,10.0042833
2023-01-27 16:31:02,29.7770000,
2023-01-27 16:31:04,,10.0042836
2023-01-27 16:31:04,29.7680000,
2023-01-27 16:31:06,,10.0042833
2023-01-27 16:31:06,29.7580000,
2023-01-27 16:31:08,,10.0042830
2023-01-27 16:31:08,29.7480000,
2023-01-27 16:31:10,,10.0042834
2023-01-27 16:31:10,29.7370000,
2023-01-27 16:31:12,,10.0042832
2023-01-27 16:31:12,29.7270000,
2023-01-27 16:31:14,,10.0042837
2023-01-27 16:31:14,29.7160000,
2023-01-27 16:31:16,,10.0042839
2023-01-27 16:31:16,29.7060000,
2023-01-27 16:31:18,,10.0042845
2023-01-27 16:31:18,29.6960000,
2023-01-27 16:31:20,,10.0042843
2023-01-27 16:31:20,29.6870000,
2023-01-27 16:31:22,,10.0042848
2023-01-27 16:31:22,29.6780000,
2023-01-27 16:31:24,,10.0042843
2023-01-27 16:31:24,29.6690000,
2023-01-27 16:31:26,,10.0042840
2023-01-27 16:31:26,29.6590000,
2023-01-27 16:31:28,,10.0042837
2023-01-27 16:31:28,29.6490000,
2023-01-27 16:31:30,,10.0042838
2023-01-27 16:31:30,29.6390000,
2023-01-27 16:31:32,,10.0042833
2023-01-27 16:31:32,29.6280000,
2023-01-27 16:31:34,,10.0042836
2023-01-27 16:31:34,29.6180000,
2023-01-27 16:31:36,,10.0042840
2023-01-27 16:31:36,29.6070000,
2023-01-27 16:31:38,,10.0042829
2023-01-27 16:31:38,29.5970000,
2023-01-27 16:31:40,,10.0042830
2023-01-27 16:31:40,29.5870000,
2023-01-27 16:31:42,,10.0042831
2023-01-27 16:31:42,29.5780000,
2023-01-27 16:31:44,,10.0042833
2023-01-27 16:31:44,29.5690000,
2023-01-27 16:31:46,,10.0042836
2023-01-27 16:31:46,29.5600000,
2023-01-27 16:31:48,,10.0042838
2023-01-27 16:31:48,29.5490000,
2023-01-27 16:31:50,,10.0042840
2023-01-27 16:31:50,29.5390000,
2023-01-27 16:31:52,,10.0042838
2023-01-27 16:31:52,29.5280000,
2023-01-27 16:31:54,,10.0042835
2023-01-27 16:31:54,29.5170000,
2023-01-27 16:31:56,,10.0042839
2023-01-27 16:31:56,29.5070000,
2023-01-27 16:31:58,,10.0042836
2023-01-27 16:31:58,29.4970000,
2023-01-27 16:32:00,,10.0042840
2023-01-27 16:32:00,29.4870000,
2023-01-27 16:32:02,,10.0042838
2023-01-27 16:32:02,29.4780000,
2023-01-27 16:32:04,,10.0042842
2023-01-27 16:32:04,29.4690000,
2023-01-27 16:32:06,,10.0042841
2023-01-27 16:32:06,29.4590000,
2023-01-27 16:32:08,,10.0042843
2023-01-27 16:32:08,29.4490000,
2023-01-27 16:32:10,,10.0042840
2023-01-27 16:32:10,29.4380000,
2023-01-27 16:32:12,,10.0042844
2023-01-27 16:32:12,29.4270000,
2023-01-27 16:32:14,,10.0042843
2023-01-27 16:32:14,29.4170000,
2023-01-27 16:32:16,,10.0042842
2023-01-27 16:32:16,29.4060000,
2023-01-27 16:32:18,,10.0042845
2023-01-27 16:32:18,29.3960000,
2023-01-27 16:32:20,,10.0042841
2023-01-27 16:32:20,29.3870000,
2023-01-27 16:32:22,,10.0042838
2023-01-27 16:32:22,29.3780000,
2023-01-27 16:32:24,,10.0042847
2023-01-27 16:32:24,29.3690000,
2023-01-27 16:32:26,,10.0042843
2023-01-27 16:32:26,29.3600000,
2023-01-27 16:32:28,,10.0042846
2023-01-27 16:32:28,29.3500000,
2023-01-27 16:32:30,,10.0042838
2023-01-27 16:32:30,29.3390000,
2023-01-27 16:32:32,,10.0042846
2023-01-27 16:32:32,29.3290000,
2023-01-27 16:32:34,,10.0042849
2023-01-27 16:32:34,29.3190000,
2023-01-27 16:32:36,,10.0042842
2023-01-27 16:32:36,29.3080000,
2023-01-27 16:32:38,,10.0042848
2023-01-27 16:32:38,29.2990000,
2023-01-27 16:32:40,,10.0042848
2023-01-27 16:32:40,29.2890000,
2023-01-27 16:32:42,,10.0042843
2023-01-27 16:32:42,29.2800000,
2023-01-27 16:32:44,,10.0042847
2023-01-27 16:32:44,29.2710000,
2023-01-27 16:32:46,,10.0042845
2023-01-27 16:32:46,29.2620000,
2023-01-27 16:32:48,,10.0042838
2023-01-27 16:32:48,29.2520000,
2023-01-27 16:32:50,,10.0042836
2023-01-27 16:32:50,29.2410000,
2023-01-27 16:32:52,,10.0042837
2023-01-27 16:32:52,29.2310000,
2023-01-27 16:32:54,,10.0042841
2023-01-27 16:32:54,29.2200000,
2023-01-27 16:32:56,,10.0042843
2023-01-27 16:32:56,29.2100000,
2023-01-27 16:32:58,,10.0042837
2023-01-27 16:32:58,29.2000000,
2023-01-27 16:33:00,,10.0042843
2023-01-27 16:33:00,29.1900000,
2023-01-27 16:33:02,,10.0042845
2023-01-27 16:33:03,29.1810000,
2023-01-27 16:33:04,,10.0042847
2023-01-27 16:33:05,29.1720000,
2023-01-27 16:33:06,,10.0042844
2023-01-27 16:33:07,29.1620000,
2023-01-27 16:33:08,,10.0042846
2023-01-27 16:33:08,29.1520000,
2023-01-27 16:33:10,,10.0042843
2023-01-27 16:33:11,29.1410000,
2023-01-27 16:33:12,,10.0042841
2023-01-27 16:33:13,29.1310000,
2023-01-27 16:33:14,,10.0042844
2023-01-27 16:33:15,29.1200000,
2023-01-27 16:33:17,29.1100000,
2023-01-27 16:33:18,,10.0042842
2023-01-27 16:33:19,29.0990000,
2023-01-27 16:33:21,29.0900000,
2023-01-27 16:33:22,,10.0042843
2023-01-27 16:33:23,29.0800000,
2023-01-27 16:33:25,29.0710000,
2023-01-27 16:33:26,,10.0042841
2023-01-27 16:33:27,29.0610000,
2023-01-27 16:33:29,29.0500000,
2023-01-27 16:33:30,,10.0042848
2023-01-27 16:33:31,29.0390000,
2023-01-27 16:33:33,29.0280000,
2023-01-27 16:33:34,,10.0042853
2023-01-27 16:33:35,29.0180000,
2023-01-27 16:33:37,29.0070000,
2023-01-27 16:33:38,,10.0042853
2023-01-27 16:33:39,28.9970000,
2023-01-27 16:33:41,28.9870000,
2023-01-27 16:33:42,,10.0042843
2023-01-27 16:33:43,28.9780000,
2023-01-27 16:33:45,28.9690000,
2023-01-27 16:33:46,,10.0042844
2023-01-27 16:33:47,28.9580000,
2023-01-27 16:33:49,28.9480000,
2023-01-27 16:33:50,,10.0042846
2023-01-27 16:33:51,28.9370000,
2023-01-27 16:33:53,28.9260000,
2023-01-27 16:33:54,,10.0042847
2023-01-27 16:33:55,28.9160000,
2023-01-27 16:33:57,28.9050000,
2023-01-27 16:33:58,,10.0042848
2023-01-27 16:33:59,28.8950000,
2023-01-27 16:34:01,28.8850000,
2023-01-27 16:34:02,,10.0042842
2023-01-27 16:34:03,28.8760000,
2023-01-27 16:34:04,,10.0042848
2023-01-27 16:34:05,28.8670000,
2023-01-27 16:34:06,,10.0042847
2023-01-27 16:34:07,28.8570000,
2023-01-27 16:34:08,,10.0042854
2023-01-27 16:34:09,28.8470000,
2023-01-27 16:34:10,,10.0042850
2023-01-27 16:34:11,28.8360000,
2023-01-27 16:34:12,,10.0042848
2023-01-27 16:34:13,28.8260000,
2023-01-27 16:34:14,,10.0042844
2023-01-27 16:34:15,28.8150000,
2023-01-27 16:34:16,,10.0042833
2023-01-27 16:34:17,28.8050000,
2023-01-27 16:34:18,,10.0042840
2023-01-27 16:34:19,28.7950000,
2023-01-27 16:34:20,,10.0042856
2023-01-27 16:34:21,28.7850000,
2023-01-27 16:34:22,,10.0042850
2023-01-27 16:34:23,28.7760000,
2023-01-27 16:34:24,,10.0042848
2023-01-27 16:34:25,28.7670000,
2023-01-27 16:34:26,,10.0042851
2023-01-27 16:34:27,28.7570000,
2023-01-27 16:34:28,,10.0042854
2023-01-27 16:34:29,28.7480000,
2023-01-27 16:34:30,,10.0042849
2023-01-27 16:34:31,28.7370000,
2023-01-27 16:34:32,,10.0042853
2023-01-27 16:34:33,28.7270000,
2023-01-27 16:34:34,,10.0042856
2023-01-27 16:34:35,28.7170000,
2023-01-27 16:34:36,,10.0042850
2023-01-27 16:34:37,28.7060000,
2023-01-27 16:34:38,,10.0042850
2023-01-27 16:34:39,28.6960000,
2023-01-27 16:34:40,,10.0042850
2023-01-27 16:34:41,28.6870000,
2023-01-27 16:34:42,,10.0042856
2023-01-27 16:34:43,28.6780000,
2023-01-27 16:34:44,,10.0042856
2023-01-27 16:34:45,28.6690000,
2023-01-27 16:34:46,,10.0042858
2023-01-27 16:34:47,28.6600000,
2023-01-27 16:34:48,,10.0042865
2023-01-27 16:34:49,28.6500000,
2023-01-27 16:34:50,,10.0042862
2023-01-27 16:34:51,28.6400000,
2023-01-27 16:34:52,,10.0042856
2023-01-27 16:34:53,28.6290000,
2023-01-27 16:34:54,,10.0042855
2023-01-27 16:34:55,28.6190000,
2023-01-27 16:34:56,,10.0042857
2023-01-27 16:34:57,28.6080000,
2023-01-27 16:34:58,,10.0042860
2023-01-27 16:34:59,28.5980000,
2023-01-27 16:35:00,,10.0042852
2023-01-27 16:35:01,28.5890000,
2023-01-27 16:35:02,,10.0042854
2023-01-27 16:35:03,28.5800000,
2023-01-27 16:35:04,,10.0042860
2023-01-27 16:35:05,28.5710000,
2023-01-27 16:35:06,,10.0042856
2023-01-27 16:35:07,28.5610000,
2023-01-27 16:35:08,,10.0042854
2023-01-27 16:35:09,28.5510000,
2023-01-27 16:35:10,,10.0042860
2023-01-27 16:35:11,28.5410000,
2023-01-27 16:35:12,,10.0042857
2023-01-27 16:35:13,28.5300000,
2023-01-27 16:35:14,,10.0042861
2023-01-27 16:35:15,28.5190000,
2023-01-27 16:35:16,,10.0042861
2023-01-27 16:35:17,28.5090000,
2023-01-27 16:35:18,,10.0042862
2023-01-27 16:35:19,28.4990000,
2023-01-27 16:35:20,,10.0042861
2023-01-27 16:35:21,28.4890000,
2023-01-27 16:35:22,,10.0042865
2023-01-27 16:35:23,28.4800000,
2023-01-27 16:35:24,,10.0042862
2023-01-27 16:35:25,28.4710000,
2023-01-27 16:35:26,,10.0042859
2023-01-27 16:35:27,28.4610000,
2023-01-27 16:35:28,,10.0042865
2023-01-27 16:35:29,28.4510000,
2023-01-27 16:35:30,,10.0042865
2023-01-27 16:35:31,28.4410000,
2023-01-27 16:35:33,,10.0042860
2023-01-27 16:35:33,28.4300000,
2023-01-27 16:35:35,,10.0042859
2023-01-27 16:35:35,28.4190000,
2023-01-27 16:35:37,,10.0042856
2023-01-27 16:35:37,28.4090000,
2023-01-27 16:35:39,,10.0042857
2023-01-27 16:35:39,28.3990000,
2023-01-27 16:35:41,,10.0042854
2023-01-27 16:35:41,28.3890000,
2023-01-27 16:35:43,,10.0042853
2023-01-27 16:35:43,28.3800000,
2023-01-27 16:35:45,,10.0042854
2023-01-27 16:35:45,28.3710000,
2023-01-27 16:35:47,,10.0042856
2023-01-27 16:35:47,28.3610000,
2023-01-27 16:35:49,,10.0042861
2023-01-27 16:35:49,28.3510000,
2023-01-27 16:35:51,,10.0042866
2023-01-27 16:35:51,28.3400000,
2023-01-27 16:35:53,,10.0042862
2023-01-27 16:35:53,28.3300000,
2023-01-27 16:35:55,,10.0042860
2023-01-27 16:35:55,28.3190000,
2023-01-27 16:35:57,,10.0042863
2023-01-27 16:35:57,28.3090000,
2023-01-27 16:35:59,,10.0042864
2023-01-27 16:35:59,28.2980000,
2023-01-27 16:36:01,,10.0042861
2023-01-27 16:36:01,28.2890000,
2023-01-27 16:36:03,,10.0042866
2023-01-27 16:36:03,28.2790000,
2023-01-27 16:36:05,,10.0042855
2023-01-27 16:36:05,28.2700000,
2023-01-27 16:36:07,,10.0042859
2023-01-27 16:36:07,28.2610000,
2023-01-27 16:36:09,,10.0042862
2023-01-27 16:36:09,28.2500000,
2023-01-27 16:36:11,,10.0042865
2023-01-27 16:36:11,28.2390000,
2023-01-27 16:36:13,,10.0042861
2023-01-27 16:36:13,28.2290000,
2023-01-27 16:36:15,,10.0042860
2023-01-27 16:36:15,28.2180000,
2023-01-27 16:36:17,28.2080000,
2023-01-27 16:36:19,,10.0042858
2023-01-27 16:36:19,28.1970000,
2023-01-27 16:36:21,28.1880000,
2023-01-27 16:36:23,,10.0042863
2023-01-27 16:36:23,28.1790000,
2023-01-27 16:36:25,28.1690000,
2023-01-27 16:36:27,,10.0042866
2023-01-27 16:36:27,28.1590000,
2023-01-27 16:36:29,28.1490000,
2023-01-27 16:36:31,,10.0042866
2023-01-27 16:36:31,28.1390000,
2023-01-27 16:36:33,28.1280000,
2023-01-27 16:36:35,,10.0042868
2023-01-27 16:36:35,28.1170000,
2023-01-27 16:36:37,28.1070000,
2023-01-27 16:36:39,,10.0042868
2023-01-27 16:36:39,28.0970000,
