"Time","3458A"
1675086838342,10.07411637
1675086846518,10.07411655
1675086854699,10.07411674
1675086862881,10.07411678
1675086871062,10.07411687
1675086879233,10.07411668
1675086887415,10.07411643
1675086895585,10.07411658
1675086903746,10.07411658
1675086911926,10.07411678
1675086918576,10.07411652
1675086926765,10.07411658
1675086934946,10.07411659
1675086943132,10.07411609
1675086951309,10.07411615
1675086959480,10.07411605
1675086967670,10.07411597
1675086975844,10.07411621
1675086984018,10.07411618
1675086992199,10.07411588
1675086998853,10.07411578
1675087007025,10.07411571
1675087015197,10.07411616
1675087023378,10.07411636
1675087031556,10.07411622
1675087039745,10.07411603
1675087047913,10.07411596
1675087056098,10.0741161
1675087064264,10.074116
1675087072440,10.0741155
1675087079092,10.07411603
1675087087269,10.07411584
1675087095443,10.07411615
1675087103625,10.07411608
1675087111794,10.07411678
1675087119983,10.07411683
1675087128165,10.0741165
1675087136348,10.0741165
1675087144525,10.07411669
1675087152697,10.07411658
1675087159356,10.07411627
1675087167528,10.07411681
1675087175701,10.07411693
1675087183885,10.07411694
1675087192070,10.07411694
1675087200252,10.07411659
1675087208431,10.07411633
1675087216616,10.07411619
1675087224792,10.0741161
1675087232980,10.0741164
1675087239631,10.07411627
1675087247807,10.07411618
1675087255988,10.07411608
1675087264172,10.07411582
1675087272344,10.07411613
1675087280525,10.07411599
1675087288708,10.07411624
1675087296888,10.07411662
1675087305074,10.07411684
1675087313245,10.07411641
1675087319895,10.07411625
1675087328077,10.07411634
1675087336246,10.07411646
1675087344427,10.07411638
1675087352608,10.07411671
1675087360794,10.07411637
1675087368986,10.0741168
1675087377164,10.07411687
1675087385346,10.07411684
1675087393532,10.07411687
1675087400192,10.07411677
1675087408380,10.0741164
1675087416561,10.07411656
1675087424734,10.07411686
1675087432909,10.07411691
1675087441103,10.0741169
1675087449309,10.07411681
1675087457485,10.07411646
1675087465659,10.07411649
1675087473841,10.07411627
1675087480521,10.07411608
1675087488703,10.07411636
1675087496893,10.07411653
1675087505067,10.07411649
1675087513260,10.07411672
1675087521441,10.07411616
1675087529617,10.07411572
1675087537804,10.07411591
1675087545964,10.07411643
1675087554145,10.07411602
1675087560793,10.07411627
1675087568976,10.07411675
1675087577151,10.07411663
1675087585334,10.0741164
1675087593520,10.07411608
1675087601705,10.07411637
1675087609887,10.07411636
1675087618065,10.07411687
1675087626242,10.07411644
1675087632900,10.0741165
1675087641076,10.07411653
1675087649263,10.07411675
1675087657450,10.07411659
1675087665649,10.07411655
1675087673839,10.0741161
1675087682028,10.07411613
1675087690211,10.07411602
1675087698386,10.07411633
1675087706569,10.07411624
1675087713225,10.07411661
1675087721409,10.07411675
1675087729589,10.0741168
1675087737759,10.07411681
1675087745938,10.07411659
1675087754146,10.07411636
1675087762325,10.07411649
1675087770505,10.07411618
1675087778694,10.07411602
1675087786889,10.07411627
1675087793563,10.07411663
1675087801748,10.07411666
1675087809930,10.0741164
1675087818104,10.07411641
1675087826287,10.07411669
1675087834470,10.07411644
1675087842641,10.07411647
1675087850807,10.07411647
1675087858993,10.07411656
1675087865643,10.07411658
1675087873827,10.07411649
1675087882011,10.07411656
1675087890202,10.07411646
1675087898368,10.07411672
1675087906557,10.07411652
1675087914757,10.07411671
1675087922938,10.07411687
1675087931112,10.0741175
1675087939286,10.07411743
1675087945937,10.07411745
1675087954116,10.07411736
1675087962289,10.07411708
1675087970469,10.07411718
1675087978644,10.07411718
1675087986825,10.07411719
1675087994992,10.07411624
1675088003176,10.07411637
1675088011351,10.07411703
1675088019533,10.07411737
1675088026181,10.07411694
1675088034363,10.07411669
1675088042534,10.07411743
1675088050723,10.07411772
1675088058894,10.07411772
1675088067073,10.07411767
1675088075262,10.07411746
1675088083446,10.07411762
1675088091621,10.07411806
1675088099815,10.0741177
1675088106463,10.07411799
1675088114641,10.07411768
1675088122817,10.07411792
1675088130984,10.07411796
1675088139147,10.07411808
1675088147318,10.07411805
1675088155489,10.07411795
1675088163669,10.07411765
1675088171847,10.07411806
1675088180030,10.07411817
1675088186680,10.07411808
1675088194856,10.07411789
1675088203025,10.0741183
1675088211204,10.07411848
1675088219362,10.07411787
1675088227541,10.0741183
1675088235727,10.07411823
1675088243894,10.07411811
1675088252075,10.07411833
1675088260247,10.07411842
1675088268413,10.0741188
1675088275061,10.07411826
1675088283223,10.07411881
1675088291403,10.0741192
1675088299583,10.07411877
1675088307765,10.07411884
1675088315932,10.07411911
1675088324090,10.07411927
1675088332262,10.07411933
1675088340439,10.07411915
1675088348612,10.07411874
1675088355259,10.07411859
1675088363432,10.07411893
1675088371612,10.07411871
1675088379772,10.07411842
1675088387949,10.07411795
1675088396140,10.07411818
1675088404320,10.07411817
1675088412477,10.07411845
1675088420653,10.07411854
1675088428826,10.07411864
1675088435477,10.07411887
1675088443655,10.07411911
1675088451834,10.07411935
1675088460015,10.0741194
1675088468197,10.07411909
1675088476359,10.07411893
1675088484539,10.07411901
1675088492720,10.07411883
1675088500895,10.07411948
1675088509065,10.07411892
1675088517241,10.07411865
1675088523886,10.07411907
1675088532068,10.07411879
1675088540236,10.07411873
1675088548420,10.07411867
1675088556586,10.07411871
1675088564772,10.0741184
1675088572941,10.07411806
1675088581123,10.0741183
1675088589320,10.07411895
1675088597496,10.07411892
1675088604132,10.07411834
1675088612324,10.07411856
1675088620500,10.07411864
1675088628688,10.07411854
1675088636872,10.07411877
1675088645062,10.07411873
1675088653248,10.07411877
1675088661428,10.07411862
1675088669604,10.07411911
1675088676251,10.07411907
1675088684450,10.07411837
1675088692631,10.07411856
1675088700814,10.07411817
1675088708993,10.07411855
1675088717171,10.07411862
1675088725343,10.07411854
1675088733520,10.07411856
1675088741710,10.07411802
1675088749893,10.07411777
1675088756542,10.07411815
1675088764725,10.0741182
1675088772918,10.07411799
1675088781092,10.0741179
1675088789275,10.07411817
1675088797440,10.0741182
1675088805603,10.07411818
1675088813769,10.07411774
1675088821936,10.0741182
1675088830118,10.07411805
1675088838293,10.07411833
1675088844937,10.07411836
1675088853118,10.0741183
1675088861298,10.07411796
1675088869488,10.07411818
1675088877676,10.07411868
1675088885857,10.07411827
1675088894016,10.07411786
1675088902200,10.07411792
1675088910383,10.07411784
1675088917033,10.07411784
1675088925202,10.0741179
1675088933387,10.0741183
1675088941574,10.07411826
1675088949756,10.07411868
1675088957930,10.07411873
1675088966103,10.0741189
1675088974283,10.07411892
1675088982463,10.07411889
1675088990641,10.07411908
1675088997285,10.07411883
1675089005475,10.07411907
1675089013662,10.07411907
1675089021829,10.07411892
1675089030017,10.07411893
1675089038205,10.0741187
1675089046374,10.07411926
1675089054554,10.07411873
1675089062723,10.07411868
1675089070908,10.07411864
1675089077557,10.07411883
1675089085743,10.07411901
1675089093922,10.07411877
1675089102104,10.0741184
1675089110285,10.07411892
1675089118471,10.0741188
1675089126651,10.07411824
1675089134841,10.07411826
1675089143024,10.07411827
1675089151205,10.07411836
1675089157851,10.07411824
1675089166037,10.07411836
1675089174219,10.07411854
1675089182397,10.0741184
1675089190582,10.07411803
1675089198757,10.07411862
1675089206935,10.07411876
1675089215117,10.07411865
1675089223303,10.07411823
1675089231495,10.07411799
1675089238147,10.07411851
1675089246337,10.07411803
1675089254523,10.07411765
1675089262713,10.07411786
1675089270891,10.07411803
1675089279076,10.07411845
1675089287240,10.0741184
1675089295414,10.07411865
1675089303683,10.07411842
1675089310328,10.07411812
1675089318500,10.07411826
1675089326679,10.07411809
1675089334856,10.0741178
1675089343033,10.07411743
1675089351232,10.07411777
1675089359405,10.07411783
1675089367582,10.07411719
1675089375759,10.07411743
1675089383924,10.07411774
1675089390579,10.07411747
1675089398757,10.07411727
1675089406945,10.07411728
1675089415131,10.0741173
1675089423294,10.07411747
1675089431469,10.07411742
1675089439642,10.07411755
1675089447811,10.07411731
1675089455967,10.07411722
1675089464135,10.07411717
1675089472310,10.0741169
1675089478958,10.0741169
1675089487144,10.07411689
1675089495331,10.07411669
1675089503510,10.07411674
1675089511682,10.07411672
1675089519851,10.0741168
1675089528032,10.07411669
1675089536221,10.0741169
1675089544392,10.07411665
1675089552563,10.07411643
1675089559210,10.07411661
1675089567395,10.07411672
1675089575563,10.07411683
1675089583746,10.07411675
1675089591929,10.0741165
1675089600111,10.07411641
1675089608303,10.07411659
1675089616473,10.07411637
1675089624643,10.07411638
1675089632834,10.07411644
1675089639476,10.07411668
1675089647660,10.07411665
1675089655840,10.07411647
1675089664004,10.07411621
1675089672184,10.07411606
1675089680368,10.07411563
1675089688578,10.07411597
1675089696761,10.07411594
1675089704942,10.07411622
1675089713120,10.07411605
1675089719769,10.07411612
1675089727935,10.07411612
1675089736114,10.07411584
1675089744293,10.07411608
1675089752472,10.07411608
1675089760645,10.07411609
1675089768819,10.0741161
1675089776986,10.07411612
1675089785162,10.07411606
1675089793329,10.07411613
1675089799972,10.07411634
1675089808161,10.07411594
1675089816350,10.07411621
1675089824533,10.0741163
1675089832705,10.07411627
1675089840887,10.07411585
1675089849073,10.07411608
1675089857256,10.07411612
1675089865444,10.07411587
1675089873620,10.07411571
1675089880266,10.07411609
1675089888450,10.0741163
1675089896630,10.07411644
1675089904814,10.07411609
1675089912992,10.07411622
1675089921171,10.07411643
1675089929344,10.07411624
1675089937529,10.07411585
1675089945697,10.0741155
1675089953877,10.07411537
1675089960518,10.07411535
1675089968697,10.07411546
1675089976889,10.07411553
1675089985066,10.07411552
1675089993245,10.07411524
1675090001420,10.07411534
1675090009602,10.07411513
1675090017779,10.07411473
1675090025959,10.07411473
1675090034132,10.07411527
1675090040769,10.07411549
1675090048929,10.07411531
1675090057110,10.07411549
1675090065295,10.07411515
1675090073466,10.0741151
1675090081663,10.07411521
1675090089833,10.07411537
1675090098009,10.07411562
1675090106192,10.07411582
1675090114372,10.07411581
1675090121031,10.07411553
1675090129213,10.07411577
1675090137392,10.07411588
1675090145557,10.07411591
1675090153753,10.07411538
1675090161930,10.07411538
1675090170116,10.07411515
1675090178296,10.07411453
1675090186458,10.07411463
1675090194635,10.07411497
1675090201282,10.07411503
1675090209459,10.07411529
1675090217635,10.0741151
1675090225818,10.07411534
1675090233993,10.07411515
1675090242173,10.07411516
1675090250350,10.07411485
1675090258531,10.07411482
1675090266721,10.07411481
1675090274906,10.07411513
1675090281562,10.07411546
1675090289751,10.07411546
1675090297937,10.07411503
1675090306105,10.07411509
1675090314293,10.07411448
1675090322478,10.07411482
1675090330666,10.07411491
1675090338846,10.07411522
1675090347021,10.07411538
1675090353678,10.07411532
1675090361841,10.07411512
1675090370020,10.07411522
1675090378204,10.07411538
1675090386386,10.07411521
1675090394571,10.07411559
1675090402814,10.07411559
1675090410991,10.07411565
1675090419166,10.07411504
1675090427350,10.07411487
1675090433992,10.07411525
1675090442174,10.0741154
1675090450348,10.07411541
1675090458532,10.07411532
1675090466751,10.07411593
1675090474932,10.07411572
1675090483112,10.07411556
1675090491288,10.07411565
1675090499458,10.07411568
1675090507641,10.07411541
1675090514290,10.07411541
1675090522470,10.07411501
1675090530654,10.07411487
1675090538828,10.07411501
1675090547000,10.07411485
1675090555183,10.07411484
1675090563363,10.07411466
1675090571544,10.07411497
1675090579724,10.0741151
1675090587891,10.07411512
1675090594530,10.07411531
1675090602730,10.07411522
1675090610900,10.07411507
1675090619086,10.07411472
1675090627265,10.0741151
1675090635438,10.07411528
1675090643616,10.0741151
1675090651784,10.07411509
1675090659964,10.0741155
1675090668146,10.0741159
1675090674784,10.07411574
1675090682955,10.07411582
1675090691128,10.07411535
1675090699304,10.0741156
1675090707477,10.07411544
1675090715656,10.07411521
1675090723838,10.07411547
1675090732007,10.07411565
1675090740185,10.07411582
1675090748363,10.07411621
1675090755014,10.07411581
1675090763193,10.07411597
1675090771389,10.07411641
1675090779570,10.07411605
1675090787756,10.07411624
1675090795937,10.07411624
1675090804104,10.07411615
1675090812294,10.0741161
1675090820476,10.07411643
1675090828667,10.07411619
1675090835320,10.07411631
1675090843500,10.07411599
1675090851681,10.07411606
1675090859863,10.07411627
1675090868046,10.07411668
1675090876233,10.0741168
1675090884422,10.07411687
1675090892591,10.0741163
1675090900792,10.0741163
1675090908981,10.07411619
1675090915635,10.07411643
1675090923825,10.07411618
1675090932009,10.07411631
1675090940198,10.07411599
1675090948383,10.07411585
1675090956560,10.0741158
1675090964748,10.07411594
1675090972935,10.074116
1675090981124,10.07411559
1675090987775,10.07411603
1675090995953,10.07411625
1675091004133,10.07411643
1675091012332,10.07411675
1675091020517,10.07411641
1675091028683,10.07411647
1675091036869,10.07411636
1675091045039,10.07411609
1675091053224,10.07411582
1675091061405,10.07411603
1675091068048,10.07411608
1675091076234,10.07411594
1675091084413,10.07411602
1675091092588,10.07411615
1675091100774,10.07411619
1675091108950,10.07411599
1675091117125,10.07411621
1675091125299,10.07411621
1675091133467,10.07411591
1675091141638,10.0741156
1675091148275,10.07411565
1675091156441,10.07411584
1675091164618,10.07411563
1675091172779,10.07411625
1675091180952,10.07411578
1675091189128,10.07411577
1675091197314,10.07411572
1675091205490,10.07411565
1675091213673,10.07411522
1675091221852,10.0741156
1675091228503,10.07411543
1675091236682,10.07411562
1675091244855,10.07411618
1675091253025,10.07411584
1675091261197,10.07411624
1675091269370,10.07411596
1675091277551,10.07411596
1675091285724,10.07411582
1675091293899,10.07411594
1675091302080,10.07411625
1675091310234,10.0741165
1675091316889,10.07411647
1675091325072,10.07411694
1675091333247,10.0741165
1675091341424,10.07411663
1675091349597,10.0741165
1675091357770,10.07411643
1675091365950,10.07411613
1675091374135,10.07411619
1675091382311,10.07411647
1675091390494,10.07411687
1675091397142,10.07411699
1675091405322,10.07411668
1675091413503,10.07411691
1675091421668,10.07411675
1675091429842,10.07411669
1675091438021,10.07411668
1675091446202,10.07411643
1675091454377,10.07411625
1675091462552,10.07411603
1675091470729,10.07411594
1675091477362,10.07411621
1675091485533,10.07411596
1675091493711,10.07411605
1675091501891,10.07411549
1675091510073,10.07411584
1675091518261,10.07411602
1675091526440,10.07411591
1675091534617,10.0741163
1675091542793,10.07411618
1675091550962,10.07411599
1675091557608,10.07411603
1675091565778,10.0741163
1675091573954,10.07411615
1675091582132,10.0741161
1675091590315,10.07411638
1675091598498,10.07411655
1675091606683,10.07411652
1675091614861,10.07411656
1675091623031,10.07411647
1675091631202,10.07411634
1675091637848,10.0741163
1675091646020,10.07411644
1675091654201,10.07411653
1675091662380,10.07411655
1675091670567,10.07411637
1675091678749,10.07411643
1675091686925,10.07411633
1675091695109,10.0741161
1675091703282,10.07411633
1675091711455,10.07411616
1675091718109,10.07411628
1675091726278,10.07411661
1675091734452,10.07411658
1675091742630,10.07411689
1675091750813,10.07411709
1675091758994,10.07411677
1675091767171,10.07411662
1675091775343,10.07411696
1675091783528,10.07411681
1675091791711,10.07411659
1675091798367,10.07411659
1675091806539,10.07411652
1675091814721,10.07411638
1675091822907,10.07411627
1675091831078,10.07411637
1675091839250,10.07411668
1675091847437,10.07411703
1675091855608,10.07411669
1675091863796,10.07411627
1675091871978,10.07411625
1675091878629,10.07411655
1675091886813,10.07411661
1675091894997,10.07411655
1675091903179,10.07411671
1675091911362,10.07411659
1675091919540,10.07411627
1675091927731,10.07411646
1675091935915,10.07411618
1675091944096,10.07411568
1675091952282,10.07411569
1675091958928,10.07411603
1675091967114,10.07411616
1675091975290,10.07411599
1675091983474,10.07411625
1675091991651,10.07411646
1675091999831,10.07411628
1675092008007,10.07411624
1675092016182,10.07411597
1675092024360,10.07411602
1675092032548,10.07411591
1675092039185,10.07411591
1675092047353,10.07411594
1675092055527,10.07411605
1675092063703,10.07411609
1675092071892,10.074116
1675092080074,10.07411593
1675092088253,10.07411596
1675092096422,10.0741159
1675092104594,10.07411597
1675092112764,10.07411581
1675092119411,10.07411588
1675092127596,10.07411574
1675092135781,10.07411534
1675092143940,10.07411535
1675092152117,10.07411557
1675092160298,10.07411527
1675092168478,10.07411506
1675092176648,10.07411553
1675092184825,10.07411581
1675092193007,10.07411563
1675092199652,10.0741155
1675092207834,10.07411557
1675092216005,10.07411557
1675092224170,10.07411531
1675092232350,10.07411516
1675092240514,10.07411473
1675092248687,10.07411503
1675092256864,10.07411485
1675092265032,10.07411496
1675092273194,10.07411512
1675092281374,10.07411479
1675092288019,10.07411529
1675092296203,10.07411544
1675092304376,10.07411568
1675092312534,10.07411537
1675092320714,10.07411578
1675092328899,10.07411559
1675092337080,10.07411512
1675092345253,10.07411552
1675092353439,10.07411575
1675092361620,10.07411566
1675092368275,10.07411599
1675092376453,10.07411585
1675092384628,10.07411563
1675092392812,10.0741154
1675092401068,10.07411537
1675092409251,10.07411559
1675092417427,10.07411587
1675092425601,10.07411587
1675092433777,10.07411569
1675092440423,10.07411534
1675092448608,10.07411544
1675092456785,10.0741154
1675092464974,10.07411534
1675092473160,10.07411571
1675092481342,10.07411603
1675092489521,10.07411559
1675092497695,10.07411556
1675092505865,10.074116
1675092514032,10.07411587
1675092520681,10.0741154
1675092528861,10.07411547
1675092537027,10.07411568
1675092545205,10.07411585
1675092553384,10.07411594
1675092561557,10.07411538
1675092569728,10.07411509
1675092577911,10.07411534
1675092586085,10.07411518
1675092594264,10.07411556
1675092602428,10.07411563
1675092609063,10.07411621
1675092617248,10.07411625
1675092625425,10.07411599
1675092633605,10.07411641
1675092641787,10.074116
1675092649969,10.07411585
1675092658148,10.07411582
1675092666327,10.07411543
1675092674496,10.07411585
1675092682669,10.07411666
1675092689318,10.0741164
1675092697520,10.07411684
1675092705707,10.07411712
1675092713881,10.07411655
1675092722052,10.0741168
1675092730245,10.0741164
1675092738421,10.07411634
1675092746602,10.07411659
1675092754785,10.07411647
1675092761453,10.0741164
1675092769630,10.07411609
1675092777802,10.07411625
1675092785982,10.07411625
1675092794167,10.07411634
1675092802350,10.07411663
1675092810528,10.07411683
1675092818725,10.07411663
1675092826913,10.07411694
1675092835101,10.07411677
1675092841753,10.07411694
1675092849933,10.07411693
1675092858102,10.07411687
1675092866283,10.07411689
1675092874460,10.07411687
1675092882641,10.07411655
1675092890823,10.07411616
1675092899000,10.07411641
1675092907163,10.07411697
1675092915343,10.0741169
1675092921981,10.07411661
1675092930160,10.07411661
1675092938337,10.07411733
1675092946512,10.07411728
1675092954706,10.07411711
1675092962887,10.07411711
1675092971063,10.07411686
1675092979247,10.07411672
1675092987424,10.07411709
1675092995589,10.07411721
1675093002238,10.0741169
1675093010419,10.07411672
1675093018586,10.07411624
1675093026770,10.0741165
1675093034959,10.07411665
1675093043127,10.0741169
1675093051297,10.07411653
1675093059501,10.0741165
1675093067704,10.07411656
1675093075875,10.07411625
1675093082514,10.07411594
1675093090695,10.07411602
1675093098875,10.07411603
1675093107061,10.07411631
1675093115237,10.07411637
1675093123413,10.07411634
1675093131584,10.07411686
1675093139754,10.07411663
1675093147926,10.07411658
1675093156094,10.07411633
1675093162748,10.07411606
1675093170923,10.07411591
1675093179093,10.07411615
1675093187267,10.07411566
1675093195445,10.07411593
1675093203625,10.0741159
1675093211789,10.07411578
1675093219971,10.07411584
1675093228150,10.07411565
1675093236329,10.07411596
1675093244496,10.07411578
1675093251131,10.07411571
1675093259294,10.07411553
1675093267515,10.07411599
1675093275695,10.07411596
1675093283881,10.07411588
1675093292101,10.07411603
1675093300279,10.07411563
1675093308460,10.07411543
1675093316623,10.07411556
1675093323266,10.0741154
1675093331442,10.07411532
1675093339619,10.0741154
1675093347802,10.07411541
1675093355986,10.07411547
1675093364171,10.07411546
1675093372345,10.07411599
1675093380529,10.07411562
1675093388710,10.07411524
1675093396890,10.07411563
1675093403536,10.074116
1675093411741,10.07411631
1675093419975,10.07411597
1675093428153,10.07411603
1675093436330,10.07411602
1675093444526,10.0741165
1675093452707,10.07411627
1675093460877,10.07411618
1675093469052,10.07411602
1675093477235,10.07411578
1675093483885,10.07411581
1675093492059,10.07411597
1675093500234,10.07411605
1675093508411,10.074116
1675093516591,10.07411622
1675093524770,10.07411652
1675093532956,10.07411608
1675093541138,10.07411599
1675093549331,10.0741158
1675093557507,10.0741154
1675093564154,10.07411531
1675093572333,10.07411574
1675093580511,10.07411621
1675093588673,10.07411591
1675093596861,10.07411571
1675093605031,10.07411566
1675093613208,10.07411602
1675093621385,10.07411609
1675093629578,10.07411662
1675093637760,10.07411671
1675093644396,10.07411665
1675093652580,10.07411619
1675093660753,10.07411662
1675093668931,10.07411677
1675093677115,10.07411718
1675093685295,10.07411687
1675093693480,10.07411696
1675093701647,10.07411691
1675093709832,10.07411675
1675093718003,10.07411618
1675093724641,10.07411587
1675093732799,10.0741149
1675093740958,10.07411496
1675093749129,10.07411618
1675093757313,10.07411575
1675093765488,10.074116
1675093773670,10.07411572
1675093781854,10.0741154
1675093790038,10.07411538
1675093798209,10.07411585
1675093804851,10.0741161
1675093813031,10.07411613
1675093821206,10.07411615
1675093829371,10.07411618
1675093837544,10.07411609
1675093845739,10.0741155
1675093853924,10.07411582
1675093862099,10.07411585
1675093870278,10.07411557
1675093878457,10.07411566
1675093885104,10.07411566
1675093893287,10.07411606
1675093901473,10.07411627
1675093909657,10.07411615
1675093917834,10.0741164
1675093926007,10.07411618
1675093934181,10.07411615
1675093942365,10.07411608
1675093950541,10.07411625
1675093958724,10.07411613
1675093965383,10.07411613
1675093973567,10.07411572
1675093981747,10.07411602
1675093989925,10.07411553
1675093998104,10.07411588
1675094006284,10.07411603
1675094014468,10.0741161
1675094022646,10.07411622
1675094030814,10.0741161
1675094038994,10.074116
1675094045638,10.0741159
1675094053823,10.07411593
1675094062012,10.0741158
1675094070197,10.07411569
1675094078384,10.07411572
1675094086562,10.07411577
1675094094737,10.07411649
1675094102919,10.07411662
1675094111101,10.07411658
1675094119280,10.07411655
1675094125930,10.07411634
1675094134113,10.07411665
1675094142295,10.07411672
1675094150480,10.07411672
1675094158660,10.07411658
1675094166835,10.07411662
1675094175019,10.0741165
1675094183195,10.07411656
1675094191378,10.07411718
1675094199543,10.07411728
1675094206181,10.07411678
1675094214364,10.07411616
1675094222559,10.07411625
1675094230748,10.07411686
1675094238931,10.07411659
1675094247108,10.07411684
1675094255284,10.07411706
1675094263458,10.07411678
1675094271628,10.07411722
1675094279803,10.07411708
1675094286455,10.0741168
1675094294627,10.0741169
1675094302799,10.07411662
1675094310978,10.07411655
1675094319154,10.07411621
1675094327333,10.07411616
1675094335505,10.07411588
1675094343682,10.0741161
1675094351878,10.07411608
1675094360065,10.07411608
1675094366714,10.07411597
1675094374904,10.07411622
1675094383083,10.074116
1675094391266,10.07411588
1675094399427,10.07411572
1675094407607,10.07411552
1675094415780,10.07411587
1675094423950,10.07411574
1675094432138,10.07411535
1675094440313,10.07411563
1675094446957,10.07411562
1675094455141,10.07411557
1675094463318,10.0741158
1675094471500,10.07411537
1675094479677,10.07411574
1675094487853,10.07411557
1675094496034,10.07411552
1675094504210,10.07411562
1675094512378,10.0741159
1675094520560,10.07411537
1675094527210,10.0741159
1675094535389,10.07411637
1675094543570,10.07411655
1675094551781,10.074116
1675094559954,10.07411585
1675094568137,10.07411606
1675094576298,10.07411612
1675094584481,10.07411609
1675094592660,10.07411616
1675094600837,10.0741159
1675094607488,10.07411571
1675094615671,10.07411616
1675094623852,10.07411522
1675094632029,10.07411571
1675094640222,10.07411609
1675094648404,10.07411554
1675094656586,10.07411525
1675094664768,10.07411538
1675094672957,10.07411547
1675094681135,10.07411582
1675094687783,10.07411609
1675094695952,10.07411591
1675094704122,10.07411596
1675094712301,10.07411562
1675094720475,10.07411569
1675094728655,10.07411621
1675094736836,10.07411608
1675094745011,10.07411603
1675094753185,10.07411605
1675094761347,10.07411603
1675094767991,10.07411613
1675094776167,10.07411588
1675094784347,10.07411584
1675094792520,10.07411603
1675094800699,10.07411554
1675094808894,10.07411581
1675094817066,10.074116
1675094825233,10.07411529
1675094833409,10.07411521
1675094841626,10.07411571
1675094848265,10.07411496
1675094856475,10.07411501
1675094864653,10.07411504
1675094872827,10.07411563
1675094881035,10.07411572
1675094889224,10.07411575
1675094897396,10.07411594
1675094905558,10.07411619
1675094913731,10.07411609
1675094921916,10.07411625
1675094928555,10.07411566
1675094936731,10.07411599
1675094944906,10.07411562
1675094953079,10.07411605
1675094961258,10.07411593
1675094969426,10.07411565
1675094977602,10.07411569
1675094985770,10.07411636
1675094993942,10.07411612
1675095002116,10.07411638
1675095008766,10.07411556
1675095016946,10.07411554
1675095025132,10.07411571
1675095033313,10.07411574
1675095041490,10.07411569
1675095049670,10.07411591
1675095057849,10.07411605
1675095066017,10.0741163
1675095074201,10.07411596
1675095082375,10.07411596
1675095089011,10.07411597
1675095097185,10.07411571
1675095105354,10.07411572
1675095113534,10.0741156
1675095121703,10.07411537
1675095129874,10.07411563
1675095138052,10.07411556
1675095146226,10.07411593
1675095154406,10.07411591
1675095162585,10.0741161
1675095169217,10.07411582
1675095177398,10.07411582
1675095185571,10.0741156
1675095193745,10.07411563
1675095201926,10.07411577
1675095210112,10.07411622
1675095218300,10.07411585
1675095226478,10.07411577
1675095234651,10.0741161
1675095242831,10.07411575
1675095249494,10.07411597
1675095257669,10.07411597
1675095265850,10.07411656
1675095274018,10.07411634
1675095282197,10.07411646
1675095290384,10.07411552
1675095298554,10.07411633
1675095306739,10.07411605
1675095314915,10.074116
1675095323092,10.07411599
1675095329723,10.07411562
1675095337905,10.0741158
1675095346084,10.07411569
1675095354255,10.07411584
1675095362419,10.07411568
1675095370596,10.07411535
1675095378776,10.07411599
1675095386963,10.07411574
1675095395131,10.07411641
1675095403317,10.07411652
1675095409971,10.07411621
1675095418159,10.0741163
1675095426331,10.074116
1675095434520,10.07411571
1675095442698,10.07411609
1675095450864,10.07411594
1675095459026,10.07411575
1675095467211,10.07411568
1675095475395,10.074116
1675095483587,10.07411631
1675095491740,10.0741164
1675095498379,10.07411668
1675095506565,10.07411665
1675095514742,10.0741165
1675095522920,10.07411636
1675095531106,10.07411633
1675095539286,10.07411644
1675095547462,10.07411644
1675095555644,10.0741165
1675095563825,10.07411641
1675095572002,10.07411644
1675095578652,10.07411618
1675095586834,10.07411609
1675095595005,10.0741163
1675095603194,10.07411659
1675095611375,10.07411636
1675095619553,10.07411637
1675095627731,10.07411697
1675095635885,10.07411702
1675095644054,10.07411675
1675095652238,10.07411697
1675095658891,10.0741168
1675095667069,10.07411656
1675095675241,10.0741163
1675095683426,10.0741164
1675095691609,10.0741165
1675095699786,10.07411606
1675095707966,10.074116
1675095716139,10.07411619
1675095724317,10.07411615
1675095732477,10.07411622
1675095739125,10.0741163
1675095747311,10.07411663
1675095755478,10.07411643
1675095763646,10.07411638
1675095771824,10.07411613
1675095780000,10.07411612
1675095788186,10.07411636
1675095796351,10.07411641
1675095804553,10.07411619
1675095812729,10.07411613
1675095819367,10.07411605
1675095827533,10.07411649
1675095835717,10.07411634
1675095843898,10.07411621
1675095852096,10.07411656
1675095860297,10.07411656
1675095868517,10.07411615
1675095876702,10.07411634
1675095884876,10.0741163
1675095891530,10.07411655
1675095899711,10.07411675
1675095907895,10.07411646
1675095916066,10.07411619
1675095924242,10.07411619
1675095932423,10.07411625
1675095940632,10.07411658
1675095948818,10.07411612
1675095957001,10.07411644
1675095965182,10.07411662
1675095971835,10.07411674
1675095980014,10.07411671
1675095988194,10.07411672
1675095996363,10.07411668
1675096004531,10.07411703
1675096012701,10.07411709
1675096020895,10.07411689
1675096029077,10.07411697
1675096037265,10.07411717
1675096045446,10.07411721
1675096052095,10.07411708
1675096060263,10.07411693
1675096068447,10.07411669
1675096076630,10.0741168
1675096084805,10.07411683
1675096092970,10.07411709
1675096101144,10.074117
1675096109320,10.07411649
1675096117504,10.07411634
1675096125694,10.07411661
1675096132365,10.07411666
1675096140547,10.07411669
1675096148730,10.07411669
1675096156901,10.07411668
1675096165082,10.07411666
1675096173257,10.07411705
1675096181426,10.07411706
1675096189591,10.07411691
1675096197767,10.07411641
