"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-03-13 22:01:03,15.0000000,
2023-03-13 22:01:05,,10.0916821
2023-03-13 22:01:05,15.0000000,
2023-03-13 22:01:07,,10.0916825
2023-03-13 22:01:07,15.0000000,
2023-03-13 22:01:09,,10.0916825
2023-03-13 22:01:09,15.0000000,
2023-03-13 22:01:11,,10.0916822
2023-03-13 22:01:11,15.0000000,
2023-03-13 22:01:13,,10.0916825
2023-03-13 22:01:13,15.0000000,
2023-03-13 22:01:15,,10.0916826
2023-03-13 22:01:15,15.0000000,
2023-03-13 22:01:17,,10.0916821
2023-03-13 22:01:17,15.0000000,
2023-03-13 22:01:19,,10.0916823
2023-03-13 22:01:19,15.0000000,
2023-03-13 22:01:21,,10.0916822
2023-03-13 22:01:21,15.0000000,
2023-03-13 22:01:23,,10.0916825
2023-03-13 22:01:23,15.0000000,
2023-03-13 22:01:25,,10.0916821
2023-03-13 22:01:25,15.0000000,
2023-03-13 22:01:27,,10.0916820
2023-03-13 22:01:27,15.0000000,
2023-03-13 22:01:29,,10.0916823
2023-03-13 22:01:29,15.0000000,
2023-03-13 22:01:31,,10.0916820
2023-03-13 22:01:31,15.0000000,
2023-03-13 22:01:33,,10.0916820
2023-03-13 22:01:33,15.0000000,
2023-03-13 22:01:35,,10.0916818
2023-03-13 22:01:35,15.0000000,
2023-03-13 22:01:37,,10.0916818
2023-03-13 22:01:37,15.0000000,
2023-03-13 22:01:39,,10.0916816
2023-03-13 22:01:39,15.0010000,
2023-03-13 22:01:41,,10.0916817
2023-03-13 22:01:41,15.0010000,
2023-03-13 22:01:43,,10.0916817
2023-03-13 22:01:43,15.0010000,
2023-03-13 22:01:45,,10.0916820
2023-03-13 22:01:45,15.0010000,
2023-03-13 22:01:47,,10.0916820
2023-03-13 22:01:47,15.0010000,
2023-03-13 22:01:49,15.0010000,
2023-03-13 22:01:51,,10.0916821
2023-03-13 22:01:51,15.0010000,
2023-03-13 22:01:53,15.0010000,
2023-03-13 22:01:55,,10.0916818
2023-03-13 22:01:55,15.0010000,
2023-03-13 22:01:57,15.0010000,
2023-03-13 22:01:59,,10.0916818
2023-03-13 22:01:59,15.0010000,
2023-03-13 22:02:01,15.0010000,
2023-03-13 22:02:03,,10.0916817
2023-03-13 22:02:03,15.0010000,
2023-03-13 22:02:05,15.0010000,
2023-03-13 22:02:07,,10.0916819
2023-03-13 22:02:07,15.0010000,
2023-03-13 22:02:09,15.0010000,
2023-03-13 22:02:11,,10.0916824
2023-03-13 22:02:11,15.0010000,
2023-03-13 22:02:13,15.0010000,
2023-03-13 22:02:15,,10.0916821
2023-03-13 22:02:15,15.0000000,
2023-03-13 22:02:17,15.0000000,
2023-03-13 22:02:19,,10.0916823
2023-03-13 22:02:19,15.0000000,
2023-03-13 22:02:21,15.0000000,
2023-03-13 22:02:23,,10.0916826
2023-03-13 22:02:23,15.0000000,
2023-03-13 22:02:25,15.0000000,
2023-03-13 22:02:27,,10.0916826
2023-03-13 22:02:27,15.0000000,
2023-03-13 22:02:29,15.0000000,
2023-03-13 22:02:31,,10.0916825
2023-03-13 22:02:31,15.0000000,
2023-03-13 22:02:33,15.0000000,
2023-03-13 22:02:35,,10.0916822
2023-03-13 22:02:35,15.0000000,
2023-03-13 22:02:37,,10.0916822
2023-03-13 22:02:37,15.0000000,
2023-03-13 22:02:39,,10.0916819
2023-03-13 22:02:39,15.0010000,
2023-03-13 22:02:41,,10.0916820
2023-03-13 22:02:41,15.0010000,
2023-03-13 22:02:43,,10.0916819
2023-03-13 22:02:43,15.0010000,
2023-03-13 22:02:45,,10.0916817
2023-03-13 22:02:45,15.0010000,
2023-03-13 22:02:47,,10.0916821
2023-03-13 22:02:47,15.0010000,
2023-03-13 22:02:49,,10.0916819
2023-03-13 22:02:49,15.0010000,
2023-03-13 22:02:51,,10.0916824
2023-03-13 22:02:51,15.0010000,
2023-03-13 22:02:53,,10.0916822
2023-03-13 22:02:53,15.0010000,
2023-03-13 22:02:55,,10.0916819
2023-03-13 22:02:55,15.0010000,
2023-03-13 22:02:57,,10.0916819
2023-03-13 22:02:57,15.0010000,
2023-03-13 22:02:59,,10.0916818
2023-03-13 22:02:59,15.0010000,
2023-03-13 22:03:01,,10.0916816
2023-03-13 22:03:01,15.0010000,
2023-03-13 22:03:03,,10.0916819
2023-03-13 22:03:03,15.0010000,
2023-03-13 22:03:05,,10.0916817
2023-03-13 22:03:05,15.0010000,
2023-03-13 22:03:07,,10.0916820
2023-03-13 22:03:07,15.0010000,
2023-03-13 22:03:09,,10.0916816
2023-03-13 22:03:09,15.0010000,
2023-03-13 22:03:11,,10.0916816
2023-03-13 22:03:11,15.0010000,
2023-03-13 22:03:13,,10.0916816
2023-03-13 22:03:13,15.0010000,
2023-03-13 22:03:15,,10.0916814
2023-03-13 22:03:15,15.0010000,
2023-03-13 22:03:17,,10.0916814
2023-03-13 22:03:17,15.0010000,
2023-03-13 22:03:19,,10.0916816
2023-03-13 22:03:19,15.0010000,
2023-03-13 22:03:21,,10.0916817
2023-03-13 22:03:21,15.0010000,
2023-03-13 22:03:23,,10.0916819
2023-03-13 22:03:23,15.0010000,
2023-03-13 22:03:25,,10.0916819
2023-03-13 22:03:25,15.0010000,
2023-03-13 22:03:27,,10.0916817
2023-03-13 22:03:27,15.0010000,
2023-03-13 22:03:29,,10.0916819
2023-03-13 22:03:29,15.0010000,
2023-03-13 22:03:31,,10.0916820
2023-03-13 22:03:31,15.0010000,
2023-03-13 22:03:33,,10.0916823
2023-03-13 22:03:33,15.0010000,
2023-03-13 22:03:35,,10.0916823
2023-03-13 22:03:35,15.0010000,
2023-03-13 22:03:37,,10.0916823
2023-03-13 22:03:37,15.0010000,
2023-03-13 22:03:39,,10.0916820
2023-03-13 22:03:39,15.0010000,
2023-03-13 22:03:41,,10.0916821
2023-03-13 22:03:41,15.0010000,
2023-03-13 22:03:43,,10.0916819
2023-03-13 22:03:43,15.0010000,
2023-03-13 22:03:45,,10.0916824
2023-03-13 22:03:45,15.0010000,
2023-03-13 22:03:47,,10.0916824
2023-03-13 22:03:47,15.0010000,
2023-03-13 22:03:49,,10.0916822
2023-03-13 22:03:49,15.0010000,
2023-03-13 22:03:51,,10.0916823
2023-03-13 22:03:51,15.0010000,
2023-03-13 22:03:53,,10.0916817
2023-03-13 22:03:53,15.0010000,
2023-03-13 22:03:55,,10.0916818
2023-03-13 22:03:55,15.0010000,
2023-03-13 22:03:57,,10.0916822
2023-03-13 22:03:57,15.0010000,
2023-03-13 22:03:59,,10.0916820
2023-03-13 22:03:59,15.0020000,
2023-03-13 22:04:01,,10.0916820
2023-03-13 22:04:01,15.0050000,
2023-03-13 22:04:03,,10.0916822
2023-03-13 22:04:03,15.0080000,
2023-03-13 22:04:05,,10.0916823
2023-03-13 22:04:05,15.0110000,
2023-03-13 22:04:07,,10.0916825
2023-03-13 22:04:07,15.0160000,
2023-03-13 22:04:09,,10.0916822
2023-03-13 22:04:09,15.0200000,
2023-03-13 22:04:11,,10.0916819
2023-03-13 22:04:11,15.0250000,
2023-03-13 22:04:13,,10.0916822
2023-03-13 22:04:13,15.0300000,
2023-03-13 22:04:15,,10.0916819
2023-03-13 22:04:15,15.0360000,
2023-03-13 22:04:17,,10.0916817
2023-03-13 22:04:17,15.0410000,
2023-03-13 22:04:19,,10.0916820
2023-03-13 22:04:19,15.0460000,
2023-03-13 22:04:21,,10.0916821
2023-03-13 22:04:21,15.0510000,
2023-03-13 22:04:23,,10.0916821
2023-03-13 22:04:23,15.0560000,
2023-03-13 22:04:25,,10.0916822
2023-03-13 22:04:25,15.0610000,
2023-03-13 22:04:27,,10.0916820
2023-03-13 22:04:27,15.0650000,
2023-03-13 22:04:29,,10.0916823
2023-03-13 22:04:29,15.0700000,
2023-03-13 22:04:31,,10.0916822
2023-03-13 22:04:31,15.0740000,
2023-03-13 22:04:33,,10.0916829
2023-03-13 22:04:33,15.0780000,
2023-03-13 22:04:35,,10.0916828
2023-03-13 22:04:35,15.0810000,
2023-03-13 22:04:37,,10.0916824
2023-03-13 22:04:37,15.0850000,
2023-03-13 22:04:39,,10.0916827
2023-03-13 22:04:39,15.0880000,
2023-03-13 22:04:41,,10.0916833
2023-03-13 22:04:41,15.0910000,
2023-03-13 22:04:43,,10.0916832
2023-03-13 22:04:43,15.0940000,
2023-03-13 22:04:45,,10.0916834
2023-03-13 22:04:45,15.0960000,
2023-03-13 22:04:47,,10.0916834
2023-03-13 22:04:47,15.0990000,
2023-03-13 22:04:49,15.1010000,
2023-03-13 22:04:51,,10.0916827
2023-03-13 22:04:51,15.1030000,
2023-03-13 22:04:53,15.1050000,
2023-03-13 22:04:55,,10.0916827
2023-03-13 22:04:55,15.1060000,
2023-03-13 22:04:57,15.1080000,
2023-03-13 22:04:59,,10.0916830
2023-03-13 22:04:59,15.1090000,
2023-03-13 22:05:01,15.1100000,
2023-03-13 22:05:03,,10.0916831
2023-03-13 22:05:03,15.1110000,
2023-03-13 22:05:05,15.1120000,
2023-03-13 22:05:07,,10.0916826
2023-03-13 22:05:07,15.1130000,
2023-03-13 22:05:09,15.1130000,
2023-03-13 22:05:11,,10.0916827
2023-03-13 22:05:11,15.1140000,
2023-03-13 22:05:13,15.1140000,
2023-03-13 22:05:15,,10.0916829
2023-03-13 22:05:15,15.1140000,
2023-03-13 22:05:17,15.1140000,
2023-03-13 22:05:19,,10.0916824
2023-03-13 22:05:20,15.1150000,
2023-03-13 22:05:22,15.1150000,
2023-03-13 22:05:23,,10.0916826
2023-03-13 22:05:24,15.1150000,
2023-03-13 22:05:26,15.1170000,
2023-03-13 22:05:27,,10.0916825
2023-03-13 22:05:28,15.1190000,
2023-03-13 22:05:30,15.1220000,
2023-03-13 22:05:31,,10.0916824
2023-03-13 22:05:32,15.1260000,
2023-03-13 22:05:34,15.1300000,
2023-03-13 22:05:35,,10.0916830
2023-03-13 22:05:36,15.1350000,
2023-03-13 22:05:37,,10.0916830
2023-03-13 22:05:38,15.1400000,
2023-03-13 22:05:39,,10.0916830
2023-03-13 22:05:40,15.1450000,
2023-03-13 22:05:41,,10.0916829
2023-03-13 22:05:42,15.1500000,
2023-03-13 22:05:43,,10.0916826
2023-03-13 22:05:44,15.1550000,
2023-03-13 22:05:45,,10.0916827
2023-03-13 22:05:46,15.1600000,
2023-03-13 22:05:47,,10.0916827
2023-03-13 22:05:48,15.1650000,
2023-03-13 22:05:49,,10.0916825
2023-03-13 22:05:50,15.1690000,
2023-03-13 22:05:51,,10.0916828
2023-03-13 22:05:52,15.1740000,
2023-03-13 22:05:53,,10.0916825
2023-03-13 22:05:54,15.1780000,
2023-03-13 22:05:55,,10.0916827
2023-03-13 22:05:56,15.1820000,
2023-03-13 22:05:57,,10.0916827
2023-03-13 22:05:58,15.1860000,
2023-03-13 22:05:59,,10.0916831
2023-03-13 22:06:00,15.1890000,
2023-03-13 22:06:01,,10.0916832
2023-03-13 22:06:02,15.1930000,
2023-03-13 22:06:03,,10.0916829
2023-03-13 22:06:04,15.1960000,
2023-03-13 22:06:05,,10.0916829
2023-03-13 22:06:06,15.1980000,
2023-03-13 22:06:07,,10.0916828
2023-03-13 22:06:08,15.2010000,
2023-03-13 22:06:09,,10.0916829
2023-03-13 22:06:10,15.2030000,
2023-03-13 22:06:11,,10.0916829
2023-03-13 22:06:12,15.2060000,
2023-03-13 22:06:13,,10.0916827
2023-03-13 22:06:14,15.2080000,
2023-03-13 22:06:15,,10.0916829
2023-03-13 22:06:16,15.2090000,
2023-03-13 22:06:17,,10.0916824
2023-03-13 22:06:18,15.2110000,
2023-03-13 22:06:19,,10.0916832
2023-03-13 22:06:20,15.2120000,
2023-03-13 22:06:21,,10.0916831
2023-03-13 22:06:22,15.2130000,
2023-03-13 22:06:23,,10.0916831
2023-03-13 22:06:24,15.2150000,
2023-03-13 22:06:25,,10.0916834
2023-03-13 22:06:26,15.2150000,
2023-03-13 22:06:27,,10.0916831
2023-03-13 22:06:28,15.2160000,
2023-03-13 22:06:29,,10.0916828
2023-03-13 22:06:30,15.2170000,
2023-03-13 22:06:31,,10.0916829
2023-03-13 22:06:32,15.2170000,
2023-03-13 22:06:33,,10.0916831
2023-03-13 22:06:34,15.2180000,
2023-03-13 22:06:35,,10.0916829
2023-03-13 22:06:36,15.2180000,
2023-03-13 22:06:37,,10.0916828
2023-03-13 22:06:38,15.2180000,
2023-03-13 22:06:39,,10.0916829
2023-03-13 22:06:40,15.2180000,
2023-03-13 22:06:41,,10.0916830
2023-03-13 22:06:42,15.2190000,
2023-03-13 22:06:43,,10.0916826
2023-03-13 22:06:44,15.2190000,
2023-03-13 22:06:45,,10.0916826
2023-03-13 22:06:46,15.2180000,
2023-03-13 22:06:47,,10.0916830
2023-03-13 22:06:48,15.2180000,
2023-03-13 22:06:49,,10.0916832
2023-03-13 22:06:50,15.2190000,
2023-03-13 22:06:51,,10.0916831
2023-03-13 22:06:52,15.2210000,
2023-03-13 22:06:53,,10.0916831
2023-03-13 22:06:54,15.2240000,
2023-03-13 22:06:55,,10.0916831
2023-03-13 22:06:56,15.2270000,
2023-03-13 22:06:57,,10.0916827
2023-03-13 22:06:58,15.2310000,
2023-03-13 22:06:59,,10.0916835
2023-03-13 22:07:00,15.2350000,
2023-03-13 22:07:01,,10.0916830
2023-03-13 22:07:02,15.2400000,
2023-03-13 22:07:03,,10.0916831
2023-03-13 22:07:04,15.2450000,
2023-03-13 22:07:05,,10.0916828
2023-03-13 22:07:06,15.2500000,
2023-03-13 22:07:07,,10.0916830
2023-03-13 22:07:08,15.2550000,
2023-03-13 22:07:09,,10.0916827
2023-03-13 22:07:10,15.2590000,
2023-03-13 22:07:11,,10.0916829
2023-03-13 22:07:12,15.2640000,
2023-03-13 22:07:13,,10.0916832
2023-03-13 22:07:14,15.2690000,
2023-03-13 22:07:15,,10.0916829
2023-03-13 22:07:16,15.2730000,
2023-03-13 22:07:17,,10.0916830
2023-03-13 22:07:18,15.2770000,
2023-03-13 22:07:19,,10.0916832
2023-03-13 22:07:20,15.2810000,
2023-03-13 22:07:22,,10.0916831
2023-03-13 22:07:22,15.2850000,
2023-03-13 22:07:24,,10.0916829
2023-03-13 22:07:24,15.2890000,
2023-03-13 22:07:26,,10.0916831
2023-03-13 22:07:26,15.2920000,
2023-03-13 22:07:28,,10.0916827
2023-03-13 22:07:28,15.2950000,
2023-03-13 22:07:30,,10.0916824
2023-03-13 22:07:30,15.2980000,
2023-03-13 22:07:32,,10.0916828
2023-03-13 22:07:32,15.3010000,
2023-03-13 22:07:34,,10.0916831
2023-03-13 22:07:34,15.3030000,
2023-03-13 22:07:36,,10.0916825
2023-03-13 22:07:36,15.3050000,
2023-03-13 22:07:38,,10.0916829
2023-03-13 22:07:38,15.3070000,
2023-03-13 22:07:40,,10.0916829
2023-03-13 22:07:40,15.3090000,
2023-03-13 22:07:42,,10.0916831
2023-03-13 22:07:42,15.3110000,
2023-03-13 22:07:44,,10.0916831
2023-03-13 22:07:44,15.3120000,
2023-03-13 22:07:46,,10.0916830
2023-03-13 22:07:46,15.3130000,
2023-03-13 22:07:48,,10.0916832
2023-03-13 22:07:48,15.3140000,
2023-03-13 22:07:50,15.3150000,
2023-03-13 22:07:52,,10.0916832
2023-03-13 22:07:52,15.3160000,
2023-03-13 22:07:54,15.3170000,
2023-03-13 22:07:56,,10.0916826
2023-03-13 22:07:56,15.3170000,
2023-03-13 22:07:58,15.3180000,
2023-03-13 22:08:00,,10.0916824
2023-03-13 22:08:00,15.3180000,
2023-03-13 22:08:02,15.3180000,
2023-03-13 22:08:04,,10.0916826
2023-03-13 22:08:04,15.3180000,
2023-03-13 22:08:06,15.3190000,
2023-03-13 22:08:08,,10.0916826
2023-03-13 22:08:08,15.3180000,
2023-03-13 22:08:10,15.3180000,
2023-03-13 22:08:12,,10.0916826
2023-03-13 22:08:12,15.3180000,
2023-03-13 22:08:14,15.3190000,
2023-03-13 22:08:16,,10.0916826
2023-03-13 22:08:16,15.3200000,
2023-03-13 22:08:18,15.3220000,
2023-03-13 22:08:20,,10.0916828
2023-03-13 22:08:20,15.3250000,
2023-03-13 22:08:22,15.3290000,
2023-03-13 22:08:24,,10.0916829
2023-03-13 22:08:24,15.3330000,
2023-03-13 22:08:26,15.3380000,
2023-03-13 22:08:28,,10.0916829
2023-03-13 22:08:28,15.3430000,
2023-03-13 22:08:30,15.3480000,
2023-03-13 22:08:32,,10.0916827
2023-03-13 22:08:32,15.3530000,
2023-03-13 22:08:34,15.3580000,
2023-03-13 22:08:36,,10.0916830
2023-03-13 22:08:36,15.3620000,
2023-03-13 22:08:38,,10.0916828
2023-03-13 22:08:38,15.3670000,
2023-03-13 22:08:40,,10.0916826
2023-03-13 22:08:40,15.3720000,
2023-03-13 22:08:42,,10.0916825
2023-03-13 22:08:42,15.3760000,
2023-03-13 22:08:44,,10.0916826
2023-03-13 22:08:44,15.3800000,
2023-03-13 22:08:46,,10.0916827
2023-03-13 22:08:46,15.3840000,
2023-03-13 22:08:48,,10.0916829
2023-03-13 22:08:48,15.3880000,
2023-03-13 22:08:50,,10.0916828
2023-03-13 22:08:50,15.3910000,
2023-03-13 22:08:52,,10.0916830
2023-03-13 22:08:52,15.3950000,
2023-03-13 22:08:54,,10.0916825
2023-03-13 22:08:54,15.3980000,
2023-03-13 22:08:56,,10.0916825
2023-03-13 22:08:56,15.4000000,
2023-03-13 22:08:58,,10.0916826
2023-03-13 22:08:58,15.4030000,
2023-03-13 22:09:00,,10.0916828
2023-03-13 22:09:00,15.4050000,
2023-03-13 22:09:02,,10.0916825
2023-03-13 22:09:02,15.4070000,
2023-03-13 22:09:04,,10.0916828
2023-03-13 22:09:04,15.4090000,
2023-03-13 22:09:06,,10.0916826
2023-03-13 22:09:06,15.4110000,
2023-03-13 22:09:08,,10.0916824
2023-03-13 22:09:08,15.4120000,
2023-03-13 22:09:10,,10.0916823
2023-03-13 22:09:10,15.4140000,
2023-03-13 22:09:12,,10.0916825
2023-03-13 22:09:12,15.4150000,
2023-03-13 22:09:14,,10.0916819
2023-03-13 22:09:14,15.4160000,
2023-03-13 22:09:16,,10.0916821
2023-03-13 22:09:16,15.4170000,
2023-03-13 22:09:18,,10.0916823
2023-03-13 22:09:18,15.4170000,
2023-03-13 22:09:20,,10.0916823
2023-03-13 22:09:20,15.4180000,
2023-03-13 22:09:22,,10.0916821
2023-03-13 22:09:22,15.4180000,
2023-03-13 22:09:24,,10.0916826
2023-03-13 22:09:24,15.4190000,
2023-03-13 22:09:26,,10.0916827
2023-03-13 22:09:26,15.4190000,
2023-03-13 22:09:28,,10.0916826
2023-03-13 22:09:28,15.4190000,
2023-03-13 22:09:30,,10.0916829
2023-03-13 22:09:30,15.4190000,
2023-03-13 22:09:32,,10.0916828
2023-03-13 22:09:32,15.4190000,
2023-03-13 22:09:34,,10.0916828
2023-03-13 22:09:34,15.4190000,
2023-03-13 22:09:36,,10.0916825
2023-03-13 22:09:36,15.4190000,
2023-03-13 22:09:38,,10.0916825
2023-03-13 22:09:38,15.4190000,
2023-03-13 22:09:40,,10.0916823
2023-03-13 22:09:40,15.4200000,
2023-03-13 22:09:42,,10.0916823
2023-03-13 22:09:42,15.4210000,
2023-03-13 22:09:44,,10.0916823
2023-03-13 22:09:44,15.4240000,
2023-03-13 22:09:46,,10.0916825
2023-03-13 22:09:46,15.4280000,
2023-03-13 22:09:48,,10.0916824
2023-03-13 22:09:48,15.4320000,
2023-03-13 22:09:50,,10.0916824
2023-03-13 22:09:50,15.4360000,
2023-03-13 22:09:52,,10.0916827
2023-03-13 22:09:52,15.4410000,
2023-03-13 22:09:54,,10.0916826
2023-03-13 22:09:54,15.4460000,
2023-03-13 22:09:56,,10.0916826
2023-03-13 22:09:56,15.4510000,
2023-03-13 22:09:58,,10.0916819
2023-03-13 22:09:58,15.4560000,
2023-03-13 22:10:00,,10.0916819
2023-03-13 22:10:00,15.4600000,
2023-03-13 22:10:02,,10.0916818
2023-03-13 22:10:02,15.4650000,
2023-03-13 22:10:04,,10.0916827
2023-03-13 22:10:04,15.4700000,
2023-03-13 22:10:06,,10.0916827
2023-03-13 22:10:06,15.4740000,
2023-03-13 22:10:08,,10.0916824
2023-03-13 22:10:08,15.4790000,
2023-03-13 22:10:10,,10.0916827
2023-03-13 22:10:10,15.4830000,
2023-03-13 22:10:12,,10.0916825
2023-03-13 22:10:12,15.4860000,
2023-03-13 22:10:14,,10.0916822
2023-03-13 22:10:14,15.4900000,
2023-03-13 22:10:16,,10.0916822
2023-03-13 22:10:16,15.4930000,
2023-03-13 22:10:18,,10.0916824
2023-03-13 22:10:18,15.4960000,
2023-03-13 22:10:20,,10.0916825
2023-03-13 22:10:20,15.4990000,
2023-03-13 22:10:22,,10.0916827
2023-03-13 22:10:22,15.5020000,
2023-03-13 22:10:24,,10.0916824
2023-03-13 22:10:24,15.5040000,
2023-03-13 22:10:26,,10.0916824
2023-03-13 22:10:26,15.5060000,
2023-03-13 22:10:28,,10.0916819
2023-03-13 22:10:28,15.5090000,
2023-03-13 22:10:30,,10.0916821
2023-03-13 22:10:30,15.5100000,
2023-03-13 22:10:32,,10.0916819
2023-03-13 22:10:32,15.5120000,
2023-03-13 22:10:34,,10.0916820
2023-03-13 22:10:34,15.5130000,
2023-03-13 22:10:36,,10.0916820
2023-03-13 22:10:36,15.5140000,
2023-03-13 22:10:38,,10.0916819
2023-03-13 22:10:38,15.5150000,
2023-03-13 22:10:40,,10.0916819
2023-03-13 22:10:40,15.5160000,
2023-03-13 22:10:42,,10.0916821
2023-03-13 22:10:42,15.5170000,
2023-03-13 22:10:44,,10.0916815
2023-03-13 22:10:44,15.5180000,
2023-03-13 22:10:46,,10.0916815
2023-03-13 22:10:46,15.5180000,
2023-03-13 22:10:48,,10.0916815
2023-03-13 22:10:48,15.5180000,
2023-03-13 22:10:50,15.5190000,
2023-03-13 22:10:52,,10.0916822
2023-03-13 22:10:52,15.5190000,
2023-03-13 22:10:54,15.5190000,
2023-03-13 22:10:56,,10.0916821
2023-03-13 22:10:56,15.5190000,
2023-03-13 22:10:58,15.5190000,
2023-03-13 22:11:00,,10.0916820
2023-03-13 22:11:00,15.5190000,
2023-03-13 22:11:02,15.5190000,
2023-03-13 22:11:04,,10.0916827
2023-03-13 22:11:04,15.5190000,
2023-03-13 22:11:06,15.5200000,
2023-03-13 22:11:08,,10.0916824
2023-03-13 22:11:08,15.5230000,
2023-03-13 22:11:10,15.5260000,
2023-03-13 22:11:12,,10.0916826
2023-03-13 22:11:12,15.5290000,
2023-03-13 22:11:14,15.5330000,
2023-03-13 22:11:16,,10.0916826
2023-03-13 22:11:16,15.5380000,
2023-03-13 22:11:18,15.5430000,
2023-03-13 22:11:20,,10.0916823
2023-03-13 22:11:20,15.5470000,
2023-03-13 22:11:22,15.5520000,
2023-03-13 22:11:24,,10.0916820
2023-03-13 22:11:24,15.5570000,
2023-03-13 22:11:26,15.5620000,
2023-03-13 22:11:28,,10.0916817
2023-03-13 22:11:28,15.5670000,
2023-03-13 22:11:30,15.5710000,
2023-03-13 22:11:32,,10.0916823
2023-03-13 22:11:32,15.5760000,
2023-03-13 22:11:34,15.5800000,
2023-03-13 22:11:36,,10.0916820
2023-03-13 22:11:36,15.5840000,
2023-03-13 22:11:38,,10.0916824
2023-03-13 22:11:38,15.5870000,
2023-03-13 22:11:40,,10.0916821
2023-03-13 22:11:40,15.5910000,
2023-03-13 22:11:42,,10.0916821
2023-03-13 22:11:42,15.5940000,
2023-03-13 22:11:44,,10.0916822
2023-03-13 22:11:44,15.5970000,
2023-03-13 22:11:46,,10.0916822
2023-03-13 22:11:46,15.6000000,
2023-03-13 22:11:48,,10.0916824
2023-03-13 22:11:48,15.6020000,
2023-03-13 22:11:50,,10.0916826
2023-03-13 22:11:50,15.6050000,
2023-03-13 22:11:52,,10.0916825
2023-03-13 22:11:52,15.6070000,
2023-03-13 22:11:54,,10.0916823
2023-03-13 22:11:54,15.6090000,
2023-03-13 22:11:56,,10.0916819
2023-03-13 22:11:56,15.6110000,
2023-03-13 22:11:58,,10.0916821
2023-03-13 22:11:58,15.6120000,
2023-03-13 22:12:00,,10.0916824
2023-03-13 22:12:00,15.6140000,
2023-03-13 22:12:02,,10.0916819
2023-03-13 22:12:02,15.6150000,
2023-03-13 22:12:04,,10.0916815
2023-03-13 22:12:04,15.6160000,
2023-03-13 22:12:06,,10.0916814
2023-03-13 22:12:06,15.6160000,
2023-03-13 22:12:08,,10.0916818
2023-03-13 22:12:08,15.6170000,
2023-03-13 22:12:10,,10.0916816
2023-03-13 22:12:10,15.6180000,
2023-03-13 22:12:12,,10.0916819
2023-03-13 22:12:12,15.6180000,
2023-03-13 22:12:14,,10.0916817
2023-03-13 22:12:14,15.6180000,
2023-03-13 22:12:16,,10.0916819
2023-03-13 22:12:16,15.6190000,
2023-03-13 22:12:18,,10.0916817
2023-03-13 22:12:18,15.6190000,
2023-03-13 22:12:20,,10.0916817
2023-03-13 22:12:20,15.6190000,
2023-03-13 22:12:22,,10.0916819
2023-03-13 22:12:22,15.6190000,
2023-03-13 22:12:24,,10.0916818
2023-03-13 22:12:24,15.6190000,
2023-03-13 22:12:26,,10.0916823
2023-03-13 22:12:26,15.6190000,
2023-03-13 22:12:28,,10.0916823
2023-03-13 22:12:28,15.6190000,
2023-03-13 22:12:30,,10.0916822
2023-03-13 22:12:30,15.6200000,
2023-03-13 22:12:32,,10.0916820
2023-03-13 22:12:32,15.6220000,
2023-03-13 22:12:34,,10.0916822
2023-03-13 22:12:34,15.6250000,
2023-03-13 22:12:36,,10.0916823
2023-03-13 22:12:36,15.6280000,
2023-03-13 22:12:38,,10.0916820
2023-03-13 22:12:38,15.6320000,
2023-03-13 22:12:40,,10.0916823
2023-03-13 22:12:40,15.6370000,
2023-03-13 22:12:42,,10.0916822
2023-03-13 22:12:42,15.6420000,
2023-03-13 22:12:44,,10.0916819
2023-03-13 22:12:44,15.6460000,
2023-03-13 22:12:46,,10.0916824
2023-03-13 22:12:46,15.6510000,
2023-03-13 22:12:48,,10.0916823
2023-03-13 22:12:48,15.6560000,
2023-03-13 22:12:50,,10.0916819
2023-03-13 22:12:50,15.6610000,
2023-03-13 22:12:52,,10.0916817
2023-03-13 22:12:52,15.6660000,
2023-03-13 22:12:54,,10.0916822
2023-03-13 22:12:54,15.6700000,
2023-03-13 22:12:56,,10.0916818
2023-03-13 22:12:56,15.6750000,
2023-03-13 22:12:58,,10.0916821
2023-03-13 22:12:58,15.6790000,
2023-03-13 22:13:00,,10.0916826
2023-03-13 22:13:00,15.6830000,
2023-03-13 22:13:02,,10.0916823
2023-03-13 22:13:02,15.6870000,
2023-03-13 22:13:04,,10.0916820
2023-03-13 22:13:04,15.6900000,
2023-03-13 22:13:06,,10.0916821
2023-03-13 22:13:06,15.6930000,
2023-03-13 22:13:08,,10.0916823
2023-03-13 22:13:08,15.6960000,
2023-03-13 22:13:10,,10.0916825
2023-03-13 22:13:10,15.6990000,
2023-03-13 22:13:12,,10.0916821
2023-03-13 22:13:12,15.7020000,
2023-03-13 22:13:14,,10.0916823
2023-03-13 22:13:14,15.7040000,
2023-03-13 22:13:16,,10.0916819
2023-03-13 22:13:16,15.7060000,
2023-03-13 22:13:18,,10.0916824
2023-03-13 22:13:18,15.7080000,
2023-03-13 22:13:20,,10.0916826
2023-03-13 22:13:20,15.7100000,
2023-03-13 22:13:22,,10.0916823
2023-03-13 22:13:22,15.7120000,
2023-03-13 22:13:24,,10.0916823
2023-03-13 22:13:24,15.7130000,
2023-03-13 22:13:26,,10.0916829
2023-03-13 22:13:26,15.7140000,
2023-03-13 22:13:28,,10.0916825
2023-03-13 22:13:28,15.7150000,
2023-03-13 22:13:30,,10.0916824
