"Time","3458A"
1677933776296,9.971421344
1677933784476,9.971421698
1677933792657,9.971421462
1677933800834,9.971421477
1677933809023,9.971421286
1677933815672,9.971421433
1677933823851,9.971421359
1677933832023,9.971421344
1677933840202,9.971421227
1677933848379,9.971421138
1677933856560,9.971421462
1677933864730,9.971421551
1677933872897,9.971421094
1677933881064,9.971421124
1677933889241,9.971420888
1677933897406,9.971421168
1677933904058,9.971421079
1677933912233,9.971421286
1677933920405,9.971421418
1677933928586,9.971421551
1677933936764,9.971421521
1677933944943,9.971421124
1677933953119,9.971421462
1677933961315,9.971421669
1677933969495,9.97142158
1677933977667,9.971421448
1677933984311,9.971421919
1677933992492,9.971421757
1677934000668,9.971422066
1677934008840,9.971421683
1677934017010,9.971421315
1677934025177,9.971421772
1677934033352,9.971421536
1677934041537,9.971421831
1677934049713,9.971421506
1677934057888,9.971421344
1677934064538,9.97142133
1677934072705,9.971421359
1677934080887,9.971421624
1677934089047,9.971421683
1677934097223,9.971421875
1677934105396,9.971421742
1677934113574,9.971421772
1677934121753,9.971421669
1677934129922,9.971421919
1677934138097,9.971421875
1677934144746,9.971421786
1677934152933,9.971422007
1677934161112,9.971421727
1677934169292,9.971421831
1677934177470,9.971421889
1677934185654,9.97142211
1677934193832,9.971421801
1677934202008,9.971421492
1677934210186,9.971421624
1677934218363,9.971421727
1677934225013,9.971421978
1677934233194,9.971421816
1677934241376,9.971421831
1677934249582,9.971421727
1677934257764,9.971422155
1677934265944,9.971421816
1677934274126,9.971421669
1677934282307,9.971421919
1677934290485,9.971421875
1677934298657,9.971421639
1677934305298,9.971421521
1677934313480,9.971421639
1677934321660,9.971421875
1677934329858,9.971421551
1677934338040,9.971421698
1677934346217,9.971421993
1677934354384,9.971422037
1677934362560,9.971421904
1677934370735,9.971421875
1677934378915,9.971422125
1677934385556,9.97142186
1677934393718,9.971421963
1677934401899,9.971421831
1677934410082,9.971422199
1677934418260,9.971422538
1677934426438,9.97142242
1677934434618,9.971422125
1677934442796,9.971422184
1677934450971,9.97142214
1677934459138,9.971422449
1677934465774,9.971422434
1677934473941,9.971422523
1677934482101,9.97142186
1677934490271,9.971422287
1677934498455,9.971422449
1677934506631,9.971422567
1677934514825,9.971422346
1677934523018,9.971422626
1677934531195,9.971421801
1677934539378,9.971422081
1677934546030,9.97142242
1677934554212,9.971422361
1677934562392,9.971422773
1677934570557,9.971422243
1677934578723,9.971422508
1677934586915,9.971422464
1677934595087,9.971422597
1677934603264,9.971422773
1677934611433,9.971422685
1677934619608,9.971422921
1677934627786,9.97142298
1677934634436,9.97142298
1677934642608,9.971422773
1677934650785,9.971422862
1677934658959,9.971423053
1677934667131,9.971423421
1677934675288,9.971423186
1677934683476,9.971423436
1677934691652,9.971423554
1677934699837,9.971423186
1677934708012,9.971422832
1677934714669,9.971422582
1677934722849,9.971423318
1677934731023,9.971423525
1677934739224,9.971423289
1677934747400,9.971423142
1677934755573,9.971423289
1677934763739,9.971423142
1677934771924,9.971422744
1677934780096,9.971422434
1677934788283,9.9714227
1677934794934,9.971423215
1677934803117,9.971422921
1677934811290,9.97142295
1677934819482,9.971422994
1677934827673,9.971422773
1677934835849,9.97142267
1677934844028,9.971422832
1677934852192,9.971422567
1677934860371,9.971422523
1677934867085,9.97142239
1677934875269,9.971422552
1677934883460,9.971422744
1677934891641,9.971422626
1677934899825,9.971422876
1677934908001,9.97142295
1677934916184,9.971422729
1677934924358,9.971422479
1677934932530,9.971422685
1677934940708,9.9714227
1677934947353,9.971422376
1677934955533,9.971422464
1677934963728,9.97142267
1677934971900,9.971421978
1677934980083,9.971422434
1677934988262,9.971422508
1677934996439,9.971422405
1677935004602,9.971422641
1677935012772,9.971422567
1677935020953,9.97142298
1677935029133,9.971422906
1677935035784,9.971422567
1677935043961,9.971422552
1677935052137,9.971422538
1677935060304,9.971422655
1677935068485,9.971422862
1677935076652,9.971422994
1677935084833,9.971422582
1677935093011,9.971423215
1677935101202,9.971423156
1677935109370,9.971423156
1677935116015,9.971423186
1677935124192,9.971423451
1677935132369,9.971423245
1677935140543,9.971423171
1677935148718,9.971423304
1677935156889,9.971423142
1677935165072,9.971422876
1677935173249,9.971422714
1677935181429,9.971422611
1677935189609,9.97142295
1677935196256,9.971422626
1677935204425,9.971422626
1677935212604,9.971422994
1677935220788,9.971423083
1677935228969,9.971422906
1677935237134,9.971422862
1677935245293,9.97142298
1677935253458,9.9714232
1677935261637,9.97142295
1677935269809,9.971422862
1677935276456,9.971422685
1677935284628,9.971422803
1677935292801,9.971422346
1677935300977,9.971422361
1677935309152,9.971422508
1677935317330,9.971422685
1677935325504,9.971422685
1677935333666,9.971422479
1677935341830,9.971422817
1677935350005,9.97142298
1677935358181,9.971422626
1677935364826,9.971422626
1677935372998,9.97142295
1677935381176,9.971422906
1677935389356,9.971423215
1677935397533,9.97142323
1677935405714,9.971423112
1677935413894,9.971422803
1677935422073,9.971422965
1677935430252,9.971422803
1677935438424,9.971422862
1677935445072,9.971422921
1677935453250,9.971422685
1677935461431,9.971422921
1677935469591,9.9714232
1677935477766,9.971423274
1677935485940,9.971423112
1677935494100,9.971423097
1677935502269,9.971423186
1677935510448,9.971423068
1677935518627,9.971422891
1677935525272,9.971423171
1677935533453,9.971422965
1677935541636,9.971422759
1677935549817,9.971422965
1677935557997,9.971422891
1677935566164,9.971423215
1677935574342,9.971423289
1677935582520,9.971423186
1677935590696,9.971423009
1677935598886,9.971423392
1677935605535,9.971423171
1677935613700,9.97142323
1677935621866,9.971423569
1677935630047,9.971423466
1677935638215,9.971423672
1677935646396,9.971423451
1677935654640,9.971423716
1677935662822,9.971423304
1677935670997,9.971423466
1677935679170,9.971423348
1677935685811,9.971423642
1677935693995,9.971423495
1677935702146,9.971423377
1677935710312,9.971423436
1677935718488,9.971423245
1677935726668,9.971423348
1677935734846,9.971423127
1677935743022,9.971422788
1677935751201,9.971422876
1677935759380,9.971423215
1677935767560,9.971423362
1677935774208,9.971423421
1677935782396,9.971423407
1677935790573,9.971423318
1677935798764,9.971423156
1677935806982,9.971423097
1677935815170,9.97142298
1677935823341,9.971422965
1677935831510,9.971422729
1677935839691,9.971422862
1677935846337,9.971422817
1677935854517,9.971423038
1677935862688,9.971422862
1677935870863,9.971423097
1677935879044,9.971422817
1677935887217,9.971423186
1677935895396,9.971423259
1677935903579,9.971423274
1677935911752,9.97142323
1677935919928,9.971423289
1677935926585,9.971423245
1677935934764,9.971422935
1677935942946,9.971422803
1677935951130,9.971422567
1677935959306,9.971422655
1677935967476,9.971422597
1677935975649,9.971422744
1677935983808,9.971422626
1677935991997,9.971422817
1677936000175,9.971423038
1677936008358,9.971422891
1677936015000,9.971422832
1677936023172,9.971422817
1677936031355,9.971422508
1677936039532,9.971422788
1677936047704,9.971422493
1677936055881,9.971422464
1677936064058,9.971422243
1677936072255,9.971422729
1677936080421,9.971423009
1677936088596,9.971422744
1677936095245,9.971422626
1677936103458,9.971422729
1677936111636,9.971422759
1677936119823,9.97142295
1677936128002,9.97142267
1677936136170,9.971422641
1677936144352,9.971422552
1677936152531,9.971422862
1677936160725,9.971422862
1677936167374,9.971422935
1677936175553,9.971423156
1677936183719,9.971423112
1677936191909,9.971423318
1677936200074,9.971423259
1677936208257,9.971423112
1677936216435,9.971423171
1677936224617,9.9714232
1677936232805,9.971422847
1677936240987,9.971422449
1677936247630,9.971422464
1677936255834,9.971422272
1677936263996,9.971422361
1677936272176,9.971422479
1677936280340,9.971422803
1677936288516,9.97142267
1677936296684,9.971422759
1677936304860,9.971422538
1677936313037,9.97142239
1677936321219,9.971422317
1677936329392,9.97142239
1677936336024,9.971422361
1677936344198,9.971422214
1677936352378,9.971422493
1677936360548,9.971422479
1677936368735,9.971422376
1677936376911,9.971422184
1677936385090,9.971422081
1677936393261,9.971422611
1677936401432,9.971422817
1677936409599,9.971422876
1677936416250,9.971422685
1677936424428,9.971422803
1677936432596,9.971423038
1677936440776,9.971423112
1677936448959,9.971422891
1677936457125,9.971422862
1677936465303,9.971422714
1677936473483,9.971422685
1677936481673,9.971422759
1677936489858,9.971422773
1677936496506,9.971422685
1677936504689,9.971422641
1677936512862,9.971422552
1677936521030,9.971422552
1677936529217,9.971422714
1677936537395,9.971422493
1677936545583,9.971422361
1677936553744,9.97142267
1677936561922,9.971422552
1677936570135,9.971422361
1677936576778,9.971422641
1677936584956,9.971422788
1677936593130,9.971422817
1677936601306,9.971423068
1677936609481,9.971423127
1677936617651,9.971423186
1677936625831,9.971423156
1677936634009,9.971423127
1677936642182,9.971422803
1677936650377,9.971422744
1677936657023,9.97142267
1677936665200,9.971422862
1677936673375,9.971422788
1677936681553,9.971422685
1677936689725,9.971422729
1677936697889,9.971423112
1677936706078,9.97142295
1677936714257,9.971422847
1677936722435,9.971423127
1677936730614,9.971423215
1677936737253,9.971423259
1677936745422,9.97142295
1677936753594,9.971423171
1677936761770,9.971423038
1677936769952,9.971423112
1677936778128,9.971423053
1677936786309,9.971423009
1677936794489,9.971422729
1677936802680,9.971422921
1677936810845,9.971422685
1677936819023,9.971422759
1677936825674,9.971422641
1677936833848,9.971422773
1677936842032,9.97142295
1677936850207,9.9714232
1677936858390,9.971423068
1677936866551,9.971423112
1677936874722,9.971423024
1677936882899,9.971422876
1677936891086,9.971422803
1677936899247,9.971422744
1677936905885,9.971422935
1677936914059,9.971422759
1677936922229,9.971422906
1677936930401,9.971422744
1677936938579,9.971422965
1677936946761,9.9714232
1677936954940,9.971423112
1677936963127,9.971423112
1677936971310,9.971423186
1677936979491,9.971423024
1677936986141,9.971422847
1677936994318,9.971423024
1677937002499,9.971422744
1677937010683,9.971422935
1677937018869,9.971422891
1677937027038,9.971423142
1677937035220,9.971422994
1677937043382,9.971422891
1677937051559,9.971422729
1677937059732,9.971422832
1677937066382,9.971423083
1677937074558,9.9714227
1677937082776,9.971422611
1677937090949,9.971422258
1677937099126,9.971422331
1677937107375,9.971422361
1677937115551,9.971422552
1677937123733,9.971422714
1677937131908,9.97142239
1677937140082,9.971422773
1677937146741,9.97142239
1677937154921,9.971422773
1677937163099,9.971423127
1677937171282,9.971423009
1677937179456,9.971423024
1677937187635,9.971423156
1677937195814,9.971422994
1677937203985,9.971422876
1677937212159,9.971422714
1677937220332,9.971422744
1677937226978,9.971422567
1677937235154,9.971422744
1677937243330,9.971422965
1677937251506,9.971423038
1677937259686,9.971423156
1677937267863,9.971423112
1677937276059,9.971423038
1677937284242,9.971422994
1677937292444,9.971422773
1677937299085,9.971422714
1677937307254,9.971422552
1677937315422,9.97142267
1677937323603,9.971422243
1677937331776,9.971422081
1677937339955,9.971422376
1677937348134,9.97142242
1677937356312,9.971422199
1677937364498,9.971421948
1677937372676,9.971422022
1677937380848,9.971422243
1677937387494,9.971422302
1677937395679,9.971422199
1677937403862,9.971422081
1677937412044,9.971422302
1677937420225,9.971422582
1677937428405,9.971422331
1677937436584,9.971421845
1677937444762,9.971422302
1677937452947,9.971422464
1677937461121,9.971422361
1677937467773,9.971422729
1677937475950,9.971422538
1677937484113,9.97142242
1677937492293,9.971422434
1677937500465,9.971422655
1677937508643,9.971422832
1677937516833,9.971422611
1677937525017,9.971422434
1677937533194,9.971422317
1677937541350,9.971422479
1677937547995,9.971422434
1677937556169,9.971422155
1677937564340,9.971422272
1677937572518,9.971422184
1677937580689,9.97142267
1677937588869,9.971422744
1677937597042,9.971422479
1677937605224,9.971422817
1677937613394,9.971422921
1677937621573,9.97142267
1677937628221,9.971422611
1677937636405,9.971422434
1677937644585,9.971422346
1677937652763,9.971422597
1677937660943,9.971422714
1677937669129,9.971422493
1677937677310,9.971422641
1677937685479,9.971422493
1677937693653,9.971422626
1677937701822,9.971422567
1677937708470,9.971422597
1677937716645,9.971422655
1677937724822,9.971422582
1677937733009,9.971422493
1677937741177,9.97142267
1677937749347,9.97142239
1677937757526,9.971422434
1677937765705,9.971422773
1677937773887,9.971422729
1677937782068,9.971422876
1677937788712,9.971422449
1677937796895,9.971422538
1677937805059,9.971422538
1677937813238,9.971422376
1677937821418,9.971422493
1677937829582,9.971422479
1677937837738,9.97142239
1677937845918,9.971422331
1677937854099,9.971422538
1677937862257,9.971422729
1677937870441,9.971422817
1677937877091,9.971422788
1677937885265,9.971422641
1677937893432,9.971422626
1677937901599,9.971422464
1677937909767,9.971422538
1677937917945,9.971422464
1677937926126,9.971422611
1677937934303,9.971422626
1677937942480,9.971422817
1677937950659,9.971422258
1677937957308,9.971422611
1677937965482,9.971422228
1677937973657,9.971422376
1677937981840,9.971422685
1677937990019,9.971422714
1677937998192,9.971422552
1677938006365,9.971422243
1677938014542,9.971422243
1677938022724,9.971422434
1677938030895,9.971422184
1677938037539,9.97142214
1677938045712,9.971422228
1677938053906,9.971422655
1677938062099,9.971422655
1677938070271,9.971422376
1677938078443,9.971422493
1677938086620,9.971422552
1677938094790,9.9714227
1677938102960,9.971422773
1677938111135,9.971422493
1677938117781,9.971422626
1677938125958,9.971422376
1677938134134,9.971422508
1677938142310,9.971422567
1677938150486,9.97142242
1677938158652,9.971422449
1677938166832,9.97142242
1677938175013,9.971422272
1677938183192,9.971422552
1677938191372,9.971422493
1677938199558,9.971422405
1677938206210,9.971422302
1677938214398,9.971422258
1677938222571,9.971422597
1677938230736,9.971422464
1677938238902,9.971422523
1677938247081,9.971422508
1677938255261,9.971422538
1677938263433,9.971422096
1677938271615,9.971421669
1677938279799,9.971421801
1677938286454,9.971421403
1677938294642,9.971421713
1677938302814,9.971421831
1677938311021,9.971421698
1677938319198,9.971421993
1677938327378,9.971421654
1677938335569,9.971421448
1677938343753,9.971422331
1677938351938,9.971422243
1677938358588,9.971422155
1677938366776,9.971422096
1677938374956,9.971422184
1677938383140,9.971422214
1677938391321,9.971422184
1677938399501,9.971422125
1677938407679,9.971421889
1677938415860,9.971421934
1677938424043,9.971422228
1677938432223,9.971422169
1677938438868,9.971422096
1677938447043,9.971421904
1677938455214,9.971421875
1677938463380,9.971421875
1677938471556,9.971422096
1677938479737,9.971422066
1677938487917,9.971422346
1677938496083,9.971421993
1677938504260,9.97142214
1677938512431,9.97142242
1677938520626,9.971421978
1677938527255,9.971422184
1677938535422,9.971422287
1677938543596,9.971422169
1677938551767,9.971421816
1677938559929,9.971422155
1677938568111,9.971421875
1677938576295,9.971421875
1677938584480,9.971421639
1677938592654,9.97142186
1677938600825,9.971422243
1677938607471,9.971422405
1677938615642,9.971422243
1677938623810,9.971422096
1677938631989,9.971422464
1677938640152,9.971422538
1677938648330,9.971422523
1677938656509,9.97142242
1677938664683,9.971422508
1677938672868,9.971422538
1677938681050,9.971422405
1677938687675,9.971422243
1677938695840,9.971422199
1677938704006,9.971421934
1677938712187,9.971422066
1677938720366,9.971422125
1677938728541,9.971422361
1677938736718,9.971422317
1677938744894,9.971422376
1677938753072,9.971422744
1677938761254,9.971422007
1677938769428,9.971421713
1677938776073,9.971422125
1677938784229,9.971422287
1677938792401,9.971422287
1677938800588,9.97142267
1677938808753,9.971422655
1677938816936,9.971422685
1677938825112,9.971422228
1677938833282,9.971422597
1677938841454,9.97142242
1677938849634,9.971422376
1677938856279,9.971422611
1677938864461,9.971422523
1677938872641,9.971422479
1677938880803,9.971422493
1677938888974,9.97142214
1677938897145,9.971422376
1677938905324,9.971422361
1677938913506,9.971422449
1677938921675,9.97142239
1677938929851,9.971422376
1677938936493,9.971422803
1677938944661,9.971422272
1677938952825,9.971422376
1677938961007,9.971422302
1677938969186,9.971422184
1677938977347,9.971422508
1677938985522,9.97142242
1677938993697,9.971422434
1677939001873,9.971422361
1677939010070,9.971422479
1677939018248,9.971422655
1677939024892,9.971422449
1677939033060,9.971422582
1677939041228,9.971422626
1677939049390,9.971422582
1677939057571,9.971422714
1677939065748,9.971422773
1677939073915,9.971422803
1677939082091,9.971422626
1677939090265,9.971422538
1677939098445,9.971422626
1677939105070,9.9714227
1677939113268,9.971422538
1677939121452,9.97142239
1677939129629,9.9714227
1677939137800,9.971422832
1677939145973,9.971422611
1677939154154,9.971422287
1677939162334,9.971422479
1677939170504,9.971422832
1677939178679,9.971422759
1677939185329,9.971422729
1677939193505,9.971423142
1677939201690,9.971422729
1677939209871,9.971422921
1677939218054,9.971422965
1677939226232,9.971423097
1677939234414,9.971423097
1677939242592,9.971423259
1677939250771,9.971423068
1677939258952,9.971423407
1677939265599,9.971423083
1677939273776,9.9714227
1677939281956,9.971422626
1677939290151,9.971422552
1677939298330,9.971422788
1677939306507,9.971422817
1677939314688,9.97142239
1677939322866,9.971422626
1677939331040,9.971422803
1677939339215,9.971422788
1677939345862,9.971423038
1677939354034,9.971422862
1677939362205,9.971422994
1677939370386,9.971423127
1677939378564,9.971423171
1677939386740,9.971423097
1677939394908,9.971423142
1677939403089,9.971423318
1677939411274,9.971423259
1677939419442,9.971423259
1677939427613,9.971423142
1677939434259,9.971423127
1677939442452,9.971422891
1677939450615,9.971422817
1677939458786,9.971423392
1677939466967,9.971423186
1677939475148,9.971423009
1677939483309,9.97142323
1677939491488,9.971423348
1677939499657,9.971422994
1677939507842,9.971423142
1677939514491,9.97142298
1677939522659,9.971422862
1677939530831,9.971423009
1677939539005,9.971423097
1677939547176,9.971423259
1677939555358,9.9714232
1677939563567,9.971422817
1677939571738,9.971422817
1677939579917,9.971422862
1677939588091,9.971422434
1677939594738,9.971423024
1677939602908,9.971422921
1677939611088,9.97142267
1677939619262,9.971422538
1677939627440,9.971422685
1677939635612,9.971422773
1677939643782,9.971422493
1677939651959,9.971422317
1677939660144,9.971422773
1677939668312,9.971422862
1677939674952,9.97142295
1677939683135,9.971422552
1677939691316,9.971422626
1677939699493,9.97142239
1677939707674,9.971422714
1677939715849,9.971422346
1677939724020,9.97142239
1677939732216,9.971422611
1677939740398,9.971422523
1677939748579,9.971422817
1677939755217,9.971422611
1677939763385,9.971422876
1677939771556,9.971422626
1677939779734,9.971422714
1677939787913,9.971422641
1677939796100,9.971422552
1677939804271,9.97142242
1677939812456,9.971422199
1677939820638,9.971422155
1677939828811,9.971422317
1677939835450,9.97142239
1677939843631,9.97142211
1677939851806,9.971422037
1677939859988,9.971422052
1677939868156,9.971421978
1677939876327,9.971422066
1677939884500,9.971422302
1677939892681,9.971422214
1677939900846,9.971422081
1677939909025,9.971422611
1677939917204,9.971422729
1677939923848,9.971422714
1677939932025,9.971422346
1677939940213,9.971422582
1677939948383,9.971422361
1677939956560,9.971422317
1677939964742,9.971422479
1677939972922,9.971422125
1677939981099,9.971422538
1677939989271,9.971422302
1677939997452,9.971422405
1677940004079,9.971422096
1677940012249,9.971422066
1677940020425,9.97142211
1677940028592,9.971422184
1677940036767,9.971422272
1677940044941,9.971422479
1677940053121,9.971422493
1677940061287,9.97142242
1677940069457,9.971422479
1677940077640,9.971422346
1677940084293,9.971422493
1677940092478,9.971422626
1677940100658,9.971422759
1677940108841,9.971422759
1677940117021,9.971422965
1677940125201,9.971422862
1677940133380,9.971422302
1677940141559,9.971422361
1677940149740,9.971422449
1677940157921,9.97142295
1677940164569,9.9714227
1677940172751,9.971422921
1677940180926,9.971422611
1677940189104,9.971422567
1677940197273,9.971422611
1677940205450,9.971422582
1677940213633,9.971422493
1677940221804,9.971422803
1677940229981,9.971422891
1677940238159,9.971422626
1677940244808,9.971422759
1677940252986,9.97142242
1677940261151,9.971422361
1677940269332,9.971422405
1677940277514,9.971422935
1677940285707,9.971423127
1677940293871,9.971423038
1677940302046,9.971423156
1677940310208,9.971423127
1677940318391,9.971422891
1677940326572,9.971422626
1677940333199,9.971422508
1677940341381,9.97142239
1677940349561,9.97142214
1677940357745,9.971422655
1677940365921,9.971422759
1677940374093,9.971422965
1677940382267,9.971422729
1677940390445,9.971422567
1677940398618,9.971422832
1677940406800,9.971422214
1677940413450,9.971422582
1677940421630,9.971422729
1677940429806,9.971422552
1677940437977,9.971422626
1677940446154,9.971422714
1677940454336,9.971422597
1677940462507,9.971422626
1677940470689,9.971422405
1677940478869,9.971422376
1677940487051,9.971422655
1677940493691,9.971422405
1677940501858,9.97142211
1677940510044,9.971422081
1677940518221,9.971422346
1677940526397,9.971422729
1677940534578,9.971422434
1677940542762,9.971422582
1677940550932,9.971422405
1677940559110,9.97142239
1677940567276,9.97142239
1677940573916,9.971422493
1677940582096,9.97142239
1677940590255,9.97142211
1677940598431,9.971422582
1677940606609,9.971422125
1677940614782,9.971421786
1677940622950,9.971422169
1677940631133,9.97142239
1677940639313,9.971422258
1677940647491,9.971421639
1677940655652,9.971421919
1677940662298,9.971421904
1677940670485,9.97142214
1677940678659,9.971421978
1677940686837,9.971421772
1677940695020,9.971422052
1677940703194,9.971421963
1677940711370,9.971421772
1677940719542,9.971421448
1677940727721,9.971421344
1677940735905,9.971421344
1677940742551,9.971421374
1677940750725,9.971421344
1677940758904,9.97142158
1677940767084,9.971421536
1677940775264,9.971421433
1677940783434,9.971421035
1677940791617,9.971421344
1677940799798,9.971421639
1677940807977,9.971421197
1677940816157,9.971420991
1677940822804,9.971420917
1677940830984,9.971421227
1677940839157,9.971421124
1677940847330,9.971421389
1677940855509,9.971421315
1677940863692,9.971421153
1677940871862,9.971420799
1677940880044,9.971420903
1677940888220,9.971421271
1677940896400,9.971420932
1677940903048,9.971421359
1677940911228,9.971421286
1677940919396,9.971421109
1677940927575,9.971421006
1677940935751,9.971420564
1677940943922,9.97142102
1677940952107,9.971421006
1677940960281,9.971420593
1677940968467,9.971420682
1677940976635,9.971420947
1677940983272,9.971420947
1677940991458,9.971420799
1677940999631,9.971420623
1677941007793,9.971420505
1677941015961,9.971420785
1677941024131,9.971420667
1677941032313,9.971420623
1677941040487,9.971420534
1677941048663,9.971420534
1677941056844,9.971420741
1677941063505,9.971420579
1677941071683,9.971420608
1677941079873,9.971420549
1677941088052,9.971421006
1677941096237,9.971421065
1677941104413,9.971421109
1677941112586,9.971420755
1677941120767,9.971420829
1677941128945,9.97142077
1677941137122,9.971420579
1677941143770,9.971420711
1677941151950,9.971421124
1677941160123,9.971420976
1677941168307,9.971421212
1677941176512,9.971421138
1677941184692,9.971421315
1677941192860,9.971421168
1677941201035,9.971421286
1677941209215,9.971421374
1677941217394,9.971421433
1677941224033,9.971421374
1677941232216,9.971421315
1677941240391,9.97142102
1677941248568,9.971421256
1677941256747,9.971421698
1677941264915,9.97142161
1677941273092,9.971421845
1677941281271,9.97142161
1677941289432,9.971421448
1677941297609,9.971421462
1677941304259,9.971421462
1677941312443,9.971421241
1677941320618,9.971421094
1677941328776,9.971421006
1677941336955,9.971420785
1677941345134,9.971420623
1677941353305,9.971421094
1677941361493,9.971421035
1677941369672,9.971421138
1677941377847,9.971421344
1677941386020,9.971420903
1677941392654,9.971421182
1677941400833,9.971421168
1677941409019,9.971421138
1677941417186,9.971421477
1677941425388,9.971421418
1677941433562,9.971421418
1677941441737,9.971421433
1677941449922,9.971421462
1677941458103,9.971421536
1677941466275,9.971421462
1677941472921,9.971421698
1677941481085,9.971421433
1677941489266,9.971421403
1677941497452,9.971421462
1677941505625,9.971421359
1677941513792,9.971421374
1677941521965,9.971420873
1677941530141,9.971421182
1677941538326,9.97142161
1677941546504,9.971421506
1677941553132,9.971421492
1677941561315,9.971421521
1677941569510,9.971421256
1677941577698,9.97142133
1677941585878,9.971421506
1677941594048,9.971421227
1677941602226,9.971421124
1677941610424,9.971421286
1677941618602,9.971421374
1677941626781,9.971421462
1677941633432,9.971421359
1677941641612,9.971421359
1677941649787,9.971421462
1677941657966,9.971421315
1677941666148,9.971421065
1677941674349,9.971421182
1677941682526,9.971421212
1677941690709,9.971421271
1677941698888,9.971421772
1677941707065,9.971421698
1677941713708,9.97142133
1677941721905,9.971421389
1677941730084,9.971421521
1677941738258,9.971421831
1677941746428,9.971421492
1677941754617,9.971421433
1677941762796,9.971421477
1677941770967,9.971421359
1677941779142,9.971421389
1677941787308,9.971421521
1677941793958,9.971421418
1677941802135,9.971421374
1677941810306,9.971421344
1677941818481,9.971421521
1677941826664,9.971421418
1677941834843,9.971421462
1677941843012,9.971421639
1677941851189,9.971421698
1677941859369,9.971421433
1677941867551,9.97142102
1677941874184,9.97142102
1677941882360,9.971420991
1677941890546,9.971421448
1677941898729,9.971421344
1677941906908,9.971421624
1677941915087,9.971421477
1677941923259,9.971421536
1677941931433,9.971421462
1677941939615,9.971421403
1677941947792,9.971421418
1677941954436,9.971421683
1677941962615,9.971421374
1677941970778,9.971421359
1677941978961,9.971421403
1677941987135,9.971421124
1677941995309,9.971421241
1677942003483,9.971421168
1677942011663,9.971421286
1677942019845,9.971421227
1677942028023,9.971421256
1677942034672,9.971421448
1677942042849,9.971421286
1677942051022,9.971421227
1677942059202,9.971421124
1677942067372,9.971421079
1677942075554,9.971421153
1677942083740,9.971421065
1677942091915,9.971421079
1677942100086,9.971421138
1677942108270,9.971421153
1677942114943,9.971421138
1677942123127,9.971421168
1677942131299,9.971421168
1677942139480,9.971420741
1677942147652,9.971420637
1677942155845,9.971420785
1677942164016,9.971421212
1677942172192,9.971421227
1677942180355,9.971421109
1677942188531,9.971421035
1677942196714,9.971421035
1677942203368,9.971421551
1677942211552,9.971421344
1677942219718,9.9714213
1677942227901,9.971421124
1677942236086,9.971421492
1677942244274,9.971421389
1677942252457,9.971421271
1677942260632,9.971420991
1677942268799,9.971421079
1677942275446,9.971421079
1677942283614,9.971421168
1677942291790,9.971421079
1677942299969,9.971420961
1677942308155,9.971421521
1677942316334,9.971421448
1677942324519,9.971421639
1677942332686,9.971421595
1677942340871,9.971421536
1677942349052,9.971421359
1677942357235,9.971421683
1677942363871,9.971422096
1677942372051,9.971422022
1677942380227,9.971422155
1677942388412,9.971421875
1677942396598,9.971422037
1677942404776,9.971421669
1677942412963,9.971421521
1677942421130,9.971421448
1677942429311,9.971421713
1677942437482,9.971421669
1677942444118,9.971421521
1677942452305,9.971421344
1677942460469,9.971421669
1677942468645,9.971421595
1677942476827,9.971421904
1677942485011,9.971421934
1677942493193,9.971421993
1677942501374,9.971422155
1677942509564,9.97142186
1677942517748,9.971422007
1677942524399,9.971422169
1677942532562,9.971422096
1677942540746,9.971422081
1677942548932,9.971421919
1677942557105,9.971422007
1677942565288,9.971421978
1677942573472,9.971421948
1677942581656,9.971421889
1677942589833,9.971421978
1677942598012,9.971421831
1677942604660,9.971421403
1677942612831,9.971421551
1677942621013,9.971421565
1677942629198,9.971421919
1677942637379,9.971421698
1677942645551,9.97142211
1677942653721,9.97142211
1677942661908,9.971421757
1677942670103,9.971422052
1677942678283,9.971422125
1677942684932,9.971421786
1677942693111,9.97142186
1677942701293,9.971421816
1677942709449,9.971421801
1677942717623,9.971421727
1677942725784,9.971421713
1677942733963,9.971421271
1677942742131,9.971421462
1677942750295,9.971421182
1677942758479,9.971421654
1677942765123,9.971421683
1677942773286,9.971421831
1677942781468,9.971421816
1677942789639,9.971421565
1677942797818,9.971421683
1677942805983,9.971421624
1677942814170,9.971421669
1677942822348,9.971421698
1677942830526,9.971421683
1677942838714,9.971421624
1677942845361,9.971421757
1677942853538,9.971421477
1677942861719,9.971421065
1677942869886,9.971421227
1677942878069,9.97142158
1677942886248,9.971421344
1677942894430,9.971421197
1677942902593,9.971421271
1677942910768,9.971421094
1677942918938,9.971421153
1677942925585,9.971421448
1677942933768,9.971421506
1677942941945,9.971421565
1677942950123,9.971421595
1677942958302,9.971421359
1677942966469,9.97142133
1677942974649,9.971421462
1677942982822,9.971421315
1677942990999,9.971421639
1677942999190,9.97142161
1677943007363,9.971421536
1677943014015,9.971421595
1677943022192,9.971421698
1677943030372,9.971421359
1677943038551,9.97142133
1677943046738,9.971421595
1677943054915,9.971421683
1677943063096,9.971421551
1677943071275,9.971421286
1677943079457,9.971421727
1677943086109,9.971421359
1677943094282,9.971421094
1677943102457,9.971421551
1677943110638,9.971421565
1677943118809,9.971421286
