"Time","3458A"
1677721654284,9.970525613
1677721662504,9.970525421
1677721670714,9.97052523
1677721678934,9.970525274
1677721685604,9.970525274
1677721693814,9.970525024
1677721702024,9.970524935
1677721710244,9.970524935
1677721718454,9.970524965
1677721726654,9.9705252
1677721734864,9.970525289
1677721743084,9.970525097
1677721751294,9.970525156
1677721757964,9.970524935
1677721766184,9.970525171
1677721774404,9.970524979
1677721782614,9.970525009
1677721790824,9.97052492
1677721799044,9.970525082
1677721807274,9.970525038
1677721815504,9.970525171
1677721822184,9.970525318
1677721830404,9.970525038
1677721838624,9.970525038
1677721846834,9.9705252
1677721855054,9.97052495
1677721863274,9.970525038
1677721871514,9.970525127
1677721879734,9.970525082
1677721886424,9.97052495
1677721894644,9.970524891
1677721902854,9.970524537
1677721911064,9.970524699
1677721919264,9.970524773
1677721927474,9.97052467
1677721935694,9.970524405
1677721943904,9.970524361
1677721950594,9.970524611
1677721958804,9.970524773
1677721967024,9.970524876
1677721975234,9.970524773
1677721983454,9.970524773
1677721991664,9.970524847
1677721999864,9.970524655
1677722008084,9.970524434
1677722014764,9.970524817
1677722022974,9.97052492
1677722031194,9.970524552
1677722039394,9.970524773
1677722047604,9.970524552
1677722055814,9.970524537
1677722064034,9.970524611
1677722072244,9.97052467
1677722078934,9.970525082
1677722087154,9.970525362
1677722095364,9.970525465
1677722103574,9.9705252
1677722111794,9.970525274
1677722120024,9.970525244
1677722128224,9.970525141
1677722136444,9.970525171
1677722143134,9.970525215
1677722151334,9.97052523
1677722159544,9.970525141
1677722167754,9.970525141
1677722175964,9.970525186
1677722184184,9.9705252
1677722192404,9.970525333
1677722200624,9.970525289
1677722208844,9.970525053
1677722215534,9.970524862
1677722223754,9.970524096
1677722231974,9.970524154
1677722240184,9.97052492
1677722248384,9.97052576
1677722256594,9.970524994
1677722264814,9.970525421
1677722273044,9.970525024
1677722279734,9.970525215
1677722287944,9.97052492
1677722296164,9.97052495
1677722304374,9.970525068
1677722312594,9.970525141
1677722320814,9.970524699
1677722329024,9.970524773
1677722337244,9.97052492
1677722343914,9.970525082
1677722352134,9.970524803
1677722360354,9.970524817
1677722368574,9.970524655
1677722376794,9.970524847
1677722385014,9.970524641
1677722393254,9.970524994
1677722401454,9.970525112
1677722408134,9.970525244
1677722416354,9.970524891
1677722424594,9.970524994
1677722432814,9.970524655
1677722441034,9.970524655
1677722449254,9.970524714
1677722457454,9.970524803
1677722465674,9.97052523
1677722472364,9.97052492
1677722480594,9.970525068
1677722488824,9.970524699
1677722497044,9.970524567
1677722505264,9.970525097
1677722513484,9.970525053
1677722521704,9.970524862
1677722528384,9.970524994
1677722536594,9.970524788
1677722544804,9.970524758
1677722553004,9.970524655
1677722561224,9.970524847
1677722569434,9.970524847
1677722577634,9.970524935
1677722585854,9.970524847
1677722594074,9.970524994
1677722600764,9.970524788
1677722608984,9.970524567
1677722617204,9.970524832
1677722625424,9.970524788
1677722633644,9.970524655
1677722641864,9.970524449
1677722650074,9.970525348
1677722658274,9.970525009
1677722664964,9.970524641
1677722673184,9.970524758
1677722681394,9.970524788
1677722689604,9.970524346
1677722697804,9.97052492
1677722706014,9.970524729
1677722714224,9.970524508
1677722722444,9.970524699
1677722729124,9.970524626
1677722737344,9.970525009
1677722745564,9.970525038
1677722753774,9.97052495
1677722761994,9.970524979
1677722770214,9.970525038
1677722778414,9.970525215
1677722786624,9.970525421
1677722793304,9.970525495
1677722801524,9.97052551
1677722809744,9.970525569
1677722817954,9.970525465
1677722826174,9.970525451
1677722834384,9.970525333
1677722842604,9.970525038
1677722850834,9.970524979
1677722857524,9.970524582
1677722865744,9.970524891
1677722873954,9.9705252
1677722882164,9.970524714
1677722890384,9.970524729
1677722898604,9.970524935
1677722906804,9.970525112
1677722915014,9.970524626
1677722921704,9.970524641
1677722929924,9.970525097
1677722938134,9.970525186
1677722946354,9.970525009
1677722954584,9.970524906
1677722962804,9.970524994
1677722971034,9.970524891
1677722979244,9.970525127
1677722985934,9.970525038
1677722994154,9.970524817
1677723002384,9.970525244
1677723010604,9.970525068
1677723018814,9.970525112
1677723027024,9.970525068
1677723035234,9.970525289
1677723043434,9.970525407
1677723050104,9.970525745
1677723058304,9.970525407
1677723066504,9.970525451
1677723074724,9.970525524
1677723082934,9.970525141
1677723091134,9.970525362
1677723099334,9.970525524
1677723107554,9.970525627
1677723115764,9.970525731
1677723122444,9.970525701
1677723130654,9.970525407
1677723138864,9.970525436
1677723147084,9.970525539
1677723155304,9.970525495
1677723163514,9.970525392
1677723171734,9.970525569
1677723179944,9.970525362
1677723186634,9.970525289
1677723194844,9.970525171
1677723203074,9.970525244
1677723211284,9.970525009
1677723219504,9.970525333
1677723227724,9.970525127
1677723235944,9.970525068
1677723244164,9.970525141
1677723250844,9.970525038
1677723259054,9.970525024
1677723267264,9.970525274
1677723275474,9.970525171
1677723283684,9.970525348
1677723291914,9.970525407
1677723300124,9.970525907
1677723308334,9.970525701
1677723315024,9.970525244
1677723323224,9.970525451
1677723331444,9.970525436
1677723339664,9.970525701
1677723347874,9.970525907
1677723356094,9.970525731
1677723364314,9.970525907
1677723372534,9.970526158
1677723379224,9.970525834
1677723387444,9.970525495
1677723395674,9.970525303
1677723403894,9.970525407
1677723412104,9.970525554
1677723420324,9.970525863
1677723428554,9.970525672
1677723436754,9.970525672
1677723443444,9.970525392
1677723451674,9.97052579
1677723459884,9.970526084
1677723468104,9.970525996
1677723476314,9.97052579
1677723484524,9.970525745
1677723492734,9.970525672
1677723500954,9.970525377
1677723507634,9.970525377
1677723515854,9.970525731
1677723524064,9.970525907
1677723532284,9.970525819
1677723540494,9.97052601
1677723548684,9.970526158
1677723556904,9.97052576
1677723565124,9.970525598
1677723571804,9.97052551
1677723580004,9.97052548
1677723588214,9.970525539
1677723596424,9.970525981
1677723604634,9.970525937
1677723612844,9.97052576
1677723621054,9.970525569
1677723629274,9.970525244
1677723637494,9.970525362
1677723644174,9.970525627
1677723652394,9.970525362
1677723660604,9.970525407
1677723668814,9.970525465
1677723677034,9.970525524
1677723685244,9.970525303
1677723693464,9.970525259
1677723701684,9.970525141
1677723708354,9.970525009
1677723716574,9.970525127
1677723724794,9.970525362
1677723733004,9.970525392
1677723741224,9.970525112
1677723749434,9.970525082
1677723757644,9.970525407
1677723765864,9.970524994
1677723772554,9.970524773
1677723780764,9.97052492
1677723788984,9.970524847
1677723797204,9.970524773
1677723805414,9.970524346
1677723813634,9.97052492
1677723821864,9.970524832
1677723830074,9.970524729
1677723836764,9.970524773
1677723844974,9.970524641
1677723853184,9.97052495
1677723861404,9.970524552
1677723869624,9.970524582
1677723877834,9.970524758
1677723886054,9.970524626
1677723894264,9.970524847
1677723900954,9.970524935
1677723909174,9.970524582
1677723917384,9.970524272
1677723925604,9.970524832
1677723933824,9.970524744
1677723942044,9.970524302
1677723950254,9.970524213
1677723958464,9.970523654
1677723965154,9.970524125
1677723973354,9.970523889
1677723981584,9.970524316
1677723989784,9.970524022
1677723998004,9.970523948
1677724006234,9.970523595
1677724014444,9.970523727
1677724022664,9.970523992
1677724029344,9.970523403
1677724037554,9.97052386
1677724045764,9.970523992
1677724053964,9.970524258
1677724062174,9.970524066
1677724070384,9.970524096
1677724078614,9.970524051
1677724086824,9.970524022
1677724093514,9.970524184
1677724101734,9.970524508
1677724109944,9.970524405
1677724118164,9.970524449
1677724126374,9.970524552
1677724134584,9.970524331
1677724142804,9.970524405
1677724151024,9.970524847
1677724157714,9.970524699
1677724165924,9.970524817
1677724174144,9.970524508
1677724182364,9.970524965
1677724190574,9.970524817
1677724198784,9.970524523
1677724207004,9.970524803
1677724215224,9.970524817
1677724221914,9.970524906
1677724230134,9.97052495
1677724238344,9.970524788
1677724246554,9.970525009
1677724254774,9.970524847
1677724262974,9.970525097
1677724271194,9.970524788
1677724279404,9.970524729
1677724287614,9.970524537
1677724294304,9.970524729
1677724302514,9.97052523
1677724310724,9.97052523
1677724318934,9.970525244
1677724327154,9.970525053
1677724335364,9.970525127
1677724343574,9.970525068
1677724351794,9.970524994
1677724358464,9.970525127
1677724366684,9.970525127
1677724374904,9.970524803
1677724383114,9.97052467
1677724391324,9.970524744
1677724399534,9.970524596
1677724407744,9.970524405
1677724415964,9.970525009
1677724422634,9.970524906
1677724430844,9.97052492
1677724439064,9.970524803
1677724447284,9.97052467
1677724455484,9.970524832
1677724463704,9.970524788
1677724471924,9.970524803
1677724480144,9.970524935
1677724486814,9.970525097
1677724495024,9.970524935
1677724503234,9.970525303
1677724511444,9.970525259
1677724519654,9.970524788
1677724527874,9.97052495
1677724536094,9.970524744
1677724544304,9.970524567
1677724550994,9.970524862
1677724559204,9.970524272
1677724567424,9.970524243
1677724575644,9.970524685
1677724583864,9.970525097
1677724592084,9.970525289
1677724600294,9.970525377
1677724608524,9.970525171
1677724615204,9.970525274
1677724623404,9.970525421
1677724631634,9.9705252
1677724639844,9.970525215
1677724648064,9.970525244
1677724656294,9.970525244
1677724664494,9.970525112
1677724672714,9.97052523
1677724680934,9.97052492
1677724687624,9.970524552
1677724695844,9.970524699
1677724704064,9.97052467
1677724712284,9.970524979
1677724720494,9.970524773
1677724728704,9.970524567
1677724736924,9.970524611
1677724745144,9.97052492
1677724751824,9.970525244
1677724760044,9.970524979
1677724768244,9.970524979
1677724776464,9.970525377
1677724784674,9.970525539
1677724792894,9.970525348
1677724801114,9.97052523
1677724809354,9.970525303
1677724816034,9.970525038
1677724824244,9.970525068
1677724832464,9.970525274
1677724840674,9.970525303
1677724848894,9.970525244
1677724857104,9.970525259
1677724865304,9.970525215
1677724873524,9.970525259
1677724880214,9.970525539
1677724888414,9.970525274
1677724896634,9.970525348
1677724904844,9.970525362
1677724913054,9.970525303
1677724921264,9.970525377
1677724929474,9.970525244
1677724937694,9.970525348
1677724944384,9.970525686
1677724952594,9.970525495
1677724960804,9.970525465
1677724969024,9.97052548
1677724977244,9.970525392
1677724985454,9.970525392
1677724993684,9.970525348
1677725001894,9.970525215
1677725008584,9.970525112
1677725016784,9.970525141
1677725025004,9.970525465
1677725033234,9.970525701
1677725041444,9.970525348
1677725049664,9.970525244
1677725057884,9.970525141
1677725066094,9.970525127
1677725072784,9.970524847
1677725081004,9.970525171
1677725089224,9.970525112
1677725097444,9.970525009
1677725105654,9.970525053
1677725113874,9.970525451
1677725122074,9.970525377
1677725130294,9.97052548
1677725136964,9.970524979
1677725145184,9.970524832
1677725153414,9.970525038
1677725161634,9.970525215
1677725169844,9.970525171
1677725178044,9.970525053
1677725186264,9.970525289
1677725194464,9.970525377
1677725201134,9.970525407
1677725209354,9.970525465
1677725217554,9.970525362
1677725225754,9.970525465
1677725233964,9.970525303
1677725242184,9.9705252
1677725250394,9.970525171
1677725258594,9.970525362
1677725266814,9.970525407
1677725273504,9.970525745
1677725281724,9.970525627
1677725289914,9.970525244
1677725298134,9.970525348
1677725306354,9.970525598
1677725314574,9.970525598
1677725322784,9.970526099
1677725331004,9.97052632
1677725337694,9.970526069
1677725345914,9.970525716
1677725354134,9.970525392
1677725362354,9.970524847
1677725370564,9.970525141
1677725378774,9.970525362
1677725386994,9.970525451
1677725395204,9.970525156
1677725401894,9.970524979
1677725410124,9.970525171
1677725418334,9.97052523
1677725426564,9.970525274
1677725434784,9.970525318
1677725442994,9.970525318
1677725451214,9.970525215
1677725459434,9.970525392
1677725466124,9.970525141
1677725474334,9.970525495
1677725482544,9.970524965
1677725490754,9.970525112
1677725498964,9.970524744
1677725507174,9.970524817
1677725515384,9.970524847
1677725523604,9.970524699
1677725530284,9.97052467
1677725538494,9.970525141
1677725546714,9.970525053
1677725554924,9.970525097
1677725563144,9.970524979
1677725571354,9.970524537
1677725579584,9.970525024
1677725587804,9.970525127
1677725594484,9.970525038
1677725602704,9.970525392
1677725610924,9.970525259
1677725619134,9.970524994
1677725627344,9.970524596
1677725635564,9.970524758
1677725643774,9.970524611
1677725651994,9.970524817
1677725658684,9.970524994
1677725666894,9.970525024
1677725675114,9.970525024
1677725683354,9.970525024
1677725691574,9.970524862
1677725699794,9.970524699
1677725707994,9.970524729
1677725716204,9.970524832
1677725722874,9.970524729
1677725731094,9.970525053
1677725739314,9.970524965
1677725747534,9.970525009
1677725755764,9.970524832
1677725763984,9.970525009
1677725772204,9.970525112
1677725780434,9.970525082
1677725787124,9.970525259
1677725795344,9.970525171
1677725803564,9.970524773
1677725811784,9.970524847
1677725819974,9.970525009
1677725828194,9.970525053
1677725836404,9.970525186
1677725844604,9.970525244
1677725851284,9.970524965
1677725859504,9.970525038
1677725867724,9.97052495
1677725875944,9.970524611
1677725884164,9.970524552
1677725892394,9.970524199
1677725900614,9.970524272
1677725908844,9.97052442
1677725915534,9.970524346
1677725923744,9.970524125
1677725931964,9.970523919
1677725940184,9.970523992
1677725948394,9.970523889
1677725956604,9.970523727
1677725964824,9.970523889
1677725973044,9.970524022
1677725979734,9.970524302
1677725987954,9.970524096
1677725996164,9.970524199
1677726004374,9.970524213
1677726012594,9.970524567
1677726020814,9.970524169
1677726029034,9.970524567
1677726037254,9.970524567
1677726043944,9.970524523
1677726052164,9.97052467
1677726060374,9.970524847
1677726068584,9.970524243
1677726076804,9.970524125
1677726085034,9.970524331
1677726093244,9.970524302
1677726101434,9.970524213
1677726108124,9.970524346
1677726116344,9.970524243
1677726124584,9.970524744
1677726132804,9.970524361
1677726140994,9.970524361
1677726149224,9.970524479
1677726157434,9.970524552
1677726165654,9.970524567
1677726172344,9.970524302
1677726180554,9.970524346
1677726188774,9.970524154
1677726197004,9.970523963
1677726205224,9.970524154
1677726213434,9.970524213
1677726221654,9.970524228
1677726229864,9.970524641
1677726236554,9.970524508
1677726244774,9.970524788
1677726252974,9.970524847
1677726261184,9.970524596
1677726269404,9.970524685
1677726277624,9.970524626
1677726285834,9.970524493
1677726294034,9.970524537
1677726300724,9.970524125
1677726308964,9.970524464
1677726317184,9.970523801
1677726325394,9.970524258
1677726333614,9.970524184
1677726341824,9.970523934
1677726350034,9.970524154
1677726358244,9.970524096
1677726366454,9.970524169
1677726373134,9.970524096
1677726381344,9.970524096
1677726389544,9.970524552
1677726397764,9.970524685
1677726405974,9.970524316
1677726414174,9.970524258
1677726422394,9.970524169
1677726430614,9.970524199
1677726437294,9.97052414
1677726445514,9.970524434
1677726453714,9.970524449
1677726461934,9.970524508
1677726470144,9.97052411
1677726478354,9.970524125
1677726486574,9.97052414
1677726494804,9.970524331
1677726501484,9.970524596
1677726509684,9.970524744
1677726517904,9.970524729
1677726526114,9.970524685
1677726534314,9.970524803
1677726542524,9.970524862
1677726550744,9.970524847
1677726558954,9.970524744
1677726565644,9.970524699
1677726573864,9.970524817
1677726582074,9.97052495
1677726590294,9.970524758
1677726598504,9.970524464
1677726606724,9.970524479
1677726614934,9.97052439
1677726623144,9.970524655
1677726629814,9.970524641
1677726638034,9.970524611
1677726646254,9.970524655
1677726654464,9.970524552
1677726662684,9.970524655
1677726670894,9.970524729
1677726679114,9.970524994
1677726687334,9.970525053
1677726694024,9.970524906
1677726702244,9.970525082
1677726710464,9.97052492
1677726718674,9.970524567
1677726726864,9.970525053
1677726735104,9.970525053
1677726743314,9.970525009
1677726751534,9.970524906
1677726759744,9.970524788
1677726766434,9.970524596
1677726774654,9.970524434
1677726782864,9.970524361
1677726791104,9.970524493
1677726799314,9.970524641
1677726807534,9.97052442
1677726815754,9.970524641
1677726822444,9.970524655
1677726830664,9.970524523
1677726838884,9.970524596
1677726847104,9.970524272
1677726855314,9.970524655
1677726863524,9.970524523
1677726871744,9.970524699
1677726879964,9.970524685
1677726886654,9.970524714
1677726894874,9.970525244
1677726903094,9.970525377
1677726911304,9.970524906
1677726919524,9.970525068
1677726927744,9.970524758
1677726935964,9.970525156
1677726944194,9.97052495
1677726950874,9.970524876
1677726959084,9.970524876
1677726967284,9.970524449
1677726975514,9.970524272
1677726983734,9.970524493
1677726991944,9.970524405
1677727000154,9.970524626
1677727008364,9.970524611
1677727016584,9.970524523
1677727023274,9.970524493
1677727031484,9.970524788
1677727039704,9.970524523
1677727047924,9.97052467
1677727056124,9.970524346
1677727064344,9.970524375
1677727072564,9.970524523
1677727080784,9.970524626
1677727087474,9.970524714
1677727095694,9.970524449
1677727103904,9.970524213
1677727112114,9.970524316
1677727120324,9.970524316
1677727128504,9.97052439
1677727136704,9.970523727
1677727144914,9.970524316
1677727151594,9.970524508
1677727159804,9.970524037
1677727168034,9.970523948
1677727176254,9.970524493
1677727184464,9.970524611
1677727192684,9.970524582
1677727200894,9.970524567
1677727209114,9.970524773
1677727215804,9.970524817
1677727224024,9.970524405
1677727232224,9.970524523
1677727240404,9.970524449
1677727248614,9.970524508
1677727256834,9.97052442
1677727265034,9.970524346
1677727273243,9.970524125
1677727281454,9.970524199
1677727288134,9.970524287
1677727296354,9.970524434
1677727304564,9.970524479
1677727312784,9.970524346
1677727320994,9.970524582
1677727329204,9.970524479
1677727337414,9.970524758
1677727345624,9.970524582
1677727352304,9.970524331
1677727360514,9.970524331
1677727368734,9.970524346
1677727376954,9.970524449
1677727385174,9.97052439
1677727393395,9.970524449
1677727401594,9.970524655
1677727409804,9.970524405
1677727416494,9.970524361
1677727424714,9.970524479
1677727432924,9.970524758
1677727441134,9.970524685
1677727449354,9.970524803
1677727457574,9.970524626
1677727465784,9.970524626
1677727474014,9.97052467
1677727480704,9.970524979
1677727488924,9.970524729
1677727497134,9.970524582
1677727505354,9.970525082
1677727513564,9.970524582
1677727521784,9.970524803
1677727529994,9.97052439
1677727538204,9.970524243
1677727544894,9.97052411
1677727553114,9.970524184
1677727561314,9.970524169
1677727569524,9.970524007
1677727577744,9.970524346
1677727585964,9.970524037
1677727594174,9.970524066
1677727602384,9.970524346
1677727609064,9.970524316
1677727617294,9.970524302
1677727625504,9.970524199
1677727633714,9.970524066
1677727641924,9.970524213
1677727650164,9.970524331
1677727658364,9.970524567
1677727666574,9.970524434
1677727673254,9.970524537
1677727681454,9.97052442
1677727689674,9.970524596
1677727697894,9.970524479
1677727706124,9.970524655
1677727714324,9.970524788
1677727722544,9.970524758
1677727730754,9.970524611
1677727737444,9.970524714
1677727745674,9.970524641
1677727753894,9.970524685
1677727762114,9.970524699
1677727770334,9.970524316
1677727778544,9.970524493
1677727786754,9.97052439
1677727794974,9.970524169
1677727801664,9.970524405
1677727809874,9.970524567
1677727818094,9.970524258
1677727826314,9.970524552
1677727834524,9.970524523
1677727842724,9.970524316
1677727850944,9.970524641
1677727859164,9.970524847
1677727867364,9.970524552
1677727874054,9.970524434
1677727882274,9.970524375
1677727890474,9.970524316
1677727898694,9.970524552
1677727906914,9.970524537
1677727915134,9.970524655
1677727923354,9.970524493
1677727931564,9.970524302
1677727938234,9.970524552
1677727946454,9.970524287
1677727954644,9.970524375
1677727962844,9.970524213
1677727971044,9.970524537
1677727979264,9.970524788
1677727987474,9.97052439
1677727995694,9.970523742
1677728002364,9.970523698
1677728010584,9.970524051
1677728018804,9.970523816
1677728027014,9.970524243
1677728035234,9.970524346
1677728043444,9.970524258
1677728051654,9.970524199
1677728059874,9.970524272
1677728066554,9.970524125
1677728074774,9.970524184
1677728082984,9.970524272
1677728091194,9.970524037
1677728099404,9.970524169
1677728107614,9.970524184
1677728115844,9.970524022
1677728124064,9.970524022
1677728130744,9.970524272
1677728138954,9.970523683
1677728147174,9.970524287
1677728155394,9.970524258
1677728163604,9.970524243
1677728171824,9.97052411
1677728180034,9.970524051
1677728188254,9.970524154
1677728194944,9.970524125
1677728203164,9.97052414
1677728211374,9.970524258
1677728219604,9.970524361
1677728227824,9.97052439
1677728236034,9.970524316
1677728244254,9.970523875
1677728252464,9.970524213
1677728259144,9.970524272
1677728267364,9.970524243
1677728275594,9.970524169
1677728283834,9.970524375
1677728292054,9.970524729
1677728300274,9.970524685
1677728308484,9.970524773
1677728316704,9.970524641
1677728323384,9.970524817
1677728331604,9.970524449
1677728339814,9.970524758
1677728348034,9.970524758
1677728356254,9.970524375
1677728364464,9.970524596
1677728372674,9.970524523
1677728380894,9.970524346
1677728387574,9.970524316
1677728395794,9.970524479
1677728404014,9.970524316
1677728412234,9.970524051
1677728420444,9.970524464
1677728428664,9.970524169
1677728436894,9.970524272
1677728445094,9.970524081
1677728451774,9.970524096
1677728459984,9.970524258
1677728468214,9.970523992
1677728476434,9.970523801
1677728484634,9.97052386
1677728492844,9.970523845
1677728501064,9.970524022
1677728509284,9.970523845
1677728517504,9.970524199
1677728524184,9.970524154
1677728532404,9.970524316
1677728540604,9.970524537
1677728548824,9.970524287
1677728557034,9.970524228
1677728565264,9.970524405
1677728573484,9.97052442
1677728581704,9.970524346
1677728588384,9.970524272
1677728596594,9.970524567
1677728604814,9.970524714
1677728613044,9.970524582
1677728621254,9.970524464
1677728629474,9.970524744
1677728637694,9.970524744
1677728645914,9.970524125
1677728652604,9.970524258
1677728660824,9.97052442
1677728669044,9.970523992
1677728677264,9.97052383
1677728685504,9.970524434
1677728693714,9.97052442
1677728701934,9.970524022
1677728710144,9.970524272
1677728716824,9.970524228
1677728725054,9.970524287
1677728733264,9.970524316
1677728741474,9.970524773
1677728749674,9.970524537
1677728757894,9.970524641
1677728766114,9.970524272
1677728774334,9.970524375
1677728781024,9.970524493
1677728789244,9.970524449
1677728797464,9.970524965
1677728805684,9.970524729
1677728813904,9.970524788
1677728822124,9.970524685
1677728830334,9.970524655
1677728838544,9.970524434
1677728845234,9.970524346
1677728853454,9.97052386
1677728861674,9.970524258
1677728869884,9.970524832
1677728878104,9.97052467
1677728886324,9.970524906
1677728894524,9.97052495
1677728902734,9.970524862
1677728909424,9.970524773
1677728917644,9.970524508
1677728925864,9.97052439
1677728934084,9.970524346
1677728942284,9.970524346
1677728950504,9.970524169
1677728958724,9.970524272
1677728966944,9.970524037
1677728973624,9.970523978
1677728981844,9.97052439
1677728990064,9.970524493
1677728998274,9.970524051
1677729006484,9.970523919
1677729014714,9.970523978
1677729022924,9.970524316
1677729031124,9.970524169
1677729037804,9.970524361
1677729046024,9.970524449
1677729054244,9.970524184
1677729062454,9.970524125
1677729070664,9.970524051
1677729078874,9.970524243
1677729087084,9.970524228
1677729095304,9.970524287
1677729101984,9.970524243
1677729110194,9.970524125
1677729118394,9.970524037
1677729126604,9.970523978
1677729134824,9.970524007
1677729143034,9.970524331
1677729151254,9.970525215
1677729159474,9.970524935
1677729166164,9.970524744
1677729174354,9.970524626
1677729182574,9.970524803
1677729190804,9.970524788
1677729199024,9.970524405
1677729207244,9.970524184
1677729215454,9.970524685
1677729223664,9.970524714
1677729230354,9.970524714
1677729238564,9.970524862
1677729246784,9.970524699
1677729255004,9.970524611
1677729263224,9.970524744
1677729271434,9.970524699
1677729279654,9.970524655
1677729287874,9.97052492
1677729294554,9.970524714
1677729302774,9.970524862
1677729310994,9.970525259
1677729319214,9.970525244
1677729327424,9.970525377
1677729335644,9.970525215
1677729343864,9.970525495
1677729352074,9.970525421
1677729358744,9.970525303
1677729366964,9.970524965
1677729375184,9.970524891
1677729383404,9.970524847
1677729391614,9.970525171
1677729399824,9.970525215
1677729408044,9.970525244
1677729416264,9.970525097
1677729424474,9.970525024
1677729431164,9.970524935
1677729439384,9.970524803
1677729447594,9.970524906
1677729455814,9.970525141
1677729464014,9.970525053
1677729472224,9.970524994
1677729480444,9.970524847
1677729488644,9.970525186
1677729495334,9.97052523
1677729503554,9.970525112
1677729511774,9.970524965
1677729519994,9.970524935
1677729528204,9.970525156
1677729536424,9.970525009
1677729544654,9.970525068
1677729552864,9.970524965
1677729559554,9.970525215
1677729567764,9.970525186
1677729576004,9.970524847
1677729584224,9.970524832
1677729592444,9.970525156
1677729600654,9.970525053
1677729608864,9.970525244
1677729617074,9.970525082
1677729623764,9.970525141
1677729631984,9.970524906
1677729640184,9.970524803
1677729648394,9.970524817
1677729656604,9.970524979
1677729664824,9.970525097
1677729673044,9.970524979
1677729681264,9.970524965
1677729687954,9.970524965
1677729696174,9.970524331
1677729704384,9.97052414
1677729712594,9.970524523
1677729720804,9.970524699
1677729729024,9.970524596
1677729737224,9.970524699
1677729745444,9.970524552
1677729752134,9.970524479
1677729760354,9.970524655
1677729768574,9.970524744
1677729776784,9.970524611
1677729785004,9.970524375
1677729793224,9.970524552
1677729801424,9.970524596
1677729809624,9.970524832
1677729816304,9.970524699
1677729824514,9.970525053
1677729832724,9.970525156
1677729840934,9.970524979
1677729849144,9.970524979
1677729857354,9.970524758
1677729865574,9.970525171
1677729873794,9.970524744
1677729880484,9.970524596
1677729888694,9.970524493
1677729896914,9.97052439
1677729905134,9.97052411
1677729913344,9.970524037
1677729921554,9.97052411
1677729929754,9.970524361
1677729937964,9.970524449
1677729946184,9.970524655
1677729952864,9.970524523
1677729961064,9.970524582
1677729969284,9.970524714
1677729977504,9.970524434
1677729985724,9.970524523
1677729993934,9.970524272
1677730002154,9.970524243
1677730010364,9.970524154
1677730017054,9.970524081
1677730025274,9.970524272
1677730033504,9.970524331
1677730041734,9.970524228
1677730049934,9.970524611
1677730058154,9.970524523
1677730066374,9.970524346
1677730074584,9.970524464
1677730081264,9.970524449
1677730089484,9.970524626
1677730097704,9.970524582
1677730105924,9.970524773
1677730114154,9.970524537
1677730122374,9.970524773
1677730130594,9.970524758
1677730138814,9.970524655
1677730145504,9.970524876
1677730153724,9.970524862
1677730161934,9.97052492
1677730170154,9.970524994
1677730178364,9.970524714
1677730186584,9.970524758
1677730194794,9.97052467
1677730203144,9.970524582
1677730209884,9.970524537
1677730218104,9.970524714
1677730226324,9.970524596
1677730234534,9.970524302
1677730242754,9.970524596
1677730250964,9.970524596
1677730259184,9.970524508
1677730265874,9.970524361
1677730274064,9.970524758
1677730282274,9.970524641
1677730290494,9.970524891
1677730298704,9.970525303
1677730306924,9.970524935
1677730315144,9.970524758
1677730323364,9.970524714
1677730330014,9.970524434
1677730338214,9.970524523
1677730346434,9.970524493
1677730354654,9.970524346
1677730362854,9.970524596
1677730371064,9.970524508
1677730379284,9.970524228
1677730387504,9.970524744
1677730394194,9.970524744
1677730402414,9.970524685
1677730410634,9.970524847
1677730418854,9.970524582
1677730427054,9.97052439
1677730435274,9.970524523
1677730443494,9.970524434
1677730451704,9.970524773
1677730458374,9.970524935
1677730466594,9.970524935
1677730474814,9.970525024
1677730483014,9.97052492
1677730491224,9.970524832
1677730499444,9.97052492
1677730507654,9.970524685
1677730515874,9.97052492
1677730522564,9.970525097
1677730530784,9.970524773
1677730538994,9.970524979
1677730547234,9.970524906
1677730555454,9.970524876
1677730563654,9.970524891
1677730571864,9.970524641
1677730580084,9.970524906
1677730588284,9.970524537
1677730594974,9.970524375
1677730603184,9.970524655
1677730611394,9.970524788
1677730619614,9.970524582
1677730627834,9.970524508
1677730636044,9.970524729
1677730644264,9.970524699
1677730652474,9.970524626
1677730659164,9.970524493
1677730667384,9.970524361
1677730675604,9.970524641
1677730683814,9.970524641
1677730692014,9.970524434
1677730700214,9.970524803
1677730708434,9.970524611
1677730716644,9.970524655
1677730723324,9.970524626
1677730731544,9.970524405
1677730739754,9.970524405
1677730747974,9.970524287
1677730756194,9.970523978
1677730764404,9.970524508
1677730772624,9.970524552
1677730780834,9.970524375
1677730787504,9.970524655
1677730795724,9.970524508
1677730803934,9.970524552
1677730812164,9.970524567
1677730820374,9.97052467
1677730828594,9.970524316
1677730836814,9.970524655
1677730845034,9.970524714
1677730851724,9.970524537
1677730859934,9.970524493
1677730868154,9.970524272
1677730876364,9.970524316
1677730884584,9.970524125
1677730892804,9.970524213
1677730901024,9.970524302
1677730909244,9.970524449
1677730915934,9.970524361
1677730924144,9.970524081
1677730932354,9.970524081
1677730940574,9.970524243
1677730948784,9.970524552
1677730957024,9.970524228
1677730965244,9.970524405
1677730973454,9.970524316
1677730980124,9.970524641
1677730988344,9.970524641
1677730996564,9.970524552
