"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-11 19:17:17,,9.9756915
2023-02-11 19:17:17,18.5200000,
2023-02-11 19:17:19,,9.9756913
2023-02-11 19:17:19,18.5300000,
2023-02-11 19:17:21,,9.9756915
2023-02-11 19:17:21,18.5410000,
2023-02-11 19:17:23,,9.9756916
2023-02-11 19:17:23,18.5510000,
2023-02-11 19:17:25,,9.9756911
2023-02-11 19:17:25,18.5620000,
2023-02-11 19:17:27,,9.9756915
2023-02-11 19:17:27,18.5720000,
2023-02-11 19:17:29,,9.9756917
2023-02-11 19:17:29,18.5820000,
2023-02-11 19:17:31,,9.9756914
2023-02-11 19:17:31,18.5910000,
2023-02-11 19:17:33,,9.9756916
2023-02-11 19:17:33,18.6000000,
2023-02-11 19:17:35,,9.9756918
2023-02-11 19:17:35,18.6100000,
2023-02-11 19:17:37,,9.9756916
2023-02-11 19:17:37,18.6200000,
2023-02-11 19:17:39,,9.9756921
2023-02-11 19:17:39,18.6300000,
2023-02-11 19:17:41,,9.9756918
2023-02-11 19:17:41,18.6410000,
2023-02-11 19:17:43,,9.9756919
2023-02-11 19:17:43,18.6520000,
2023-02-11 19:17:45,,9.9756919
2023-02-11 19:17:45,18.6620000,
2023-02-11 19:17:47,,9.9756920
2023-02-11 19:17:47,18.6720000,
2023-02-11 19:17:49,,9.9756919
2023-02-11 19:17:49,18.6820000,
2023-02-11 19:17:51,,9.9756917
2023-02-11 19:17:51,18.6920000,
2023-02-11 19:17:53,,9.9756919
2023-02-11 19:17:53,18.7010000,
2023-02-11 19:17:55,,9.9756917
2023-02-11 19:17:55,18.7100000,
2023-02-11 19:17:57,,9.9756916
2023-02-11 19:17:57,18.7210000,
2023-02-11 19:17:59,,9.9756919
2023-02-11 19:17:59,18.7310000,
2023-02-11 19:18:01,,9.9756917
2023-02-11 19:18:01,18.7420000,
2023-02-11 19:18:03,,9.9756919
2023-02-11 19:18:03,18.7520000,
2023-02-11 19:18:05,,9.9756914
2023-02-11 19:18:05,18.7630000,
2023-02-11 19:18:07,,9.9756916
2023-02-11 19:18:07,18.7730000,
2023-02-11 19:18:09,,9.9756914
2023-02-11 19:18:09,18.7830000,
2023-02-11 19:18:11,,9.9756912
2023-02-11 19:18:11,18.7920000,
2023-02-11 19:18:13,,9.9756911
2023-02-11 19:18:13,18.8020000,
2023-02-11 19:18:15,,9.9756913
2023-02-11 19:18:15,18.8110000,
2023-02-11 19:18:17,,9.9756915
2023-02-11 19:18:17,18.8220000,
2023-02-11 19:18:19,,9.9756916
2023-02-11 19:18:19,18.8320000,
2023-02-11 19:18:21,,9.9756917
2023-02-11 19:18:21,18.8430000,
2023-02-11 19:18:23,,9.9756913
2023-02-11 19:18:23,18.8540000,
2023-02-11 19:18:25,,9.9756915
2023-02-11 19:18:25,18.8640000,
2023-02-11 19:18:27,,9.9756915
2023-02-11 19:18:27,18.8740000,
2023-02-11 19:18:29,,9.9756914
2023-02-11 19:18:29,18.8840000,
2023-02-11 19:18:31,,9.9756916
2023-02-11 19:18:31,18.8930000,
2023-02-11 19:18:33,,9.9756913
2023-02-11 19:18:33,18.9020000,
2023-02-11 19:18:35,,9.9756917
2023-02-11 19:18:35,18.9120000,
2023-02-11 19:18:37,,9.9756917
2023-02-11 19:18:37,18.9220000,
2023-02-11 19:18:39,18.9330000,
2023-02-11 19:18:41,,9.9756909
2023-02-11 19:18:41,18.9430000,
2023-02-11 19:18:43,18.9540000,
2023-02-11 19:18:45,,9.9756913
2023-02-11 19:18:45,18.9640000,
2023-02-11 19:18:47,18.9750000,
2023-02-11 19:18:49,,9.9756911
2023-02-11 19:18:49,18.9840000,
2023-02-11 19:18:51,18.9940000,
2023-02-11 19:18:53,,9.9756915
2023-02-11 19:18:53,19.0030000,
2023-02-11 19:18:55,19.0130000,
2023-02-11 19:18:57,,9.9756914
2023-02-11 19:18:57,19.0230000,
2023-02-11 19:18:59,19.0340000,
2023-02-11 19:19:01,,9.9756915
2023-02-11 19:19:01,19.0440000,
2023-02-11 19:19:03,19.0550000,
2023-02-11 19:19:05,,9.9756918
2023-02-11 19:19:05,19.0650000,
2023-02-11 19:19:07,19.0750000,
2023-02-11 19:19:09,,9.9756921
2023-02-11 19:19:09,19.0850000,
2023-02-11 19:19:11,19.0940000,
2023-02-11 19:19:13,,9.9756920
2023-02-11 19:19:13,19.1040000,
2023-02-11 19:19:15,19.1130000,
2023-02-11 19:19:17,,9.9756921
2023-02-11 19:19:17,19.1240000,
2023-02-11 19:19:19,19.1340000,
2023-02-11 19:19:21,,9.9756920
2023-02-11 19:19:21,19.1450000,
2023-02-11 19:19:23,19.1560000,
2023-02-11 19:19:25,,9.9756923
2023-02-11 19:19:25,19.1660000,
2023-02-11 19:19:27,,9.9756919
2023-02-11 19:19:27,19.1760000,
2023-02-11 19:19:29,,9.9756919
2023-02-11 19:19:29,19.1860000,
2023-02-11 19:19:31,,9.9756917
2023-02-11 19:19:31,19.1950000,
2023-02-11 19:19:33,,9.9756919
2023-02-11 19:19:33,19.2040000,
2023-02-11 19:19:35,,9.9756917
2023-02-11 19:19:35,19.2140000,
2023-02-11 19:19:37,,9.9756920
2023-02-11 19:19:37,19.2240000,
2023-02-11 19:19:39,,9.9756917
2023-02-11 19:19:39,19.2350000,
2023-02-11 19:19:41,,9.9756917
2023-02-11 19:19:41,19.2450000,
2023-02-11 19:19:43,,9.9756919
2023-02-11 19:19:43,19.2560000,
2023-02-11 19:19:45,,9.9756918
2023-02-11 19:19:45,19.2670000,
2023-02-11 19:19:47,,9.9756918
2023-02-11 19:19:47,19.2770000,
2023-02-11 19:19:49,,9.9756919
2023-02-11 19:19:49,19.2870000,
2023-02-11 19:19:51,,9.9756916
2023-02-11 19:19:51,19.2960000,
2023-02-11 19:19:53,,9.9756916
2023-02-11 19:19:53,19.3050000,
2023-02-11 19:19:55,,9.9756918
2023-02-11 19:19:55,19.3150000,
2023-02-11 19:19:57,,9.9756917
2023-02-11 19:19:57,19.3250000,
2023-02-11 19:19:59,,9.9756921
2023-02-11 19:19:59,19.3350000,
2023-02-11 19:20:01,,9.9756921
2023-02-11 19:20:01,19.3460000,
2023-02-11 19:20:03,,9.9756924
2023-02-11 19:20:03,19.3560000,
2023-02-11 19:20:05,,9.9756922
2023-02-11 19:20:05,19.3670000,
2023-02-11 19:20:07,,9.9756924
2023-02-11 19:20:07,19.3770000,
2023-02-11 19:20:09,,9.9756922
2023-02-11 19:20:09,19.3870000,
2023-02-11 19:20:11,,9.9756924
2023-02-11 19:20:11,19.3960000,
2023-02-11 19:20:13,,9.9756922
2023-02-11 19:20:13,19.4060000,
2023-02-11 19:20:15,,9.9756927
2023-02-11 19:20:15,19.4150000,
2023-02-11 19:20:17,,9.9756921
2023-02-11 19:20:17,19.4260000,
2023-02-11 19:20:19,,9.9756925
2023-02-11 19:20:19,19.4360000,
2023-02-11 19:20:21,,9.9756925
2023-02-11 19:20:21,19.4470000,
2023-02-11 19:20:23,,9.9756924
2023-02-11 19:20:23,19.4580000,
2023-02-11 19:20:25,,9.9756924
2023-02-11 19:20:25,19.4680000,
2023-02-11 19:20:27,,9.9756927
2023-02-11 19:20:27,19.4790000,
2023-02-11 19:20:29,,9.9756923
2023-02-11 19:20:29,19.4880000,
2023-02-11 19:20:31,,9.9756925
2023-02-11 19:20:31,19.4980000,
2023-02-11 19:20:33,,9.9756927
2023-02-11 19:20:33,19.5070000,
2023-02-11 19:20:35,,9.9756928
2023-02-11 19:20:35,19.5170000,
2023-02-11 19:20:37,,9.9756925
2023-02-11 19:20:37,19.5270000,
2023-02-11 19:20:39,,9.9756928
2023-02-11 19:20:39,19.5370000,
2023-02-11 19:20:41,,9.9756923
2023-02-11 19:20:41,19.5480000,
2023-02-11 19:20:43,,9.9756925
2023-02-11 19:20:43,19.5590000,
2023-02-11 19:20:45,,9.9756923
2023-02-11 19:20:45,19.5690000,
2023-02-11 19:20:47,,9.9756922
2023-02-11 19:20:47,19.5790000,
2023-02-11 19:20:49,,9.9756921
2023-02-11 19:20:49,19.5890000,
2023-02-11 19:20:51,,9.9756924
2023-02-11 19:20:51,19.5980000,
2023-02-11 19:20:53,,9.9756924
2023-02-11 19:20:53,19.6070000,
2023-02-11 19:20:55,,9.9756930
2023-02-11 19:20:55,19.6170000,
2023-02-11 19:20:57,,9.9756929
2023-02-11 19:20:57,19.6270000,
2023-02-11 19:20:59,,9.9756927
2023-02-11 19:20:59,19.6380000,
2023-02-11 19:21:01,,9.9756926
2023-02-11 19:21:01,19.6480000,
2023-02-11 19:21:03,,9.9756926
2023-02-11 19:21:03,19.6590000,
2023-02-11 19:21:05,,9.9756928
2023-02-11 19:21:05,19.6700000,
2023-02-11 19:21:07,,9.9756927
2023-02-11 19:21:07,19.6800000,
2023-02-11 19:21:09,,9.9756927
2023-02-11 19:21:09,19.6900000,
2023-02-11 19:21:11,,9.9756928
2023-02-11 19:21:11,19.6990000,
2023-02-11 19:21:13,,9.9756928
2023-02-11 19:21:13,19.7080000,
2023-02-11 19:21:15,,9.9756927
2023-02-11 19:21:15,19.7180000,
2023-02-11 19:21:17,,9.9756928
2023-02-11 19:21:17,19.7280000,
2023-02-11 19:21:19,,9.9756926
2023-02-11 19:21:19,19.7380000,
2023-02-11 19:21:21,,9.9756926
2023-02-11 19:21:21,19.7490000,
2023-02-11 19:21:23,,9.9756923
2023-02-11 19:21:23,19.7600000,
2023-02-11 19:21:25,,9.9756925
2023-02-11 19:21:25,19.7700000,
2023-02-11 19:21:27,,9.9756929
2023-02-11 19:21:27,19.7800000,
2023-02-11 19:21:29,,9.9756926
2023-02-11 19:21:29,19.7900000,
2023-02-11 19:21:31,,9.9756927
2023-02-11 19:21:31,19.7990000,
2023-02-11 19:21:33,19.8080000,
2023-02-11 19:21:35,,9.9756929
2023-02-11 19:21:35,19.8180000,
2023-02-11 19:21:37,19.8280000,
2023-02-11 19:21:39,,9.9756930
2023-02-11 19:21:39,19.8390000,
2023-02-11 19:21:41,19.8490000,
2023-02-11 19:21:43,,9.9756924
2023-02-11 19:21:43,19.8600000,
2023-02-11 19:21:45,19.8700000,
2023-02-11 19:21:47,,9.9756928
2023-02-11 19:21:47,19.8800000,
2023-02-11 19:21:49,19.8900000,
2023-02-11 19:21:51,,9.9756925
2023-02-11 19:21:51,19.8990000,
2023-02-11 19:21:53,19.9090000,
2023-02-11 19:21:55,,9.9756924
2023-02-11 19:21:55,19.9190000,
2023-02-11 19:21:57,19.9290000,
2023-02-11 19:21:59,,9.9756926
2023-02-11 19:21:59,19.9400000,
2023-02-11 19:22:01,19.9510000,
2023-02-11 19:22:03,,9.9756929
2023-02-11 19:22:03,19.9620000,
2023-02-11 19:22:05,19.9720000,
2023-02-11 19:22:07,,9.9756927
2023-02-11 19:22:07,19.9830000,
2023-02-11 19:22:09,19.9930000,
2023-02-11 19:22:11,,9.9756930
2023-02-11 19:22:11,20.0020000,
2023-02-11 19:22:13,20.0110000,
2023-02-11 19:22:15,,9.9756930
2023-02-11 19:22:15,20.0210000,
2023-02-11 19:22:17,20.0320000,
2023-02-11 19:22:19,,9.9756930
2023-02-11 19:22:19,20.0420000,
2023-02-11 19:22:21,,9.9756921
2023-02-11 19:22:21,20.0530000,
2023-02-11 19:22:23,,9.9756923
2023-02-11 19:22:23,20.0640000,
2023-02-11 19:22:25,,9.9756927
2023-02-11 19:22:25,20.0740000,
2023-02-11 19:22:27,,9.9756929
2023-02-11 19:22:27,20.0840000,
2023-02-11 19:22:29,,9.9756931
2023-02-11 19:22:29,20.0940000,
2023-02-11 19:22:31,,9.9756930
2023-02-11 19:22:31,20.1030000,
2023-02-11 19:22:33,,9.9756934
2023-02-11 19:22:33,20.1120000,
2023-02-11 19:22:35,,9.9756932
2023-02-11 19:22:35,20.1220000,
2023-02-11 19:22:37,,9.9756932
2023-02-11 19:22:37,20.1320000,
2023-02-11 19:22:39,,9.9756932
2023-02-11 19:22:39,20.1420000,
2023-02-11 19:22:41,,9.9756926
2023-02-11 19:22:41,20.1530000,
2023-02-11 19:22:43,,9.9756934
2023-02-11 19:22:43,20.1630000,
2023-02-11 19:22:45,,9.9756933
2023-02-11 19:22:45,20.1740000,
2023-02-11 19:22:47,,9.9756936
2023-02-11 19:22:47,20.1840000,
2023-02-11 19:22:49,,9.9756934
2023-02-11 19:22:49,20.1930000,
2023-02-11 19:22:51,,9.9756932
2023-02-11 19:22:51,20.2020000,
2023-02-11 19:22:53,,9.9756928
2023-02-11 19:22:53,20.2120000,
2023-02-11 19:22:55,,9.9756930
2023-02-11 19:22:55,20.2210000,
2023-02-11 19:22:57,,9.9756931
2023-02-11 19:22:57,20.2310000,
2023-02-11 19:22:59,,9.9756931
2023-02-11 19:22:59,20.2420000,
2023-02-11 19:23:01,,9.9756928
2023-02-11 19:23:01,20.2520000,
2023-02-11 19:23:03,,9.9756929
2023-02-11 19:23:03,20.2630000,
2023-02-11 19:23:05,,9.9756932
2023-02-11 19:23:05,20.2730000,
2023-02-11 19:23:07,,9.9756932
2023-02-11 19:23:07,20.2830000,
2023-02-11 19:23:09,,9.9756929
2023-02-11 19:23:09,20.2930000,
2023-02-11 19:23:11,,9.9756929
2023-02-11 19:23:11,20.3020000,
2023-02-11 19:23:13,,9.9756928
2023-02-11 19:23:13,20.3110000,
2023-02-11 19:23:15,,9.9756925
2023-02-11 19:23:15,20.3210000,
2023-02-11 19:23:17,,9.9756925
2023-02-11 19:23:17,20.3310000,
2023-02-11 19:23:19,,9.9756928
2023-02-11 19:23:19,20.3410000,
2023-02-11 19:23:21,,9.9756927
2023-02-11 19:23:21,20.3520000,
2023-02-11 19:23:23,,9.9756926
2023-02-11 19:23:23,20.3620000,
2023-02-11 19:23:25,,9.9756926
2023-02-11 19:23:25,20.3730000,
2023-02-11 19:23:27,,9.9756927
2023-02-11 19:23:27,20.3830000,
2023-02-11 19:23:29,,9.9756928
2023-02-11 19:23:29,20.3930000,
2023-02-11 19:23:31,,9.9756928
2023-02-11 19:23:31,20.4020000,
2023-02-11 19:23:33,,9.9756927
2023-02-11 19:23:33,20.4110000,
2023-02-11 19:23:35,,9.9756929
2023-02-11 19:23:35,20.4210000,
2023-02-11 19:23:37,,9.9756928
2023-02-11 19:23:37,20.4310000,
2023-02-11 19:23:39,,9.9756927
2023-02-11 19:23:39,20.4420000,
2023-02-11 19:23:41,,9.9756926
2023-02-11 19:23:41,20.4520000,
2023-02-11 19:23:43,,9.9756927
2023-02-11 19:23:43,20.4630000,
2023-02-11 19:23:45,,9.9756928
2023-02-11 19:23:45,20.4730000,
2023-02-11 19:23:47,,9.9756928
2023-02-11 19:23:47,20.4830000,
2023-02-11 19:23:49,,9.9756928
2023-02-11 19:23:49,20.4930000,
2023-02-11 19:23:51,,9.9756929
2023-02-11 19:23:51,20.5020000,
2023-02-11 19:23:53,,9.9756928
2023-02-11 19:23:53,20.5120000,
2023-02-11 19:23:55,,9.9756928
2023-02-11 19:23:55,20.5210000,
2023-02-11 19:23:57,,9.9756928
2023-02-11 19:23:57,20.5320000,
2023-02-11 19:23:59,,9.9756929
2023-02-11 19:23:59,20.5420000,
2023-02-11 19:24:01,,9.9756929
2023-02-11 19:24:01,20.5530000,
2023-02-11 19:24:03,,9.9756928
2023-02-11 19:24:03,20.5630000,
2023-02-11 19:24:05,,9.9756928
2023-02-11 19:24:05,20.5740000,
2023-02-11 19:24:07,,9.9756926
2023-02-11 19:24:07,20.5840000,
2023-02-11 19:24:09,,9.9756930
2023-02-11 19:24:09,20.5940000,
2023-02-11 19:24:11,,9.9756928
2023-02-11 19:24:11,20.6030000,
2023-02-11 19:24:13,,9.9756925
2023-02-11 19:24:13,20.6130000,
2023-02-11 19:24:15,,9.9756925
2023-02-11 19:24:15,20.6230000,
2023-02-11 19:24:17,,9.9756929
2023-02-11 19:24:17,20.6330000,
2023-02-11 19:24:19,,9.9756921
2023-02-11 19:24:19,20.6440000,
2023-02-11 19:24:21,,9.9756924
2023-02-11 19:24:21,20.6550000,
2023-02-11 19:24:23,,9.9756922
2023-02-11 19:24:23,20.6660000,
2023-02-11 19:24:25,,9.9756921
2023-02-11 19:24:25,20.6770000,
2023-02-11 19:24:27,20.6870000,
2023-02-11 19:24:29,,9.9756920
2023-02-11 19:24:29,20.6970000,
2023-02-11 19:24:31,20.7060000,
2023-02-11 19:24:33,,9.9756927
2023-02-11 19:24:33,20.7150000,
2023-02-11 19:24:35,20.7250000,
2023-02-11 19:24:37,,9.9756931
2023-02-11 19:24:37,20.7360000,
2023-02-11 19:24:39,20.7480000,
2023-02-11 19:24:41,,9.9756933
2023-02-11 19:24:41,20.7600000,
2023-02-11 19:24:43,20.7710000,
2023-02-11 19:24:45,,9.9756933
2023-02-11 19:24:45,20.7820000,
2023-02-11 19:24:47,20.7920000,
2023-02-11 19:24:49,,9.9756935
2023-02-11 19:24:49,20.8020000,
2023-02-11 19:24:51,20.8110000,
2023-02-11 19:24:53,,9.9756929
2023-02-11 19:24:53,20.8200000,
2023-02-11 19:24:55,20.8300000,
2023-02-11 19:24:57,,9.9756933
2023-02-11 19:24:57,20.8410000,
2023-02-11 19:24:59,20.8530000,
2023-02-11 19:25:01,,9.9756938
2023-02-11 19:25:01,20.8640000,
2023-02-11 19:25:03,20.8760000,
2023-02-11 19:25:05,,9.9756935
2023-02-11 19:25:05,20.8870000,
2023-02-11 19:25:07,20.8970000,
2023-02-11 19:25:09,,9.9756933
2023-02-11 19:25:09,20.9070000,
2023-02-11 19:25:11,20.9160000,
2023-02-11 19:25:13,,9.9756935
2023-02-11 19:25:13,20.9250000,
2023-02-11 19:25:15,,9.9756936
2023-02-11 19:25:15,20.9340000,
2023-02-11 19:25:17,,9.9756934
2023-02-11 19:25:17,20.9440000,
2023-02-11 19:25:19,,9.9756935
2023-02-11 19:25:19,20.9560000,
2023-02-11 19:25:21,,9.9756933
2023-02-11 19:25:21,20.9670000,
2023-02-11 19:25:23,,9.9756935
2023-02-11 19:25:23,20.9790000,
2023-02-11 19:25:25,,9.9756934
2023-02-11 19:25:25,20.9900000,
2023-02-11 19:25:27,,9.9756936
2023-02-11 19:25:27,21.0000000,
2023-02-11 19:25:29,,9.9756935
2023-02-11 19:25:29,21.0100000,
2023-02-11 19:25:31,,9.9756939
2023-02-11 19:25:31,21.0180000,
2023-02-11 19:25:33,,9.9756935
2023-02-11 19:25:33,21.0270000,
2023-02-11 19:25:35,,9.9756937
2023-02-11 19:25:35,21.0360000,
2023-02-11 19:25:37,,9.9756937
2023-02-11 19:25:37,21.0460000,
2023-02-11 19:25:39,,9.9756941
2023-02-11 19:25:39,21.0570000,
2023-02-11 19:25:41,,9.9756938
2023-02-11 19:25:41,21.0680000,
2023-02-11 19:25:43,,9.9756937
2023-02-11 19:25:43,21.0800000,
2023-02-11 19:25:45,,9.9756935
2023-02-11 19:25:45,21.0910000,
2023-02-11 19:25:47,,9.9756935
2023-02-11 19:25:47,21.1010000,
2023-02-11 19:25:49,,9.9756937
2023-02-11 19:25:49,21.1110000,
2023-02-11 19:25:51,,9.9756936
2023-02-11 19:25:51,21.1200000,
2023-02-11 19:25:53,,9.9756934
2023-02-11 19:25:53,21.1280000,
2023-02-11 19:25:55,,9.9756934
2023-02-11 19:25:55,21.1370000,
2023-02-11 19:25:57,,9.9756935
2023-02-11 19:25:57,21.1470000,
2023-02-11 19:25:59,,9.9756938
2023-02-11 19:25:59,21.1580000,
2023-02-11 19:26:01,,9.9756934
2023-02-11 19:26:01,21.1690000,
2023-02-11 19:26:03,,9.9756934
2023-02-11 19:26:03,21.1800000,
2023-02-11 19:26:05,,9.9756937
2023-02-11 19:26:05,21.1910000,
2023-02-11 19:26:07,,9.9756936
2023-02-11 19:26:07,21.2010000,
2023-02-11 19:26:09,,9.9756939
2023-02-11 19:26:09,21.2110000,
2023-02-11 19:26:11,,9.9756935
2023-02-11 19:26:11,21.2210000,
2023-02-11 19:26:13,,9.9756936
2023-02-11 19:26:13,21.2290000,
2023-02-11 19:26:15,,9.9756938
2023-02-11 19:26:15,21.2380000,
2023-02-11 19:26:17,,9.9756938
2023-02-11 19:26:17,21.2480000,
2023-02-11 19:26:19,,9.9756937
2023-02-11 19:26:19,21.2590000,
2023-02-11 19:26:21,,9.9756937
2023-02-11 19:26:21,21.2700000,
2023-02-11 19:26:23,,9.9756941
2023-02-11 19:26:23,21.2810000,
2023-02-11 19:26:25,,9.9756940
2023-02-11 19:26:25,21.2910000,
2023-02-11 19:26:27,,9.9756939
2023-02-11 19:26:27,21.3020000,
2023-02-11 19:26:29,,9.9756938
2023-02-11 19:26:29,21.3120000,
2023-02-11 19:26:31,,9.9756941
2023-02-11 19:26:31,21.3210000,
2023-02-11 19:26:33,,9.9756934
2023-02-11 19:26:33,21.3300000,
2023-02-11 19:26:35,,9.9756935
2023-02-11 19:26:35,21.3400000,
2023-02-11 19:26:37,,9.9756934
2023-02-11 19:26:37,21.3500000,
2023-02-11 19:26:39,,9.9756938
2023-02-11 19:26:39,21.3600000,
2023-02-11 19:26:41,,9.9756936
2023-02-11 19:26:41,21.3710000,
2023-02-11 19:26:43,,9.9756933
2023-02-11 19:26:43,21.3810000,
2023-02-11 19:26:45,,9.9756936
2023-02-11 19:26:45,21.3920000,
2023-02-11 19:26:47,,9.9756940
2023-02-11 19:26:47,21.4020000,
2023-02-11 19:26:49,,9.9756940
2023-02-11 19:26:49,21.4120000,
2023-02-11 19:26:51,,9.9756934
2023-02-11 19:26:51,21.4210000,
2023-02-11 19:26:53,,9.9756932
2023-02-11 19:26:53,21.4310000,
2023-02-11 19:26:55,,9.9756938
2023-02-11 19:26:55,21.4400000,
2023-02-11 19:26:57,,9.9756936
2023-02-11 19:26:57,21.4510000,
2023-02-11 19:26:59,,9.9756936
2023-02-11 19:26:59,21.4610000,
2023-02-11 19:27:01,,9.9756936
2023-02-11 19:27:01,21.4720000,
2023-02-11 19:27:03,,9.9756936
2023-02-11 19:27:03,21.4830000,
2023-02-11 19:27:05,,9.9756941
2023-02-11 19:27:05,21.4930000,
2023-02-11 19:27:07,,9.9756939
2023-02-11 19:27:07,21.5030000,
2023-02-11 19:27:09,,9.9756940
2023-02-11 19:27:09,21.5130000,
2023-02-11 19:27:11,,9.9756940
2023-02-11 19:27:11,21.5220000,
2023-02-11 19:27:13,,9.9756937
2023-02-11 19:27:13,21.5310000,
2023-02-11 19:27:15,,9.9756933
2023-02-11 19:27:15,21.5400000,
2023-02-11 19:27:17,,9.9756938
2023-02-11 19:27:17,21.5500000,
2023-02-11 19:27:19,,9.9756936
2023-02-11 19:27:19,21.5600000,
2023-02-11 19:27:21,21.5710000,
2023-02-11 19:27:23,,9.9756938
2023-02-11 19:27:23,21.5810000,
2023-02-11 19:27:25,21.5910000,
2023-02-11 19:27:27,,9.9756934
2023-02-11 19:27:27,21.6010000,
2023-02-11 19:27:29,21.6100000,
2023-02-11 19:27:31,,9.9756941
2023-02-11 19:27:31,21.6190000,
2023-02-11 19:27:33,21.6280000,
2023-02-11 19:27:35,,9.9756940
2023-02-11 19:27:35,21.6380000,
2023-02-11 19:27:37,21.6480000,
2023-02-11 19:27:39,,9.9756935
2023-02-11 19:27:39,21.6580000,
2023-02-11 19:27:41,21.6690000,
2023-02-11 19:27:43,,9.9756935
2023-02-11 19:27:43,21.6790000,
2023-02-11 19:27:45,21.6890000,
2023-02-11 19:27:47,,9.9756933
2023-02-11 19:27:47,21.6990000,
2023-02-11 19:27:49,21.7080000,
2023-02-11 19:27:51,,9.9756934
2023-02-11 19:27:51,21.7170000,
2023-02-11 19:27:53,21.7270000,
2023-02-11 19:27:55,,9.9756934
2023-02-11 19:27:55,21.7360000,
2023-02-11 19:27:57,21.7460000,
2023-02-11 19:27:59,,9.9756938
2023-02-11 19:27:59,21.7570000,
2023-02-11 19:28:01,21.7670000,
2023-02-11 19:28:03,,9.9756930
2023-02-11 19:28:03,21.7770000,
2023-02-11 19:28:05,21.7870000,
2023-02-11 19:28:07,,9.9756935
2023-02-11 19:28:07,21.7970000,
2023-02-11 19:28:09,,9.9756934
2023-02-11 19:28:09,21.8070000,
2023-02-11 19:28:11,,9.9756935
2023-02-11 19:28:11,21.8160000,
2023-02-11 19:28:13,,9.9756937
2023-02-11 19:28:13,21.8240000,
2023-02-11 19:28:15,,9.9756940
2023-02-11 19:28:15,21.8340000,
2023-02-11 19:28:17,,9.9756935
2023-02-11 19:28:17,21.8430000,
2023-02-11 19:28:19,,9.9756934
2023-02-11 19:28:19,21.8530000,
2023-02-11 19:28:21,,9.9756937
2023-02-11 19:28:21,21.8640000,
2023-02-11 19:28:23,,9.9756941
2023-02-11 19:28:23,21.8740000,
2023-02-11 19:28:25,,9.9756936
2023-02-11 19:28:25,21.8840000,
2023-02-11 19:28:27,,9.9756938
2023-02-11 19:28:27,21.8940000,
2023-02-11 19:28:29,,9.9756934
2023-02-11 19:28:29,21.9030000,
2023-02-11 19:28:31,,9.9756936
2023-02-11 19:28:31,21.9120000,
2023-02-11 19:28:33,,9.9756934
2023-02-11 19:28:33,21.9210000,
2023-02-11 19:28:35,,9.9756934
2023-02-11 19:28:35,21.9300000,
2023-02-11 19:28:37,,9.9756935
2023-02-11 19:28:37,21.9400000,
2023-02-11 19:28:39,,9.9756932
2023-02-11 19:28:39,21.9500000,
2023-02-11 19:28:41,,9.9756936
2023-02-11 19:28:41,21.9610000,
2023-02-11 19:28:43,,9.9756931
2023-02-11 19:28:43,21.9710000,
2023-02-11 19:28:45,,9.9756930
2023-02-11 19:28:45,21.9810000,
2023-02-11 19:28:47,,9.9756929
2023-02-11 19:28:47,21.9910000,
2023-02-11 19:28:49,,9.9756930
2023-02-11 19:28:49,22.0000000,
2023-02-11 19:28:51,,9.9756926
2023-02-11 19:28:51,22.0090000,
2023-02-11 19:28:53,,9.9756931
2023-02-11 19:28:53,22.0180000,
2023-02-11 19:28:55,,9.9756926
2023-02-11 19:28:55,22.0280000,
2023-02-11 19:28:57,,9.9756929
2023-02-11 19:28:57,22.0380000,
2023-02-11 19:28:59,,9.9756932
2023-02-11 19:28:59,22.0480000,
2023-02-11 19:29:01,,9.9756930
2023-02-11 19:29:01,22.0580000,
2023-02-11 19:29:03,,9.9756930
2023-02-11 19:29:03,22.0690000,
2023-02-11 19:29:05,,9.9756932
2023-02-11 19:29:05,22.0790000,
2023-02-11 19:29:07,,9.9756934
2023-02-11 19:29:07,22.0890000,
2023-02-11 19:29:09,,9.9756929
2023-02-11 19:29:09,22.0990000,
2023-02-11 19:29:11,,9.9756931
2023-02-11 19:29:11,22.1080000,
2023-02-11 19:29:13,,9.9756929
2023-02-11 19:29:13,22.1170000,
2023-02-11 19:29:15,,9.9756931
2023-02-11 19:29:15,22.1270000,
2023-02-11 19:29:17,,9.9756928
2023-02-11 19:29:17,22.1370000,
2023-02-11 19:29:19,,9.9756930
2023-02-11 19:29:19,22.1470000,
2023-02-11 19:29:21,,9.9756928
2023-02-11 19:29:21,22.1570000,
2023-02-11 19:29:23,,9.9756929
2023-02-11 19:29:23,22.1680000,
2023-02-11 19:29:25,,9.9756933
2023-02-11 19:29:25,22.1780000,
2023-02-11 19:29:27,,9.9756933
2023-02-11 19:29:27,22.1890000,
2023-02-11 19:29:29,,9.9756932
2023-02-11 19:29:29,22.1980000,
2023-02-11 19:29:31,,9.9756936
2023-02-11 19:29:31,22.2070000,
2023-02-11 19:29:33,,9.9756937
2023-02-11 19:29:33,22.2170000,
2023-02-11 19:29:35,,9.9756936
2023-02-11 19:29:35,22.2260000,
2023-02-11 19:29:37,,9.9756936
2023-02-11 19:29:37,22.2360000,
2023-02-11 19:29:39,,9.9756934
2023-02-11 19:29:39,22.2470000,
2023-02-11 19:29:41,,9.9756933
2023-02-11 19:29:41,22.2580000,
