"Time","3458A"
1697029231983,9.99945255
1697029237183,9.99945258
1697212475903,9.999453038
1697212481103,9.999452965
1697212486303,9.99945295
1697212491504,9.999452582
1697212496704,9.999453112
1697212501904,9.999453362
1697212507104,9.999453539
1697212512304,9.999453451
1697212517504,9.999453407
1697212522704,9.999453171
1697212527904,9.999453333
1697212533104,9.999452847
1697212538304,9.99945323
1697212543504,9.999453451
1697212548704,9.999453436
1697212553904,9.999452847
1697212559104,9.99945267
1697212564304,9.999453156
1697212569504,9.999452994
1697212574702,9.999452891
1697228828335,9.999452724
1697228833536,9.999452886
1697228838736,9.999452886
1697228843935,9.999452959
1697228849136,9.99945318
1697228854336,9.999453445
1697228859536,9.999453799
1697228864736,9.999453357
1697228869936,9.999453607
1697228875136,9.99945346
1697228880336,9.999453313
1697228885536,9.999452959
1697228890736,9.999453519
1697228895936,9.999453298
1697228901136,9.999453136
1697228906336,9.999452959
1697228911536,9.999452974
1697228916736,9.99945318
1697228921936,9.999453475
1697228927136,9.999453652
1697232647343,9.999451795
1697232652543,9.999451398
1697232657742,9.999451486
1697232662943,9.999451383
1697232668142,9.999451147
1697232673343,9.99945097
1697232678542,9.999451236
1697232683741,9.999451604
1697232688943,9.99945125
1697232694143,9.999451147
1697232699343,9.999451147
1697232704542,9.999451162
1697232709743,9.999451015
1697232714943,9.999451118
1697232720143,9.999451162
1697232725343,9.999451147
1697232730543,9.999451177
1697232735743,9.999451339
1697232740943,9.99945125
1697232746143,9.999451589
1697265675518,9.999450277
1697265680721,9.99945038
1697265685921,9.99945041
1697265691121,9.99945041
1697265696321,9.999450322
1697265701521,9.999451087
1697265706721,9.999450542
1697265711921,9.999450439
1697265717121,9.999450484
1697265722322,9.999450999
1697265727521,9.99945094
1697265732722,9.999451264
1697265737922,9.999451191
1697265743122,9.999450763
1697265748322,9.999450675
1697265753522,9.999450881
1697265758722,9.999450542
1697265763922,9.999450498
1697265769122,9.999450646
1697265774322,9.99945066
1697285773447,9.999451278
1697285778645,9.999450881
1697285783847,9.999450733
1697285789048,9.999450939
1697285794248,9.999450763
1697285799448,9.999450586
1697285804647,9.999450129
1697285809847,9.999449923
1697285815047,9.9994501
1697285820247,9.999450601
1697285825447,9.999450645
1697285830648,9.999450262
1697285835847,9.999450144
1697285841047,9.999450203
1697285846247,9.999450527
1697285851447,9.99945035
1697285856647,9.999450777
1697285861847,9.999450056
1697285867047,9.999450542
1697285872248,9.999450586
1697308793460,9.999449622
1697308798660,9.999449607
1697308803860,9.99944943
1697308809060,9.999449887
1697308814260,9.999449651
1697308819460,9.999449784
1697308824660,9.999449916
1697308829859,9.999449636
1697308835059,9.999450078
1697308840259,9.999449563
1697308845459,9.999449828
1697308850659,9.999449695
1697308855859,9.99944943
1697308861059,9.999449342
1697308866259,9.999449386
1697308871460,9.999449136
1697308876660,9.999449283
1697308881860,9.999449312
1697308887060,9.999449283
1697308892260,9.999449357
1697322446974,9.999449762
1697322452174,9.999449791
1697322457374,9.999449688
1697322462574,9.999449776
1697322467774,9.99944904
1697322472974,9.999449953
1697322478174,9.999449762
1697322483375,9.999449511
1697322488575,9.999449452
1697322493775,9.999449718
1697322498975,9.999449452
1697322504175,9.999449688
1697322509375,9.999449703
1697322514575,9.999449526
1697322519775,9.999450115
1697322524975,9.999449732
1697322530175,9.999449894
1697322535375,9.999450204
1697322540575,9.999449983
1697322545776,9.999450483
1697374727055,9.999449142
1697374732255,9.999449451
1697374737455,9.999449039
1697374742656,9.999449274
1697374747855,9.999449333
1697374753055,9.999449569
1697374758255,9.999449495
1697374763455,9.999449215
1697374768655,9.999449451
1697374773855,9.999449466
1697374779055,9.999448994
1697374784256,9.999448965
1697374789456,9.999449245
1697374794656,9.999449245
1697374799856,9.999449392
1697374805056,9.999449318
1697374810256,9.99944948
1697374815456,9.99944951
1697374820656,9.999449554
1697374825856,9.999449289
1697402095569,9.999448792
1697402100769,9.999448983
1697402105970,9.999449086
1697402111169,9.999449248
1697402116367,9.999449528
1697402121569,9.999449528
1697402126769,9.999449263
1697402131970,9.999449455
1697402137170,9.999449808
1697402142370,9.999449396
1697402147570,9.999449278
1697402152770,9.999448703
1697402157970,9.999448998
1697402163170,9.999448659
1697402168370,9.999449072
1697402173570,9.99944941
1697402178767,9.999448954
1697402183970,9.999448895
1697402189170,9.999448615
1697402194370,9.999448836
1697450711525,9.999450109
1697450716725,9.999450094
1697450721925,9.999450286
1697450727125,9.999450625
1697450732325,9.999450418
1697450737525,9.999450271
1697450742725,9.999449947
1697450747925,9.999449579
1697450753125,9.999450065
1697450758325,9.999449741
1697450763525,9.99944977
1697450768725,9.999449756
1697450773925,9.999449711
1697450779122,9.999449594
1697450784326,9.999449373
1697450789525,9.999449564
1697450794726,9.999449343
1697450799926,9.999449888
1697450805126,9.999449638
1697450810326,9.999449726
1697489647945,9.99944945
1697489653145,9.999449656
1697489658345,9.999449494
1697489663545,9.999449744
1697489668745,9.999449258
1697489673945,9.999449214
1697489679145,9.999449185
1697489684345,9.999449244
1697489689545,9.99944914
1697489694745,9.999449067
1697489699945,9.999449258
1697489705146,9.99944914
1697489710345,9.999449199
1697489715546,9.999449096
1697489720746,9.999449509
1697489725946,9.999448875
1697489731146,9.999449656
1697489736346,9.999449494
1697489741546,9.999449111
1697489746746,9.999448978
1697657254014,9.999449111
1697657259214,9.999449081
1697657264414,9.999449022
1697657269614,9.999449391
1697657274814,9.999449332
1697657280014,9.999449081
1697657285215,9.999449022
1697657290415,9.999449081
1697657295615,9.999449081
1697657300816,9.99944861
1697657306015,9.999448183
1697657311215,9.99944836
1697657316415,9.999448654
1697657321615,9.999448772
1697657326815,9.999448639
1697657332016,9.999448713
1697657337215,9.999449199
1697657342416,9.999448846
1697657347615,9.999448728
1697657352815,9.999449155
1697896972217,9.999448035
1697896977417,9.999447844
1697896982618,9.999448139
1697896987817,9.99944833
1697896993017,9.999448492
1697896998217,9.999448404
1697897003416,9.99944858
1697897008616,9.999448242
1697897013818,9.999448345
1697897019018,9.99944889
1697897024218,9.999448522
1697897029418,9.999448404
1697897034618,9.999448507
1697897039818,9.999448507
1697897045018,9.999448242
1697897050218,9.999448139
1697897055418,9.999448463
1697897060618,9.999448595
1697897065815,9.999448787
1697897071018,9.999448816
1698069438484,9.999448399
1698069443684,9.999447972
1698069448881,9.99944806
1698069454084,9.999448458
1698069459284,9.999448237
1698069464484,9.999447898
1698069469684,9.999448104
1698069474884,9.999448045
1698069480084,9.999448325
1698069485284,9.999448237
1698069490484,9.999447957
1698069495684,9.999447765
1698069500884,9.999448193
1698069506082,9.999448016
1698069511284,9.999448414
1698069516484,9.999448531
1698069521684,9.999448222
1698069526884,9.999447942
1698069532085,9.999448178
1698069537285,9.999448384
1698391927993,9.999446542
1698391933193,9.999446675
1698391938393,9.999446778
1698391943593,9.999446277
1698391948792,9.999446601
1698391953987,9.999447102
1698391959193,9.999446483
1698391964393,9.999446807
1698391969593,9.999446233
1698391974793,9.999446395
1698391979993,9.999446778
1698391985193,9.999446807
1698391990393,9.999446837
1698391995593,9.999446616
1698392000793,9.99944638
1698392005993,9.999446748
1698392011191,9.999446262
1698392016394,9.999446351
1698392021594,9.999446395
1698392026794,9.999446748
1698616497419,9.999445223
1698616502620,9.999445326
1698616507819,9.999445031
1698616513020,9.99944512
1698616518219,9.99944481
1698616523420,9.999444648
1698616528620,9.999444987
1698616533817,9.999444855
1698616539020,9.999445179
1698616544220,9.999445267
1698616549420,9.999445635
1698616554620,9.999445385
1698616559820,9.999445355
1698616565020,9.999444545
1698616570220,9.999445031
1698616575421,9.99944484
1698616580621,9.999445414
1698616585821,9.999444943
1698616591021,9.999445267
1698616596218,9.999445149
1698947543145,9.999444316
1698947548345,9.999443771
1698947553545,9.999443904
1698947558744,9.999443521
1698947563942,9.999443654
1698947569145,9.999444154
1698947574345,9.999444037
1698947579545,9.999444257
1698947584746,9.999443889
1698947589946,9.999443801
1698947595143,9.999443904
1698947600345,9.999443698
1698947605545,9.999443948
1698947610745,9.99944411
1698947615946,9.999444081
1698947621143,9.999444022
1698947626346,9.999444331
1698947631546,9.99944383
1698947636746,9.999443992
1698947641946,9.999443845
1699197415210,9.999444419
1699197420410,9.999444699
1699197425611,9.999445068
1699197430810,9.999444493
1699197436010,9.999444626
1699197441211,9.999444405
1699197446411,9.999444832
1699197451611,9.999444346
1699197456811,9.999444626
1699197462011,9.999444655
1699197467211,9.99944414
1699197472411,9.999444022
1699197477611,9.999443978
1699197482811,9.999443639
1699197488011,9.999444434
1699197493211,9.999444243
1699197498412,9.999444685
1699197503611,9.999444434
1699197508811,9.999444729
1699197514011,9.999444552
1699293717766,9.999445076
1699293722967,9.999444914
1699293728167,9.999445209
1699293733367,9.99944518
1699293738567,9.999445268
1699293743767,9.999445445
1699293748967,9.999444944
1699293754167,9.999444561
1699293759367,9.999445415
1699293764567,9.999445003
1699293769767,9.999444693
1699293774967,9.999445224
1699293780166,9.999445607
1699293785367,9.99944515
1699293790567,9.999445003
1699293795767,9.99944462
1699293800968,9.999444944
1699293806167,9.999445091
1699293811367,9.999445224
1699293816567,9.999444988
1699605556936,9.999441823
1699605562136,9.999442088
1699605567336,9.999441897
1699605572536,9.999442486
1699605577737,9.999442221
1699605582936,9.999441587
1699605588136,9.999441381
1699605593337,9.999442044
1699605598537,9.999442162
1699605603737,9.999442471
1699605608937,9.99944197
1699605614137,9.999441646
1699605619337,9.999441779
1699605624537,9.999441573
1699605629737,9.999441558
1699605634937,9.999441101
1699605640137,9.999441352
1699605645337,9.999441455
1699605650537,9.999441204
1699605655737,9.999441263
1699740874151,9.999442924
1699740879351,9.999442453
1699740884551,9.9994426
1699740889751,9.999442674
1699740894951,9.999442541
1699740900151,9.999442689
1699740905351,9.999442188
1699740910551,9.999441819
1699740915751,9.999442055
1699740920951,9.999441982
1699740926151,9.999442099
1699740931352,9.999442482
1699740936551,9.999442512
1699740941752,9.999442144
1699740946952,9.99944235
1699740952152,9.999442659
1699740957352,9.999442585
1699740962552,9.999442217
1699740967752,9.999442512
1699740972952,9.999442453
1699980189394,9.999442599
1699980194594,9.999442997
1699980199794,9.999442747
1699980204994,9.999442673
1699980210194,9.999442216
1699980215394,9.999442732
1699980220594,9.999442393
1699980225794,9.999442496
1699980230994,9.999442644
1699980236194,9.99944257
1699980241394,9.999442496
1699980246595,9.999442408
1699980251794,9.999442511
1699980256994,9.999442334
1699980262195,9.999442408
1699980267394,9.999442128
1699980272595,9.999442644
1699980277795,9.999442953
1699980282995,9.999442688
1699980288195,9.999442909
1700384700692,9.999440854
1700384705892,9.999440663
1700384711092,9.999440618
1700384716292,9.999440589
1700384721492,9.999440663
1700384726692,9.999440869
1700384731892,9.999440928
1700384737092,9.999440677
1700384742292,9.999440972
1700384747492,9.999440898
1700384752693,9.999441267
1700384757892,9.999440884
1700384763092,9.999440854
1700384768292,9.999440957
1700384773492,9.999440633
1700384778693,9.999440501
1700384783893,9.999440574
1700384789093,9.999440987
1700384794293,9.999440677
1700384799493,9.999439941
1700777092791,9.999440515
1700777097991,9.999440338
1700777103191,9.999440117
1700777108391,9.999440426
1700777113591,9.999439749
1700777118791,9.999439616
1700777123991,9.999439764
1700777129191,9.999440309
1700777134391,9.9994405
1700777139591,9.999440559
1700777144791,9.999440014
1700777149991,9.9994405
1700777155191,9.999440765
1700777160391,9.999440353
1700777165591,9.999440603
1700777170791,9.999440692
1700777175991,9.999440588
1700777181191,9.999440323
1700777186391,9.999440397
1700777191592,9.999440191
1701690677777,9.999439369
1701690682977,9.999439575
1701690688177,9.999439369
1701690693377,9.999439457
1701690698577,9.999438956
1701690703777,9.999439295
1701690708977,9.999439207
1701690714177,9.999438662
1701690719377,9.999438544
1701690724578,9.999438971
1701690729775,9.999438735
1701690734978,9.999438382
1701690740178,9.999438308
1701690745378,9.999438352
1701690750578,9.999438618
1701690755778,9.999438691
1701690760978,9.999438087
1701690766179,9.999438352
1701690771378,9.999438279
1701690776578,9.999438279
1701980658417,9.999442668
1701980663617,9.999442565
1701980668817,9.99944258
1701980674017,9.999442447
1701980679217,9.999442359
1701980684417,9.999442447
1701980689617,9.999442418
1701980694817,9.999442536
1701980700017,9.999442536
1701980705218,9.999442757
1701980710418,9.999442212
1701980715618,9.999442182
1701980720818,9.999441961
1701980726018,9.999442344
1701980731218,9.999442138
1701980736418,9.999442005
1701980741618,9.999442212
1701980746818,9.999441917
1701980752018,9.999442005
1701980757218,9.999441873
1702036787703,9.999443146
1702036792902,9.999443278
1702036798103,9.999443381
1702036803303,9.99944316
1702036808503,9.999443116
1702036813703,9.999443293
1702036818903,9.999443116
1702036824103,9.999443352
1702036829303,9.999443264
1702036834503,9.999442954
1702036839703,9.99944319
1702036844903,9.999443529
1702036850103,9.999443514
1702036855303,9.999443411
1702036860503,9.999443205
1702036865704,9.999443543
1702036870904,9.999443043
1702036876104,9.999443381
1702036881304,9.999443529
1702036886504,9.999443455
1702159491080,9.999445866
1702159496280,9.999445616
1702159501480,9.999445763
1702159506680,9.999445851
1702159511880,9.999445748
1702159517080,9.99944563
1702159522280,9.99944563
1702159527480,9.999446264
1702159532680,9.99944622
1702159537880,9.999446058
1702159543080,9.999445955
1702159548280,9.999446249
1702159553480,9.999445719
1702159558680,9.999445572
1702159563881,9.999445483
1702159569080,9.999445881
1702159574278,9.999446205
1702159579480,9.99944591
1702159584680,9.999445763
1702159589881,9.99944591
1702417311289,9.999445247
1702417316489,9.999445306
1702417321689,9.999445762
1702417326889,9.999445276
1702417332089,9.999445247
1702417337289,9.999444982
1702417342489,9.999445468
1702417347689,9.999445585
1702417352889,9.999445144
1702417358089,9.999445188
1702417363289,9.999445276
1702417368489,9.999445144
1702417373689,9.999444702
1702417378889,9.999444746
1702417384090,9.999444599
1702417389289,9.999444716
1702417394489,9.999445129
1702417399690,9.999445423
1702417404890,9.999444481
1702417410090,9.999444775
1702661425151,9.999447968
1702661430351,9.999448012
1702661435551,9.999447423
1702661440751,9.999447614
1702661445951,9.999447099
1702661451151,9.999447688
1702661456351,9.999447408
1702661461552,9.999447879
1702661466751,9.999447938
1702661471951,9.999448144
1702661477152,9.999448999
1702661482351,9.999449117
1702661487552,9.99944866
1702661492752,9.999448056
1702661497952,9.999447982
1702661503152,9.999448572
1702661508352,9.999448675
1702661513552,9.999448248
1702661518752,9.999448513
1702661523952,9.999448336
1702907826138,9.999446195
1702907831338,9.999446107
1702907836538,9.999445901
1702907841738,9.999445989
1702907846938,9.999446136
1702907852138,9.999446357
1702907857339,9.999445886
1702907862538,9.999446357
1702907867739,9.999446077
1702907872939,9.999446431
1702907878139,9.999446298
1702907883339,9.999446033
1702907888539,9.99944593
1702907893739,9.999446195
1702907898939,9.999445827
1702907904139,9.99944509
1702907909339,9.999445665
1702907914539,9.999446166
1702907919739,9.99944618
1702907924939,9.999445591
1703174639319,9.999444225
1703174644519,9.999444255
1703174649719,9.999444196
1703174654919,9.99944452
1703174660119,9.999444431
1703174665320,9.999443975
1703174670520,9.999444358
1703174675719,9.999444549
1703174680919,9.99944452
1703174686119,9.999444092
1703174691319,9.999443989
1703174696519,9.999443827
1703174701719,9.999443474
1703174706920,9.999443916
1703174712120,9.999444608
1703174717320,9.999444387
1703174722520,9.999444107
1703174727720,9.99944368
1703174732920,9.999443945
1703174738120,9.999443916
1703455175974,9.999445292
1703455181174,9.999445543
1703455186374,9.999445115
1703455191574,9.999445543
1703455196774,9.999445513
1703455201975,9.999445042
1703455207174,9.999445498
1703455212374,9.999445395
1703455217574,9.999445557
1703455222774,9.999444688
1703455227974,9.999444968
1703455233175,9.999444482
1703455238374,9.999444983
1703455243574,9.999445528
1703455248774,9.999445602
1703455253975,9.99944566
1703455259175,9.999445822
1703455264375,9.999445955
1703455269575,9.999445263
1703455274775,9.999445705
1703926349157,9.999443623
1703926354357,9.999443491
1703926359557,9.999443977
1703926364757,9.999444257
1703926369957,9.999443947
1703926375157,9.999443874
1703926380357,9.999443653
1703926385557,9.999443844
1703926390757,9.999443756
1703926395957,9.999443682
1703926401157,9.999443844
1703926406358,9.999443903
1703926411558,9.999444051
1703926416757,9.99944355
1703926427158,9.999443093
1703926432358,9.999443005
1703926437557,9.999442651
1703926442758,9.999442828
1703926447958,9.99944296
1704287518565,9.99944324
1704287523765,9.999443211
1704287528965,9.999443196
1704287534165,9.99944296
1704287539365,9.999443373
1704287544565,9.999443166
1704287549766,9.999443417
1704287554966,9.999443491
1704287560166,9.999443284
1704287565366,9.999442946
1704287570566,9.999443608
1704287575766,9.999443638
1704287580966,9.999443284
1704287586166,9.99944324
1704287591366,9.999443535
1704287596566,9.999443549
1704287601766,9.999443549
1704287606966,9.999443903
1704287612166,9.999443741
1704287617366,9.999443932
1704962149221,9.999440012
1704962154422,9.999440321
1704962159619,9.999440498
1704962164821,9.999440306
1704962170021,9.999440454
1704962175221,9.999440512
1704962180421,9.999440306
1704962185622,9.999440115
1704962190821,9.999440365
1704962196021,9.999440586
1704962201221,9.999440733
1704962206422,9.999440498
1704962211622,9.999440277
1704962222023,9.999440262
1704962227222,9.999440439
1704962232422,9.999440321
1704962237622,9.999440144
1704962242822,9.999440306
1704962248022,9.999440129
1705396360815,9.999440042
1705396366016,9.999439997
1705396371215,9.999440336
1705396376415,9.999439806
1705396381616,9.99943985
1705396386815,9.999440174
1705396392015,9.999439865
1705396397215,9.999439762
1705396402415,9.999439938
1705396407616,9.999439614
1705396412816,9.999439393
1705396418016,9.999439497
1705396423216,9.999439511
1705396428416,9.999439997
1705396433616,9.999439924
1705396438816,9.999439909
1705396444016,9.999440012
1705396449216,9.999439732
1705396454416,9.999439614
1705396459616,9.999439806
1705665756440,9.999438713
1705665761640,9.999438624
1705665766840,9.999438919
1705665772040,9.999438816
1705665777240,9.999438904
1705665782441,9.99943886
1705665787640,9.999438418
1705665792840,9.999438639
1705665798040,9.999438492
1705665803240,9.999438345
1705665808440,9.999438551
1705665813640,9.999438772
1705665818841,9.99943889
1705665824041,9.999439273
1705665829241,9.999439037
1705665834441,9.999439096
1705665839641,9.999439007
1705665844840,9.999438875
1705665850038,9.999439052
1705665855241,9.999438654
1706096319664,9.999439399
1706096324864,9.999439944
1706096330064,9.999439723
1706096335264,9.9994399
1706096340464,9.999439826
1706096345664,9.999439634
1706096350864,9.999439546
1706096356061,9.999439443
1706096361264,9.999439487
1706096366464,9.999439045
1706096371664,9.999439959
1706096376864,9.999439634
1706096382064,9.999439531
1706096387265,9.99943934
1706096392464,9.999439664
1706096397664,9.999439369
1706096402865,9.999439708
1706096408065,9.999439723
1706096413262,9.999439369
1706096418465,9.999439104
1706374955412,9.999439253
1706374960612,9.999439253
1706374965812,9.999439356
1706374971012,9.999439606
1706374976212,9.999439518
1706374981412,9.999439356
1706374986612,9.999439621
1706374991812,9.999439621
1706375002212,9.999439518
1706375007412,9.99943968
1706375012612,9.999439238
1706375017812,9.999439076
1706375023013,9.99943912
1706375028212,9.999439253
1706375033413,9.999439149
1706375038613,9.99943884
1706375043813,9.999439312
1706375049013,9.999439253
1706375054213,9.999439297
1706803908276,9.999436985
1706803913476,9.999437177
1706803918675,9.999437029
1706803923877,9.999437118
1706803929077,9.999437177
1706803934277,9.999437515
1706803939477,9.999437619
1706803944677,9.999437692
1706803949878,9.999437604
1706803955076,9.999437619
1706803960278,9.999437619
1706803965477,9.999437574
1706803970677,9.999437398
1706803975877,9.999437589
1706803981077,9.999437722
1706803986278,9.999437368
1706803991478,9.99943756
1706803996678,9.99943753
1706804001878,9.999437353
1706804007078,9.99943725
1707302200565,9.999436694
1707302210965,9.999436841
1707302216165,9.99943634
1707302221365,9.999436252
1707302226565,9.999436134
1707302231765,9.999435957
1707302236965,9.999435751
1707302242165,9.999435869
1707302247365,9.999436252
1707302252565,9.999436473
1707302257765,9.999436487
1707302262965,9.999436443
1707302268166,9.999436782
1707302273365,9.999436649
1707302278565,9.999436929
1707302283766,9.999437003
1707302288965,9.999436929
1707302294166,9.9994369
1707302299366,9.999437209
1707334042051,9.999441612
1707334046618,9.999441715
1707334051185,9.999441833
1707334055763,9.999441789
1707334060329,9.999441538
1707334065004,9.999441671
1707334069612,9.999441509
1707334074179,9.999441067
1707334078745,9.999441479
1707334083311,9.9994417
1707334087878,9.999441494
1707334092440,9.999441494
1707334097008,9.999441111
1707334101651,9.999441096
1707334106218,9.999440964
1707334110787,9.999440964
1707334115353,9.999440846
1707334119922,9.99944064
1707334124532,9.99944089
1707334129091,9.999440875
1707383201528,9.999443932
1707383206313,9.999443284
1707383210940,9.999443696
1707383215503,9.999443549
1707383220064,9.999443534
1707383224690,9.99944349
1707383229289,9.999443564
1707383233906,9.999443696
1707383238560,9.999444256
1707383243124,9.999443637
1707383247694,9.999443726
1707383252257,9.999443696
1707383256853,9.999443991
1707383261460,9.999443814
1707383266148,9.999443814
1707383270710,9.999443903
1707383275328,9.999443682
1707383279920,9.999443741
1707383284536,9.999444035
1707383289090,9.999443505
1707474681429,9.999443915
1707474685995,9.999443606
1707474690558,9.999443753
1707474695121,9.999443753
1707474699730,9.999443606
1707474704312,9.999444062
1707474709041,9.999443547
1707474713603,9.999443635
1707474718268,9.999443443
1707474722864,9.999443326
1707474727470,9.999443399
1707474732076,9.999443517
1707474736669,9.99944309
1707474741275,9.999443281
1707474745939,9.99944334
1707474750583,9.999443679
1707474755146,9.999443547
1707474759773,9.999443768
1707474764368,9.999443561
1707474768987,9.999443679
1707584259099,9.999443118
1707584263714,9.999443074
1707584268472,9.999442941
1707584273040,9.999442971
1707584277648,9.999442956
1707584282211,9.999442853
1707584286773,9.999443
1707584291402,9.999442647
1707584296019,9.999442573
1707584300600,9.999442558
1707584305164,9.999442676
1707584309791,9.99944275
1707584314378,9.999442735
1707584318952,9.99944275
1707584323564,9.999442602
1707584328302,9.999442661
1707584332945,9.999442323
1707584337532,9.999442013
1707584342129,9.999441954
1707584346691,9.999442249
1707776582614,9.99944185
1707776587179,9.999441777
1707776591741,9.999441895
1707776596303,9.999441998
1707776600913,9.999441821
1707776605474,9.999441747
1707776610035,9.999441806
1707776614611,9.999441791
1707776619200,9.999442307
1707776623762,9.999442734
1707776628319,9.999442307
1707776633155,9.999442012
1707776637717,9.999442381
1707776642279,9.999442219
1707776646898,9.99944244
1707776651459,9.99944216
1707776656020,9.999442071
1707776660625,9.999442454
1707776665187,9.999442557
1707776669750,9.999442351
1707906017450,9.999442643
1708084588938,9.999441979
1708084593498,9.999441817
1708084598058,9.999441537
1708084602622,9.999441861
1708084607183,9.999442053
1708084611745,9.999442023
1708084616308,9.999442259
1708084620869,9.999442156
1708084625431,9.999441861
1708084629992,9.999442156
1708084634553,9.999441935
1708084639114,9.999441817
1708084643677,9.999441773
1708084648229,9.999441906
1708084652790,9.999442141
1708084657352,9.999441788
1708084661909,9.999441729
1708084666470,9.999441935
1708084671032,9.999441935
1708084675592,9.999441876
1708611698038,9.999443314
1708611702602,9.999443314
1708611707242,9.99944302
1708611711801,9.999442769
1708611716365,9.999443049
1708611720927,9.999442931
1708611725487,9.999442931
1708611730049,9.999442961
1708611734609,9.99944302
1708611739172,9.99944299
1708611743734,9.999442843
1708611748294,9.999442931
1708611752855,9.999443152
1708611757419,9.999442975
1708611761980,9.999443344
1708611766571,9.999443358
1708611771134,9.999443152
1708611775690,9.999442755
1708611780254,9.999442666
1708611784814,9.999443344
